Real,ADJ,CMC,CPL,VERB
0,0.0043211,0.017262,0.0063323,0.006419
0,0.0050173,0.0084176,0.0082985,0.0059533
0,0.0041426,0.023545,0.0064823,0.0090569
0,0.004345,0.0029259,0.006406,0.0059452
0,0.0047561,0.0061591,0.0064905,0.0045383
0,0.0037916,0.034279,0.0056074,0.0071598
0,0.017659,0.079092,0.0062871,0.12389
0,0.0029233,0.0083742,0.0062266,0.0066441
0,0.0069189,0.0043533,0.0064945,0.0084097
0,0.0049701,0.062084,0.0064004,0.0057032
0,0.0048211,0.0062306,0.0063138,0.004559
0,0.002909,0.0021631,0.0059085,0.0083519
0,0.0041018,0.078371,0.0062156,0.015493
0,0.0049796,0.0043574,0.0056227,0.0054587
0,0.0048512,0.010772,0.006449,0.0042013
0,0.0036302,0.061452,0.0049214,0.0063345
0,0.0044942,0.01217,0.0058646,0.0052525
0,0.0049786,0.0026016,0.0074143,0.0046583
0,0.0044388,0.058862,0.00711,0.012494
0,0.0034226,0.12751,0.0064757,0.0034003
0,0.0037945,0.02518,0.0063018,0.0074133
0,0.0025837,0.057271,0.0061856,0.003093
0,0.010703,0.011834,0.0068794,0.0056526
0,0.013251,0.0048773,0.0062383,0.0076436
0,0.0048512,0.0067239,0.0070615,0.008872
0,0.0020103,0.0064342,0.006595,0.0043349
0,0.0046546,0.0010688,0.0064724,0.0064071
0,0.0047429,0.052239,0.0065679,0.0056115
0,0.0048512,0.0039542,0.0065855,0.0064072
0,0.0085937,0.031047,0.0063028,0.0075214
0,0.0053721,0.069051,0.0064488,0.006422
0,0.0024,0.03561,0.0063771,0.0059929
0,0.0027234,0.002932,0.0064194,0.0054566
0,0.0058569,0.019649,0.0055594,0.0050449
0,0.011403,0.011846,0.0063394,0.0057347
0,0.0046227,0.0045754,0.005734,0.0064045
0,0.0057307,0.044238,0.0046997,0.0046544
0,0.0053036,0.04263,0.0064218,0.005584
0,0.003924,0.087965,0.0064713,0.0047843
0,0.0043873,0.24528,0.0065643,0.0057313
0,0.0036978,0.0094803,0.0063436,0.003749
0,0.036297,0.0060789,0.0062687,0.0051441
0,0.010404,0.0055753,0.0054386,0.0067547
0,0.002054,0.0016783,0.0062298,0.0064109
0,0.0018315,0.002135,0.0058235,0.0057026
0,0.004984,0.027728,0.0060778,0.0042985
0,0.0036496,0.0060583,0.0059499,0.0081544
0,0.0035349,0.036078,0.0060561,0.0072712
0,0.0058261,0.037998,0.0064579,0.0066636
0,0.014903,0.0084743,0.0065828,0.0061427
0,0.0034095,0.070342,0.0065665,0.0023963
0,0.0048512,0.076714,0.0064349,0.0064716
0,0.0016757,0.0084845,0.0063394,0.0042069
0,0.35476,0.0082549,0.0066547,0.0062495
0,0.0040069,0.0046421,0.0069426,0.0047934
0,0.0051349,0.025857,0.0058077,0.012365
0,0.0038794,0.0054335,0.0060902,0.0086071
0,0.0019884,0.16724,0.0062261,0.005811
0,0.0075017,0.040515,0.0063366,0.010292
0,0.0075113,0.0013051,0.0058219,0.0025042
0,0.0017227,0.026308,0.005139,0.0053244
0,0.014325,0.0158,0.011179,0.0060637
0,0.0033542,0.0042392,0.0056743,0.0048215
0,0.0028844,0.0093925,0.005179,0.0046955
0,0.0054239,0.034454,0.0055466,0.0057417
0,0.012257,0.013502,0.0065287,0.0053565
0,0.0032397,0.0047869,0.0060731,0.0057436
0,0.005833,0.017159,0.0063733,0.0059327
0,0.0044674,0.026733,0.006371,0.012006
0,0.0052384,0.012588,0.0061975,0.0045056
0,0.0040638,0.0039305,0.0062057,0.0076092
0,0.0025648,0.031911,0.0064797,0.0051698
0,0.22391,0.0076354,0.0058857,0.0060292
0,0.0026193,0.016505,0.0065296,0.0039933
0,0.003092,0.039102,0.0062716,0.0045725
0,0.0040382,0.02598,0.006635,0.003262
0,0.0025554,0.0074749,0.0060733,0.0071369
0,0.002795,0.0025735,0.0068314,0.0084118
0,0.0030012,0.001465,0.0063945,0.0058676
0,0.004962,0.061955,0.0068204,0.0040782
0,0.0048512,0.0041416,0.0064353,0.0067437
0,0.0026764,0.011938,0.0063757,0.0058204
0,0.0030486,0.014168,0.0036378,0.0075917
0,0.0029584,0.0061736,0.0063487,0.0088844
0,0.0040281,0.0046574,0.0062328,0.007411
0,0.00447,0.062067,0.0065239,0.0089118
0,0.0031059,0.037693,0.0062072,0.0060313
0,0.0038829,0.0065014,0.0060675,0.0094293
0,0.0027114,0.0097231,0.0061152,0.006053
0,0.01473,0.0029895,0.0062951,0.0061822
0,0.0039956,0.0043464,0.0074335,0.0031441
0,0.0049826,0.0014805,0.0063825,0.0066815
0,0.0064459,0.0080218,0.0054537,0.0017172
0,0.002546,0.017758,0.0069177,0.011996
0,0.0048508,0.0045623,0.006025,0.01038
0,0.014721,0.053049,0.0060426,0.014341
0,0.0025567,0.0010402,0.0060391,0.0065982
0,0.0063976,0.017295,0.005931,0.0051829
0,0.0038935,0.045132,0.006227,0.0073101
0,0.0039162,0.0040519,0.006314,0.0052529
0,0.0039873,0.060534,0.0063882,0.0053055
0,0.0057705,0.01721,0.0063372,0.0041611
0,0.0031395,0.045539,0.0058806,0.0057448
0,0.0047563,0.034236,0.0065311,0.0044798
0,0.0048512,0.010275,0.0079027,0.0068809
0,0.0048512,0.0082471,0.0062767,0.0039798
0,0.00351,0.0078459,0.0060981,0.004791
0,0.0042485,0.0074833,0.0061863,0.0073766
0,0.0059991,0.01474,0.0062333,0.0068656
0,0.0032951,0.0032504,0.0063761,0.0060469
0,0.0043808,0.014663,0.0062125,0.0045745
0,0.0045889,0.073737,0.0049999,0.0051595
0,0.0020376,0.0089571,0.0062144,0.0068987
0,0.005071,0.0044137,0.0067404,0.0095862
0,0.0066783,0.043011,0.010316,0.0055367
0,0.0063262,0.0099124,0.0067939,0.0061253
0,0.0031625,0.004286,0.0063884,0.0057541
0,0.0047142,0.045856,0.0065132,0.010027
0,0.0012626,0.0018651,0.0060364,0.0046025
0,0.003047,0.071995,0.0063594,0.0064405
0,0.0043767,0.010826,0.0050923,0.0054831
0,0.0033604,0.048326,0.0061815,0.0047581
0,0.0047399,0.04946,0.0072132,0.0069543
0,0.0042363,0.011318,0.0064887,0.0078939
0,0.0018673,0.014217,0.0065105,0.0057335
0,0.00085113,0.012178,0.0057656,0.0055404
0,0.0048512,0.0031826,0.006253,0.0048893
0,0.0078798,0.009475,0.0064257,0.006018
0,0.0037621,0.015403,0.0063565,0.010654
0,0.0040214,0.025567,0.0046238,0.0045987
0,0.0044359,0.010898,0.0071649,0.0068209
0,0.0022151,0.013953,0.0070339,0.0069996
0,0.0056109,0.21331,0.0055639,0.0062247
0,0.0046928,0.022074,0.0065598,0.011627
0,0.0033236,0.016533,0.003821,0.0048632
0,0.0033507,0.098119,0.0064361,0.0019189
0,0.0015808,0.018649,0.0068935,0.005923
0,0.0044459,0.022579,0.0062204,0.0059971
0,0.0035825,0.015371,0.0064127,0.003741
0,0.0040789,0.017303,0.006535,0.0071894
0,0.0055085,0.31172,0.005959,0.0068068
0,0.008895,0.016896,0.006761,0.0064543
0,0.0049822,0.0067499,0.0054198,0.0066071
0,0.0064377,0.0067431,0.0060589,0.0025948
0,0.0033423,0.0075282,0.0064361,0.0054625
0,0.0023101,0.0092081,0.004819,0.0051785
0,0.0045282,0.0055453,0.0061753,0.0044424
0,0.0046809,0.019507,0.0063688,0.0076963
0,0.0037418,0.10619,0.005879,0.067181
0,0.001292,0.007449,0.0063156,0.0036135
0,0.0052132,0.00077892,0.0061732,0.0060292
0,0.0035307,0.10326,0.0061143,0.0062539
0,0.0032024,0.02397,0.0069809,0.0095295
0,0.0025807,0.0087621,0.0049626,0.0068887
0,0.0048512,0.015003,0.0071251,0.0043389
0,0.0037955,0.0061971,0.0056129,0.0044175
0,0.0025142,0.021509,0.0068527,0.0070315
0,0.0042645,0.0044163,0.006355,0.0049993
0,0.00088567,0.0042216,0.0059533,0.0053021
0,0.0032389,0.085737,0.0066618,0.0065407
0,0.012589,0.15449,0.0064068,0.0026747
0,0.0034406,0.026725,0.0064416,0.0076097
0,0.003303,0.038768,0.0062147,0.0058716
0,0.0018341,0.001796,0.0073853,0.0060457
0,0.0037075,0.0090787,0.0062307,0.0090414
0,0.0049574,0.11015,0.0062262,0.0067072
0,0.0014359,0.0012705,0.0063776,0.004495
0,0.0029304,0.023225,0.0063478,0.010078
0,0.0079114,0.0032406,0.0075029,0.0056408
0,0.0040514,0.34731,0.0056948,0.0054273
0,0.0048512,0.12533,0.0063599,0.0064012
0,0.005916,0.0045835,0.0057795,0.0068831
0,0.0044636,0.01425,0.0061173,0.0059271
0,0.0048512,0.056072,0.0065108,0.0073611
0,0.0093205,0.006977,0.0063299,0.0060929
0,0.0023887,0.008988,0.0064729,0.0081349
0,0.0032294,0.0016428,0.023168,0.0059838
0,0.0026016,0.0046533,0.0066225,0.0030985
0,0.004699,0.0049114,0.0071119,0.0073013
0,0.0046986,0.0106,0.0072703,0.0048267
0,0.0039349,0.087325,0.0059294,0.0051275
0,0.0041669,0.0061539,0.0055408,0.0056553
0,0.11423,0.0058614,0.0065099,0.0071725
0,0.003138,0.0043431,0.006253,0.0070997
0,0.0061036,0.0045445,0.0064348,0.0031132
0,0.0047811,0.048048,0.0055964,0.0071631
0,0.0040671,0.029498,0.0054604,0.0042273
0,0.0033068,0.15303,0.0064633,0.0042398
0,0.0065397,0.012138,0.0060303,0.0048191
0,0.0036498,0.011681,0.0059867,0.0057077
0,0.002372,0.0038406,0.0064045,0.0061912
0,0.0048512,0.0053361,0.0058936,0.0056222
0,0.0044437,0.0027253,0.0064329,0.0047238
0,0.019866,0.020131,0.0060944,0.0053042
0,0.01172,0.039998,0.0063156,0.0044486
0,0.0053914,0.0045694,0.0060918,0.0026605
0,0.0036847,0.0033964,0.0065792,0.0083073
0,0.0048512,0.0021659,0.0057209,0.0066134
0,0.01689,0.044321,0.0063646,0.00697
0,0.0043228,0.11619,0.57897,0.0073448
0,0.0060542,0.0021554,0.0064416,0.0067698
0,0.0023036,0.0019225,0.0070515,0.0058556
0,0.51406,0.004149,0.0064767,0.0072359
0,0.0071195,0.0050486,0.0073151,0.0049844
0,0.041163,0.47282,0.0062699,0.0063577
0,0.0027846,0.0023541,0.006489,0.006058
0,0.0028162,0.03695,0.0067305,0.0047901
0,0.0036741,0.04974,0.0071538,0.0056513
0,0.0017559,0.17229,0.0054385,0.0052225
0,0.0029702,0.0016221,0.0060896,0.0059529
0,0.0066803,0.021926,0.0061516,0.0060502
0,0.0085515,0.0077211,0.0062989,0.0057644
0,0.0030738,0.0093668,0.0064828,0.0057449
0,0.0027295,0.025138,0.0057267,0.0050448
0,0.0046607,0.013067,0.066106,0.0020873
0,0.0097512,0.008911,0.0063317,0.0061331
0,0.0021618,0.0081119,0.0039265,0.0078055
0,0.0046446,0.0073879,0.0063334,0.0035445
0,0.0066129,0.0086632,0.005623,0.0067313
0,0.0061447,0.010898,0.0072079,0.0067331
0,0.0027742,0.0030168,0.0060336,0.0085831
0,0.007063,0.0051808,0.0063412,0.0069518
0,0.0027951,0.0013736,0.0077097,0.0068526
0,0.0040037,0.0724,0.0066973,0.0072465
0,0.001983,0.0034874,0.0067334,0.0060292
0,0.0030138,0.19509,0.0068293,0.0055405
0,0.0052017,0.23992,0.0065264,0.0061077
0,0.0023705,0.045221,0.0062362,0.006098
0,0.001404,0.0062585,0.0061029,0.0043381
0,0.0022081,0.0039112,0.0063465,0.0056672
0,0.0046874,0.0089248,0.0058729,0.0047737
0,0.0038202,0.018681,0.0064815,0.0070745
0,0.0080235,0.010571,0.006056,0.0048049
0,0.0035477,0.0004798,0.0062938,0.005897
0,0.0038984,0.017535,0.0063496,0.0053135
0,0.0056788,0.033272,0.0064872,0.01009
0,0.0043427,0.0024958,0.0063793,0.0079273
0,0.003499,0.057571,0.0045691,0.0073658
0,0.006225,0.013462,0.006409,0.0093057
0,0.0048497,0.0088311,0.0061755,0.0042176
0,0.0055493,0.054456,0.0058761,0.0097136
0,0.0049906,0.10308,0.0063252,0.0053249
0,0.0056328,0.10514,0.0063949,0.0062376
0,0.0040776,0.0097749,0.0062116,0.0045297
0,0.004315,0.010315,0.0054869,0.0082549
0,0.0029061,0.013108,0.0069461,0.00418
0,0.0050688,0.0019145,0.0062135,0.0085604
0,0.004192,0.026734,0.0062701,0.0057835
0,0.0052038,0.052743,0.0059296,0.0083994
0,0.0027743,0.0023771,0.0056837,0.0057121
0,0.004603,0.0012758,0.007539,0.0085296
0,0.0064519,0.68681,0.0065138,0.0029478
0,0.0067799,0.01675,0.0063496,0.0029036
0,0.0053694,0.1357,0.0064993,0.0099511
0,0.0069654,0.074113,0.0064203,0.0049145
0,0.0043594,0.070713,0.006471,0.0050841
0,0.0048969,0.045435,0.0064934,0.015375
0,0.0035994,0.0078421,0.0059137,0.023203
0,0.0028773,0.00469,0.0064402,0.0076797
0,0.0040193,0.020575,0.0060155,0.0060021
0,0.0020882,0.0094293,0.0058103,0.0062378
0,0.0040411,0.0407,0.0059469,0.0075175
0,0.0034751,0.0038837,0.006065,0.0068431
0,0.0054669,0.030709,0.0061926,0.0044791
0,0.001193,0.0040148,0.0065888,0.003845
0,0.0042414,0.0090316,0.0057197,0.0052928
0,0.0045294,0.0029714,0.0063944,0.0056402
0,0.0019363,0.063832,0.0065661,0.0070805
0,0.0031659,0.015119,0.0075369,0.0049523
0,0.002141,0.011836,0.0063877,0.0048886
0,0.0028169,0.0095001,0.0062857,0.0050639
0,0.0035561,0.050349,0.0058007,0.0048586
0,0.003239,0.0045323,0.0063221,0.0046148
0,0.0032814,0.011722,0.0050508,0.0057797
0,0.0048498,0.0038823,0.0057497,0.0039446
0,0.0061777,0.028272,0.0061269,0.0079057
0,0.0045276,0.01019,0.0069664,0.0089624
0,0.0025135,0.0013854,0.0074939,0.011033
0,0.0046992,0.0098595,0.0063777,0.010048
0,0.0065942,0.024917,0.0062281,0.0049217
0,0.0051524,0.0026589,0.0066497,0.006891
0,0.0042931,0.062551,0.0057707,0.0046089
0,0.0049476,0.035209,0.0062721,0.0034076
0,0.0048512,0.043475,0.0061982,0.005968
0,0.0048842,0.0066649,0.0062752,0.00687
0,0.020388,0.025515,0.0069494,0.0063088
0,0.0031752,0.0045463,0.0062398,0.0080445
0,0.0056121,0.097725,0.0064633,0.004316
0,0.0030213,0.031442,0.0065132,0.013891
0,0.0049128,0.0093153,0.0070014,0.0043628
0,0.0029667,0.0039807,0.0069886,0.0075742
0,0.0034004,0.0072072,0.0063202,0.00761
0,0.0042858,0.011957,0.0061029,0.005128
0,0.0032968,0.004839,0.0064263,0.0067841
0,0.003734,0.15484,0.0062975,0.0060292
0,0.0035007,0.038865,0.0055392,0.0071915
0,0.0039336,0.03593,0.0062091,0.0046472
0,0.0068704,0.029924,0.0055189,0.0090687
0,0.0043995,0.0064844,0.0064661,0.0061851
0,0.0031589,0.023436,0.006028,0.0064918
0,0.0051487,0.0082592,0.0061605,0.0038272
0,0.0011693,0.0037519,0.0062966,0.0051304
0,0.0035413,0.0053633,0.0063259,0.010453
0,0.0045926,0.0072631,0.0066355,0.0056689
0,0.0025372,0.0045758,0.0059919,0.0056537
0,0.00051496,0.0060266,0.0065546,0.0065606
0,0.0031664,0.004545,0.0065249,0.0058677
0,0.0025576,0.0047328,0.0065951,0.0056416
0,0.0035301,0.0039998,0.0064446,0.0032609
0,0.00052496,0.0086131,0.0062876,0.0058175
0,0.0035576,0.0062518,0.0059406,0.0090388
0,0.004901,0.0020299,0.0042394,0.0045042
0,0.0062935,0.046846,0.0060156,0.0059238
0,0.0033767,0.002142,0.0070864,0.0059006
0,0.0034013,0.0058825,0.0061683,0.0027485
0,0.0048512,0.010547,0.0063705,0.0056648
0,0.0056921,0.025146,0.0057199,0.0059785
0,0.0038589,0.13009,0.006247,0.0063385
0,0.0066506,0.014864,0.0061389,0.0036933
0,0.0025369,0.048505,0.0064271,0.0066617
0,0.0043606,0.14396,0.0066434,0.0056355
0,0.0025949,0.0018729,0.0062883,0.012031
0,0.0034082,0.0051374,0.0064992,0.0062359
0,0.0039222,0.04789,0.0067985,0.0051404
0,0.0048512,0.0022395,0.0057904,0.028043
0,0.0063284,0.012747,0.0063979,0.0044873
0,0.00051496,0.084502,0.0072781,0.0060292
0,0.0051331,0.037905,0.0034105,0.0055218
0,0.018806,0.041124,0.0064166,0.0050412
0,0.0053437,0.12498,0.0055701,0.0069404
0,0.0037554,0.018777,0.0066354,0.0050571
0,0.0025079,0.0027655,0.0064878,0.0043702
0,0.0073112,0.1152,0.0059639,0.0067926
0,0.0043865,0.0034035,0.0061758,0.0066256
0,0.0096721,0.0018191,0.0061812,0.0064883
0,0.0038966,0.010033,0.0054422,0.0060273
0,0.0040375,0.02925,0.0062475,0.0061707
0,0.0048377,0.098536,0.0064714,0.0041882
0,0.0080898,0.0040388,0.0046236,0.004432
0,0.0044693,0.1392,0.0063268,0.0068914
0,0.0045955,0.0030971,0.0064929,0.002809
0,0.0040196,0.0024309,0.0045284,0.0062092
0,0.0042317,0.035915,0.0061173,0.0060292
0,0.0037919,0.022311,0.0049506,0.0055478
0,0.0047705,0.020393,0.0060899,0.0040216
0,0.004548,0.0096087,0.0064439,0.0060168
0,0.0051673,0.031609,0.0063453,0.0059796
0,0.0048512,0.0025186,0.0054698,0.0051004
0,0.0032985,0.022555,0.0060997,0.0071883
0,0.0051004,0.035993,0.0051152,0.0099182
0,0.0047666,0.037841,0.0062908,0.0055279
0,0.003681,0.0083955,0.006595,0.0049279
0,0.002592,0.017104,0.0060553,0.0068084
0,0.0038567,0.065235,0.0061978,0.0032961
0,0.0045596,0.0078725,0.0062321,0.0039591
0,0.0029074,0.1207,0.0061442,0.0040572
0,0.0020034,0.032373,0.0061085,0.0051392
0,0.0028744,0.045407,0.0063613,0.0061714
0,0.0047355,0.026876,0.0056559,0.0046312
0,0.0021182,0.0063637,0.0060971,0.0060292
0,0.004685,0.042016,0.0064834,0.0091944
0,0.005758,0.046566,0.0060217,0.0036561
0,0.004683,0.020199,0.0061237,0.006779
0,0.0015364,0.0040401,0.0050006,0.0057506
0,0.0042377,0.0027337,0.004268,0.004999
0,0.0043444,0.0092698,0.0062733,0.0062715
0,0.00042685,0.0025821,0.0052433,0.0043644
0,0.0042989,0.043308,0.0062979,0.0064377
0,0.003886,0.016302,0.006148,0.0058679
0,0.0045676,0.063597,0.0062374,0.011769
0,0.0048065,0.0051599,0.0066678,0.0057352
0,0.0039087,0.017192,0.0053742,0.0057702
0,0.0037816,0.0031775,0.0063735,0.0057327
0,0.0020675,0.0030148,0.0058119,0.0079282
0,0.0034156,0.005744,0.0060242,0.0053252
0,0.0056856,0.010953,0.006434,0.0058302
0,0.003667,0.009037,0.0060472,0.0062714
0,0.001156,0.0015991,0.00643,0.0060292
0,0.016718,0.0029305,0.0065066,0.0053612
0,0.006587,0.073431,0.0064187,0.0063814
0,0.004343,0.037524,0.0064251,0.0068013
0,0.0031491,0.0039739,0.0060091,0.0066174
0,0.0035525,0.0059067,0.0064947,0.0048405
0,0.0037092,0.0083198,0.0061079,0.0035671
0,0.0020036,0.0045122,0.0068608,0.0029535
0,0.0028219,0.003078,0.0064361,0.0060717
0,0.0030769,0.0010976,0.0060611,0.006925
0,0.0018772,0.010703,0.0062271,0.0059142
0,0.0039365,0.0027691,0.0062747,0.012293
0,0.0050667,0.0023852,0.0065122,0.0078922
0,0.0035666,0.0070284,0.0064742,0.0064174
0,0.0035651,0.0023872,0.0057579,0.0058688
0,0.060163,0.0029754,0.005927,0.0062066
0,0.010119,0.014863,0.0059854,0.0068995
0,0.013933,0.0027626,0.006285,0.0064931
0,0.0048512,0.0051082,0.006286,0.0080726
0,0.0026085,0.0070424,0.0067657,0.0057812
0,0.0049036,0.37867,0.0063854,0.0039645
0,0.0032164,0.016102,0.0058145,0.0056081
0,0.0042696,0.025604,0.0058949,0.0057146
0,0.0034971,0.0034306,0.0064458,0.003617
0,0.0034175,0.0097957,0.0063223,0.0053475
0,0.011418,0.0024949,0.0075373,0.0065253
0,0.0015296,0.0028931,0.0066902,0.005756
0,0.0042857,0.005061,0.006066,0.0068386
0,0.026031,0.019482,0.0070578,0.0061014
0,0.0085188,0.093035,0.0063036,0.0051111
0,0.0059906,0.012886,0.0062198,0.0054466
0,0.0031831,0.048985,0.0059151,0.040336
0,0.0045922,0.0045017,0.0065223,0.0050498
0,0.007408,0.17472,0.0060062,0.0081673
0,0.0020784,0.0060787,0.0057602,0.0094564
0,0.0047705,0.005989,0.0066632,0.0047251
0,0.005383,0.007501,0.0068641,0.0061261
0,0.0049486,0.055542,0.006502,0.0073562
0,0.0051277,0.0028316,0.0064741,0.016975
0,0.0036896,0.2484,0.0042383,0.0044906
0,0.0019479,0.0083032,0.0059285,0.006421
0,0.0058588,0.027019,0.006206,0.0060615
0,0.0062901,0.0025963,0.0080745,0.0055936
0,0.0044538,0.00072988,0.0067093,0.0095816
0,0.0063522,0.14015,0.0065169,0.0063737
0,0.0055162,0.13814,0.0061987,0.0073562
0,0.0043581,0.0048633,0.0062279,0.0062561
0,0.0051277,0.091959,0.0066629,0.0046586
0,0.0050464,0.031412,0.0070208,0.0055857
0,0.0039189,0.0019439,0.0063151,0.00564
0,0.0040426,0.010583,0.0068334,0.015384
0,0.0038499,0.0044392,0.0062837,0.0048211
0,0.003878,0.031414,0.0053871,0.0043829
0,0.0044495,0.30315,0.0058966,0.0038961
0,0.003004,0.014285,0.0067518,0.0060829
0,0.0048054,0.011203,0.0067295,0.0048559
0,0.013556,0.0028392,0.0064781,0.0055751
0,0.0042339,0.0049241,0.0064027,0.0072465
0,0.001727,0.0024427,0.0064693,0.0033188
0,0.0037828,0.030492,0.0020949,0.0032486
0,0.0026275,0.0027718,0.0052711,0.0047153
0,0.0037978,0.0021271,0.0057906,0.0060738
0,0.0048512,0.0030769,0.006378,0.0057914
0,0.003004,0.06127,0.0063558,0.0058682
0,0.0018835,0.0022318,0.0064005,0.0071511
0,0.0068512,0.010294,0.0065889,0.0091447
0,0.0029903,0.0026827,0.0060219,0.0052925
0,0.0086388,0.15248,0.0063377,0.0068511
0,0.0044738,0.023112,0.0064212,0.0055515
0,0.0030824,0.0019541,0.0064119,0.0065668
0,0.0042346,0.1791,0.006278,0.0065015
0,0.0026488,0.0053822,0.007287,0.0032485
0,0.0031172,0.0014604,0.0061882,0.0054627
0,0.0040879,0.073126,0.0066812,0.0059962
0,0.0031745,0.014376,0.0060415,0.0088686
0,0.004954,0.12195,0.0058846,0.0062221
0,0.0047254,0.10647,0.0063656,0.0054076
0,0.0034579,0.016732,0.0063861,0.0072125
0,0.0043636,0.0028263,0.0066627,0.0060766
0,0.0046067,0.0064121,0.0046842,0.0046369
0,0.003115,0.0079199,0.006307,0.0057803
0,0.0031826,0.022194,0.0064049,0.0067927
0,0.0031993,0.17313,0.005618,0.01046
0,0.0042836,0.17454,0.0067934,0.0039747
0,0.0041023,0.0029443,0.006492,0.0045878
0,0.0066985,0.0086327,0.0098333,0.0051892
0,0.002655,0.066003,0.0058586,0.012957
0,0.0027463,0.0013367,0.0058021,0.0057789
0,0.0030839,0.0027249,0.0070362,0.0052941
0,0.0027872,0.0038081,0.0066354,0.0069566
0,0.005305,0.0069421,0.0065347,0.0036164
0,0.0032072,0.0045354,0.0064431,0.0066796
0,0.0035898,0.081202,0.0060616,0.0047308
0,0.0042199,0.004349,0.0066864,0.0071774
0,0.0055093,0.029879,0.0060761,0.0023605
0,0.0022051,0.0049425,0.0067794,0.0054661
0,0.0048532,0.020896,0.0065814,0.0067474
0,0.0050753,0.0064161,0.014184,0.0084648
0,0.0057909,0.0079697,0.0061982,0.0043742
0,0.0034204,0.020824,0.006267,0.0042109
0,0.017058,0.003066,0.0064007,0.0073453
0,0.0057282,0.046184,0.0067127,0.0064862
0,0.00358,0.16866,0.006591,0.0077844
0,0.0053594,0.015144,0.0065551,0.004464
0,0.0063911,0.0042153,0.0061875,0.007489
0,0.0029058,0.0085996,0.0063069,0.0038504
0,0.0067397,0.069507,0.0060034,0.0044554
0,0.0015938,0.0057558,0.0057872,0.0058801
0,0.0058659,0.0018215,0.0061293,0.00754
0,0.0041239,0.0062234,0.0068038,0.0097204
0,0.0048945,0.021065,0.0067256,0.016905
0,0.005852,0.01376,0.0062663,0.0058136
0,0.0061088,0.002967,0.0066723,0.0072322
0,0.0048076,0.18727,0.0067798,0.0057844
0,0.0090347,0.014675,0.0061706,0.0056441
0,0.0018411,0.002021,0.0067115,0.011479
0,0.0045169,0.037621,0.0064931,0.006125
0,0.0043001,0.033195,0.0064089,0.0052264
0,0.0043195,0.015676,0.0062193,0.031823
0,0.0015401,0.0044071,0.0064813,0.00576
0,0.0045694,0.08193,0.0064641,0.009518
0,0.0064319,0.0076572,0.0064362,0.0048146
0,0.0078149,0.040782,0.0059861,0.0071133
0,0.0058333,0.05828,0.006703,0.0067144
0,0.0049169,0.0076204,0.0063727,0.0060836
0,0.013668,0.0046295,0.0062412,0.0046329
0,0.0058612,0.10076,0.0055374,0.0048139
0,0.0047454,0.011585,0.0069065,0.0033272
0,0.0027906,0.028404,0.0067214,0.0064008
0,0.0053027,0.087873,0.0070926,0.0060292
0,0.0056089,0.00050369,0.0063578,0.0049173
0,0.0031802,0.024664,0.0066423,0.0054373
0,0.0065478,0.057194,0.0059777,0.0022883
0,0.0028576,0.045626,0.006425,0.0052795
0,0.002319,0.070046,0.0064467,0.0055411
0,0.0025951,0.010832,0.0059432,0.0068293
0,0.010476,0.0081549,0.0063864,0.0057659
0,0.0051246,0.0013164,0.010266,0.022302
0,0.0043354,0.0085573,0.0063171,0.0075527
0,0.0014718,0.080494,0.0064898,0.0059704
0,0.019164,0.0043841,0.0064063,0.0045164
0,0.0042654,0.028811,0.0064058,0.0033149
0,0.0060333,0.0031822,0.0058986,0.0048268
0,0.0028077,0.005296,0.0060543,0.0025646
0,0.0014042,0.0051692,0.0069207,0.012763
0,0.0040204,0.0050506,0.0064435,0.0051627
0,0.0048512,0.007756,0.0063203,0.0045212
0,0.0030511,0.0016107,0.0062442,0.0055595
0,0.0045076,0.0056308,0.0060236,0.0045249
0,0.0042994,0.0026886,0.0057183,0.0062253
0,0.0047118,0.02343,0.0061715,0.0078893
0,0.0042952,0.02077,0.0069703,0.0083709
0,0.0031128,0.0017682,0.0064478,0.0058585
0,0.0019034,0.0029222,0.0053308,0.0030401
0,0.0047897,0.013225,0.0062644,0.004747
0,0.0035127,0.11535,0.0060808,0.013075
0,0.0049289,0.074543,0.0062792,0.0059132
0,0.0041,0.0060921,0.0055014,0.007853
0,0.0021632,0.010356,0.0063902,0.005875
0,0.0050958,0.0089982,0.0064202,0.0055825
0,0.0046531,0.02159,0.0064553,0.0082888
0,0.0042926,0.025271,0.0063069,0.0063436
0,0.0054846,0.03147,0.0063608,0.0068746
0,0.0048512,0.032036,0.0067163,0.0073094
0,0.0023557,0.004848,0.0056407,0.0053073
0,0.0039802,0.0077237,0.007154,0.0055904
0,0.0058433,0.02486,0.0081482,0.0061285
0,0.0040599,0.027887,0.0062848,0.0051395
0,0.0040504,0.0069669,0.0058143,0.0060579
0,0.0057557,0.054584,0.006154,0.0084946
0,0.0043015,0.054461,0.0050025,0.0057148
0,0.0023672,0.011857,0.0064284,0.0064863
0,0.0012921,0.0039513,0.0054667,0.0064597
0,0.0035743,0.0011454,0.0066275,0.0055167
0,0.0028275,0.0015759,0.0063572,0.0061211
0,0.0019445,0.0049962,0.0063981,0.0045112
0,0.0048512,0.021909,0.0086659,0.0064445
0,0.0034701,0.0038981,0.0061371,0.0051623
0,0.0059614,0.0032021,0.0062892,0.0060111
0,0.00294,0.004311,0.0051984,0.0064492
0,0.0039009,0.040764,0.0064743,0.0042189
0,0.0033335,0.0028167,0.0059428,0.0037326
