Real,ADJ,CMC,CPL,VERB
0,0.0048279,0.00022503,0.0055942,0.0059566
0,0.0039143,0.046709,0.0060411,0.0038439
0,0.0030837,0.061058,0.0055513,0.003585
0,0.0033591,0.13974,0.0060937,0.0030459
0,0.0036632,0.12314,0.0058925,0.0046074
0,0.0047376,0.046449,0.0064042,0.0033611
0,0.0027789,0.0023596,0.0054873,0.0027622
0,0.003615,0.0011117,0.0058055,0.0070889
0,0.0022595,0.0001817,0.006094,0.0031656
0,0.0052671,0.0021463,0.0057676,0.0029202
0,0.0036703,0.0033485,0.0058364,0.0027018
0,0.0032509,0.0074792,0.014088,0.0034576
0,0.0048761,0.00094938,0.0053087,0.0050818
0,0.0042914,0.0018623,0.0055766,0.0029878
0,0.0037393,0.0015744,0.0066132,0.0035924
0,0.0059037,0.061767,0.0051211,0.0033789
0,0.0029093,0.036269,0.010667,0.0035884
0,0.0038871,0.00028046,0.0054847,0.004397
0,0.0045286,0.027063,0.0051834,0.0063775
0,0.0025043,0.36082,0.0059068,0.0056852
0,0.003128,0.0019785,0.0061333,0.003674
0,0.0037551,0.0014529,0.0059493,0.0021257
0,0.0048165,0.61275,0.0067447,0.0032925
0,0.0074171,0.026839,0.0059791,0.0039891
0,0.0017653,0.00072749,0.0058855,0.004501
0,0.002344,0.00046883,0.0058222,0.0038423
0,0.00277,0.0020882,0.0062502,0.0043811
0,0.0054631,0.0027052,0.0055719,0.0068249
0,0.0044774,0.0046148,0.0059173,0.0028806
0,0.004768,0.0072151,0.0059265,0.0045265
0,0.0050261,0.00013202,0.0061328,0.0041912
0,0.0032627,0.0096448,0.0054333,0.0032921
0,0.0052384,0.11942,0.003476,0.0030681
0,0.0054456,0.031394,0.005642,0.0063573
0,0.002099,0.0042491,0.0061644,0.0051425
0,0.0022874,0.00094352,0.0057532,0.0033074
0,0.0036733,0.0014871,0.0033923,0.0031375
0,0.0046963,0.23663,0.0059988,0.0045336
0,0.0042435,0.00012758,0.0054154,0.0031077
0,0.0065086,0.00017247,0.0059227,0.0057475
0,0.0037638,0.001219,0.0058569,0.0033266
0,0.0023716,0.00026362,0.0059506,0.0039761
0,0.0022524,0.00065094,0.0082657,0.0016412
0,0.0038828,0.0038447,0.0059937,0.0039445
0,0.0034491,0.0014983,0.0057943,0.0028625
0,0.0025551,0.0028844,0.012903,0.0032273
0,0.0047751,0.001203,0.0058508,0.0036357
0,0.0029103,0.0035824,0.0049522,0.0044989
0,0.0035784,0.0028319,0.0053396,0.0032819
0,0.0035516,0.0019451,0.0091445,0.0038041
0,0.0050421,0.021541,0.0067783,0.0022717
0,0.0013913,0.012214,0.0059449,0.0039126
0,0.0045248,0.032387,0.0056295,0.0012353
0,0.0028201,0.026813,0.0057726,0.0046615
0,0.0031857,0.00453,0.0072328,0.0033878
0,0.0040669,0.00016024,0.0066063,0.0031456
0,0.002606,0.00053079,0.0055201,0.0028163
0,0.0026076,0.0014901,0.006113,0.0028507
0,0.002107,0.0024705,0.0061013,0.00086132
0,0.0053118,0.0011128,0.0059775,0.0029721
0,0.0028638,0.016806,0.0057597,0.0051309
0,0.0042187,0.0061412,0.0050658,0.0064377
0,0.0018889,0.001549,0.0073432,0.0063081
0,0.0031513,0.036294,0.0058027,0.0023336
0,0.0031303,0.011898,0.0061848,0.0042296
0,0.0039408,0.0019212,0.006586,0.002476
0,0.0033473,0.000414,0.030798,0.0024744
0,0.0029953,0.0015715,0.005975,0.0044177
0,0.004003,0.0014865,0.0051609,0.003945
0,0.0054456,0.0057062,0.0058433,0.004559
0,0.0054435,0.68232,0.0066553,0.0029487
0,0.0029106,0.0011317,0.0060336,0.0022789
0,0.0044474,0.0012075,0.0062909,0.0025521
0,0.0024682,0.00078529,0.005989,0.096604
0,0.0029889,0.021706,0.0060508,0.0026579
0,0.0054456,0.0082195,0.0068887,0.0031011
0,0.0041145,0.0021608,0.0061422,0.0031933
0,0.0067893,0.00094014,0.0060547,0.0027484
0,0.0026686,0.00037016,0.0079972,0.0037164
0,0.0015777,0.002727,0.0059348,0.0015033
0,0.0047336,0.03559,0.0060397,0.0035371
0,0.0041425,0.011939,0.0058823,0.0018271
0,0.0039824,0.019138,0.0056499,0.0036728
0,0.0044287,0.077252,0.0060874,0.0046337
0,0.0054105,0.0031077,0.0065364,0.0047504
0,0.0054456,0.0011666,0.0058354,0.0020294
0,0.0035263,0.050472,0.0057343,0.0024395
0,0.0032148,0.001005,0.0064013,0.0081407
0,0.0051504,0.01327,0.0056719,4.3173e-05
0,0.0029366,0.0011839,0.0061523,0.0035924
0,0.0027302,0.0011098,0.0051835,0.002333
0,0.0054456,0.0015835,0.0066049,0.0034664
0,0.0021653,0.00061769,0.0060452,0.0026533
0,0.0025951,0.0033322,0.0060454,0.0042024
0,0.003621,0.00057959,0.0057175,0.0020159
0,0.0035691,0.0048483,0.0061029,0.0043501
0,0.0054456,0.0014211,0.0079423,0.0037053
0,0.0051611,0.00066627,0.006234,0.0038292
0,0.0054456,0.010546,0.0054714,0.09505
0,0.0082426,0.0061448,0.0059101,0.0019143
0,0.0037949,0.032755,0.0059343,0.0026986
0,0.0035215,0.0020575,0.011048,0.0041778
0,0.0054456,0.023514,0.0067919,0.0030505
0,0.0028096,0.0014672,0.0058869,0.0034323
0,0.0029075,0.00061572,0.0063888,0.0035816
0,0.0032738,0.0077737,0.0054216,0.0030235
0,0.0037026,0.002743,0.0061005,0.0037429
0,0.0052114,0.045926,0.0055729,0.00077453
0,0.0047832,0.0056404,0.0058673,0.0035924
0,0.0017507,0.00069343,0.0055705,0.0087448
0,0.0053211,0.00038631,0.0060755,0.0037602
0,0.004529,0.00081061,0.006014,0.0029613
0,0.0048634,0.00045919,0.0052354,0.0035924
0,0.0026193,0.0018012,0.0083506,0.0037182
0,0.002539,0.0033908,0.0054687,0.0041617
0,0.0037624,0.01105,0.0055582,0.0029598
0,0.0016168,0.00071653,0.0061252,0.0027418
0,0.0004971,0.00077055,0.0060835,0.0048631
0,0.0028466,0.0044627,0.0061277,0.0035814
0,0.0048239,0.00046364,0.012814,0.061783
0,0.0044073,0.00098992,0.0055836,0.0071392
0,0.0031814,0.02299,0.0055379,0.0026116
0,0.0056594,0.00033809,0.0059918,0.0035754
0,0.0051947,0.0064794,0.0065875,0.0042659
0,0.0054456,0.0008377,0.005818,0.0036901
0,0.0040045,0.015826,0.0073113,0.0041671
0,0.0031681,0.0014232,0.0057202,0.0040675
0,0.0050832,0.0028993,0.0059332,0.0050161
0,0.0029467,0.0019839,0.0057148,0.0036546
0,0.0044854,0.0011078,0.0061363,0.003041
0,0.0025169,0.0014781,0.0062252,0.0059116
0,0.0024453,0.0041242,0.0059767,0.0045372
0,0.0018491,0.0011748,0.0074679,0.0026171
0,0.0054456,0.092729,0.0064621,0.0023305
0,0.0027648,0.00077958,0.0057724,0.0036353
0,0.0024573,0.00028975,0.0059913,0.002334
0,0.025445,0.00178,0.0059018,0.0040614
0,0.005878,0.00084862,0.0059229,0.0052865
0,0.0028888,0.0022427,0.0061179,0.0038044
0,0.0037264,0.051646,0.0064539,0.0087637
0,0.0046799,0.020048,0.0059428,0.0035923
0,0.0054456,0.0053612,0.0059785,0.0011695
0,0.0050522,0.0016018,0.0071523,0.046791
0,0.0053622,0.10452,0.006353,0.0031177
0,0.0030103,0.0018667,0.0067241,0.0025767
0,0.0028887,0.0017179,0.0082607,0.0030348
0,0.0029916,0.0042474,0.0060412,0.0030172
0,0.0050249,0.0086301,0.0061367,0.0028651
0,0.0038053,0.065219,0.0062274,0.0034168
0,0.0049873,0.0034111,0.006879,0.0019145
0,0.0011913,0.00099264,0.0071048,0.0017866
0,0.0030799,0.0036569,0.0060582,0.0030619
0,0.01247,0.0096553,0.0047515,0.0035369
0,0.0038788,0.00055541,0.0058241,0.0038239
0,0.0063358,0.80803,0.0058543,0.0025816
0,0.0048513,0.0025047,0.0058614,0.002131
0,0.0053767,0.0097742,0.0061066,0.0032542
0,0.006136,0.00034525,0.0062839,0.0066601
0,0.0016566,0.00052885,0.006058,0.0047652
0,0.003314,0.00048352,0.0057589,0.0035924
0,0.0044784,0.0032243,0.0059289,0.0031557
0,0.0022097,0.0049257,0.0056473,0.0037748
0,0.0026937,0.020159,0.0061372,0.003154
0,0.0032136,0.00056864,0.0058432,0.0029786
0,0.0051352,0.0041628,0.0061428,0.0020518
0,0.0048914,0.0020875,0.0058776,0.0035283
0,0.0027991,0.006643,0.0060237,0.0039592
0,0.0054456,0.066109,0.0051997,0.003349
0,0.004472,0.0011442,0.0057572,0.004324
0,0.0041819,0.0056421,0.0052546,0.0042378
0,0.0044897,0.0021929,0.0061026,0.0035123
0,0.0025757,0.0011868,0.006129,0.0060732
0,0.0033176,0.0044449,0.0061518,0.0061286
0,0.0039883,0.0056309,0.052536,0.0034369
0,0.0025907,0.00090805,0.013223,0.0046997
0,0.0034434,0.0025226,0.0050145,0.0035924
0,0.0031199,0.0055548,0.0061609,0.0021126
0,0.0030028,0.0046783,0.0044498,0.0033412
0,0.0068539,0.038095,0.0058399,0.0051912
0,0.0058264,0.0019438,0.0062111,0.0032159
0,0.0029872,0.0010554,0.0066764,0.0038534
0,0.0027341,0.0013658,0.0058575,0.0027035
0,0.0054949,0.0011056,0.0054782,0.0039355
0,0.002331,0.0013085,0.0073474,0.0026945
0,0.0040187,0.0011794,0.0065373,0.0050862
0,0.0045482,0.0072775,0.0060314,0.0077457
0,0.0030082,0.0040002,0.0058319,0.0040617
0,0.0059577,0.0097892,0.0056715,0.0028829
0,0.0054456,0.0037266,0.0060852,0.0035924
0,0.0036983,0.0038059,0.00599,0.0025167
0,0.00084936,0.00040761,0.00628,0.0014696
0,0.0044415,0.0044764,0.0058447,0.0060868
0,0.0032651,0.0018891,0.0055003,0.0017335
0,0.0027987,0.0005895,0.00601,0.0026624
0,0.0050398,0.015383,0.0075435,0.0028415
0,0.0054456,0.056513,0.0048203,0.0034253
0,0.0053337,0.0031426,0.0062244,0.0016981
0,0.0054456,0.0005537,0.0058434,0.0026259
0,0.003699,0.0015675,0.0056299,0.0034104
0,0.010762,0.00077644,0.0072266,0.0021077
0,0.16444,0.00090352,0.013591,0.0051796
0,0.0027998,0.0021235,0.0064607,0.0016185
0,0.0048499,0.033543,0.0060532,0.0034099
0,0.0040545,0.0014494,0.0065725,0.0028107
0,0.0030928,0.0002842,0.0058989,0.0024953
0,0.0045226,0.16006,0.0063707,0.0032171
0,0.0022426,0.0015998,0.0061486,0.0026827
0,0.0056407,0.0034816,0.0055471,0.003559
0,0.0036721,0.0010243,0.012846,0.0032836
0,0.0028322,0.044732,0.0058499,0.0030332
0,0.0037455,0.010811,0.0057304,0.0045457
0,0.0032195,0.00041269,0.0062282,0.0026807
0,0.0033462,0.00076872,0.0059027,0.0032606
0,0.003625,0.0024017,0.0058482,0.0033215
0,0.0020139,0.00032903,0.0060163,0.003486
0,0.0035842,0.002997,0.0057991,0.005426
0,0.0054456,0.0069795,0.0057244,0.0026581
0,0.0049863,0.02379,0.0092145,0.0029989
0,0.0037233,0.051421,0.0058118,0.0019027
0,0.0051643,0.0036377,0.0059324,0.0033943
0,0.0046862,0.052582,0.0060396,0.0046609
0,0.0037171,0.0011875,0.0054757,0.0033577
0,0.0042499,0.026829,0.0060855,0.00062763
0,0.0054456,0.00044687,0.0058949,0.0040537
0,0.0049494,0.00073154,0.0063576,0.002054
0,0.0051222,0.021094,0.0068459,0.0052924
0,0.0048704,0.026074,0.0057656,0.0025385
0,0.0026373,0.0021661,0.0062842,0.002731
0,0.0042197,0.014905,0.0062699,0.0043097
0,0.0027923,0.0010556,0.0076217,0.0036914
0,0.0054456,0.00067152,0.0057873,0.0040514
0,0.0055969,0.011387,0.0061298,0.0047001
0,0.0033368,0.0013324,0.0047763,0.006649
0,0.0052248,0.45696,0.0058838,0.0019993
0,0.0022072,0.011226,0.0041138,0.0034471
0,0.0054093,0.00015766,0.0064393,0.0037047
0,0.0056106,0.010317,0.004016,0.0039368
0,0.0053353,0.057751,0.0064061,0.0038366
0,0.0078493,0.00043477,0.0074159,0.0044171
0,0.0069177,0.00069086,0.0054038,0.0042851
0,0.0041778,0.0006587,0.0063759,0.0032547
0,0.0024553,0.0008011,0.0059503,0.0032669
0,0.0030708,0.008891,0.0068381,0.0044518
0,0.0043418,0.039199,0.0059451,0.0024115
0,0.0057829,0.0026101,0.0057824,0.0049446
0,0.004608,0.0016686,0.0060867,0.002312
0,0.0051307,0.018317,0.0061289,0.002597
0,0.0027375,0.003843,0.0061641,0.0032479
0,0.0054456,0.0007996,0.0058219,0.0079059
0,0.0061126,0.0014804,0.0054557,0.0030517
0,0.0058908,0.011673,0.010002,0.0018385
0,0.004385,0.00040965,0.0076453,0.0020854
0,0.42094,0.0019469,0.0053406,0.0068109
0,0.0028347,0.0083,0.0059154,0.0033004
0,0.003281,0.0025867,0.0057866,0.0042196
0,0.0050693,0.007945,0.0053168,0.0036104
0,0.0051633,0.0032877,0.0024723,0.0051392
0,0.0021528,0.0097286,0.0048842,0.0031105
0,0.0039036,0.0049833,0.0074031,0.00386
0,0.0031256,0.0054218,0.0058352,0.0033104
0,0.0020726,0.0052407,0.0057979,0.0014945
0,0.0035593,0.0022347,0.006331,0.0033231
0,0.0029223,0.0025196,0.0060471,0.0037515
0,0.0054456,0.015163,0.0063491,0.0039545
0,0.0019403,0.0008757,0.0047642,0.0043957
0,0.0048348,0.0076012,0.0063347,0.0032573
0,0.0034583,0.011115,0.0059354,0.0044021
0,0.0039981,0.022373,0.0060898,0.0035924
0,0.0045855,0.16975,0.0059059,0.0028717
0,0.0034193,0.0035641,0.0061061,0.0034478
0,0.0047402,0.024528,0.0059372,0.0061419
0,0.0032943,0.0088021,0.0056154,0.0065296
0,0.0029269,0.92021,0.0064364,0.0033986
0,0.0054696,0.044154,0.0057669,0.0026194
0,0.0044378,0.014744,0.0059006,0.0015404
0,0.0026796,0.002832,0.0042973,0.0015146
0,0.0044606,0.14315,0.0054921,0.0098841
0,0.0040996,0.0051357,0.0057697,0.0062124
0,0.0041764,0.58298,0.0060798,0.0040534
0,0.0038572,0.0022897,0.0054036,0.0048096
0,0.00422,0.0031397,0.0065115,0.0030255
0,0.0055941,0.0049003,0.0061383,0.0033981
0,0.0034583,0.00040684,0.0052905,0.0031477
0,0.0034004,0.00089654,0.0065042,0.0036578
0,0.0038327,0.00021013,0.0059139,0.0030158
0,0.0051063,0.06515,0.0062353,0.002054
0,0.0036165,0.0047952,0.01141,0.0038006
0,0.0014282,0.011173,0.0060124,0.0036341
0,0.0044743,0.0039548,0.0060664,0.0028191
0,0.0035862,0.095133,0.0065177,0.0057889
0,0.0054456,0.0025668,0.0056562,0.0027661
0,0.0044389,0.82726,0.0061338,0.0032873
0,0.0037438,0.0015536,0.0058961,0.0023708
0,0.0022053,0.0010554,0.0059283,0.0036406
0,0.0033057,0.00029653,0.0062229,0.00063305
0,0.0058941,0.087342,0.0060365,0.0048799
0,0.0032716,0.047994,0.0055293,0.0043404
0,0.0026948,0.011093,0.0060853,0.0027293
0,0.0015685,0.002351,0.0063428,0.0032954
0,0.0074677,0.0011905,0.0057251,0.004931
0,0.0026239,0.0090396,0.0066536,0.0041158
0,0.001673,0.020282,0.011019,0.0030079
0,0.003591,0.0028272,0.0059528,0.0050459
0,0.0037452,0.0019896,0.0050187,0.0040669
0,0.0033843,0.00052567,0.0057755,0.0021566
0,0.0054447,0.0059644,0.11972,0.0034373
0,0.0038556,0.00068937,0.0051903,0.015957
0,0.002638,0.00081081,0.0060996,0.0012929
0,0.0047024,0.00065686,0.0052088,0.0029373
0,0.0029091,0.0085528,0.0057373,0.0028909
0,0.0037492,0.023052,0.0060742,0.0033311
0,0.0045903,0.0047766,0.0058147,0.003697
0,0.0054655,0.011288,0.0059237,0.0032199
0,0.0029605,0.0017601,0.0063151,0.0012435
0,0.0043211,0.0053947,0.0055221,0.0047405
0,0.0052299,0.0036305,0.0060379,0.0044732
0,0.0041116,0.19373,0.0053812,0.0042449
0,0.0046038,0.034526,0.005704,0.0034747
0,0.0036262,0.60181,0.0051017,0.0033229
0,0.003096,0.0059782,0.0058327,0.002777
0,0.0053627,0.337,0.004635,0.0029527
0,0.0035278,0.11706,0.032415,0.0035459
0,0.0043958,0.001583,0.0060513,0.0032491
0,0.0037101,0.0069841,0.0056715,0.0026161
0,0.0042339,0.0015141,0.0058204,0.004265
0,0.0036874,0.001636,0.0059845,0.0037737
0,0.0020339,0.0075948,0.022583,0.0031801
0,0.0016963,0.00032122,0.005821,0.0034545
0,0.0051046,0.014959,0.0066684,0.0049589
0,0.0054456,0.0027249,0.0059703,0.0025734
0,0.0019783,0.0017526,0.0059769,0.003868
0,0.0033152,0.0091582,0.0050442,0.0025512
0,0.0052199,0.29039,0.0095637,0.0040092
0,0.0052181,0.026406,0.016718,0.0024605
0,0.0028137,0.036589,0.0058746,0.0061357
0,0.0029481,0.0060448,0.0063881,0.0030026
0,0.0026095,0.0079409,0.0063117,0.0020028
0,0.0037821,0.0008464,0.0071658,0.0038655
0,0.0021362,0.0013947,0.0052116,0.0029172
0,0.0054456,0.00028609,0.0057334,0.0026806
0,0.0037243,0.0048708,0.0060377,0.003019
0,0.0027964,0.17356,0.005975,0.042514
0,0.003162,0.00059933,0.0066243,0.0028879
0,0.0041947,0.0011467,0.0055493,0.0041922
0,0.0047427,0.0051224,0.0058263,0.0029292
0,0.0044963,0.054958,0.0062827,0.0025069
0,0.0039253,0.0036465,0.006311,0.0023356
0,0.0052147,0.0038777,0.0053263,0.001873
0,0.0046197,0.65094,0.0079514,0.0020889
0,0.0046074,0.14156,0.0061049,0.0023363
0,0.0049107,0.00040914,0.0055824,0.0026629
0,0.003816,0.00040365,0.0057396,0.0036632
0,0.0028638,0.00048842,0.0055508,0.0067347
0,0.006333,0.0039114,0.0061094,0.0034945
0,0.0031162,0.0017753,0.0088533,0.0037638
0,0.0040433,0.0034408,0.0053004,0.0041921
0,0.0038615,0.00066154,0.0053609,0.0043532
0,0.0040363,0.0021642,0.0057576,0.0023155
0,0.0030579,0.00092169,0.0062808,0.003182
0,0.0026025,0.0015612,0.0058101,0.0037729
0,0.0054138,0.00060978,0.006267,0.0040307
0,0.004803,0.0012315,0.0053549,0.002466
0,0.0032209,0.018422,0.0060456,0.003002
0,0.0018754,0.0015763,0.004442,0.0034656
0,0.0033953,0.049018,0.0060553,0.0027753
0,0.0052155,0.0018149,0.0059313,0.0031814
0,0.0043916,0.23423,0.0060685,0.0027796
0,0.002012,0.0046422,0.0085823,0.0045328
0,0.0042488,0.048484,0.0066178,0.013651
0,0.0019721,0.0020626,0.0056242,0.0025913
0,0.0034662,0.053051,0.0060253,0.0048292
0,0.0040235,0.00088928,0.0059718,0.0028144
0,0.0026977,0.020179,0.0073015,0.0031654
0,0.0036875,0.001755,0.0060949,0.0029415
0,0.0026563,0.0034966,0.0059229,0.0044521
0,0.0031719,0.0011514,0.0057883,0.0028808
0,0.0034272,0.0041882,0.0065244,0.0032092
0,0.0024684,0.0010755,0.0052673,0.010138
0,0.0053079,0.0035103,0.0057576,0.0089491
0,0.003387,0.0016908,0.0053249,0.0040996
0,0.0027364,0.0024837,0.022482,0.0045583
0,0.0028846,0.0034935,0.0075085,0.0040595
0,0.0021007,0.01682,0.0058531,0.0030764
0,0.0043943,0.035875,0.0054007,0.0056326
0,0.0016247,0.0032896,0.0058299,0.00065545
0,0.0037608,0.0015629,0.0057083,0.0040093
0,0.0032089,0.041555,0.0068245,0.0035963
0,0.0010523,0.0059562,0.0060191,0.0045031
0,0.0028212,0.0074147,0.0060438,0.0039243
0,0.0027398,0.027647,0.006135,0.0035924
0,0.0045647,0.0067833,0.0062223,0.0010231
0,0.0053122,0.052125,0.0059764,0.0033543
0,0.0042519,0.068343,0.0055026,0.0021979
0,0.0037309,0.00041066,0.0055658,0.0024369
0,0.00024951,0.0089832,0.0073738,0.0035924
0,0.0029424,0.00039083,0.0061871,0.0014399
0,0.0038008,0.0045332,0.0060365,0.0017485
0,0.003214,0.0029783,0.0061145,0.0030798
0,0.0053369,0.0010539,0.0058994,0.0025482
0,0.0026548,0.00078585,0.0050827,0.0034497
0,0.0018523,0.07385,0.014014,0.0031606
0,0.0039036,0.057942,0.0055515,0.0031864
0,0.004153,0.0019363,0.00605,0.0035727
0,0.0026998,0.00037187,0.0081012,0.0018826
0,0.0028755,0.1335,0.0059137,0.0024185
0,0.0053678,0.00035654,0.0058806,0.0023719
0,0.0043737,0.088018,0.0060942,0.0026476
0,0.0024642,0.0039051,0.0059229,0.0035123
0,0.0054456,0.0021001,0.0059633,0.0017639
0,0.0031484,0.10959,0.0058171,0.0028789
0,0.0043029,0.0013124,0.005943,0.004945
0,0.0020462,0.00083894,0.0060641,0.0020047
0,0.0031744,0.001773,0.0060319,0.003901
0,0.0023576,0.00033886,0.0060474,0.0022203
0,0.0019504,0.024558,0.0062453,0.0028923
0,0.0043352,0.00017365,0.0092334,0.020818
0,0.0031416,0.019681,0.0068072,0.0036569
0,0.0054456,0.0085992,0.0056414,0.013193
0,0.0011259,0.0022889,0.022323,0.0034383
0,0.004225,0.0031185,0.0058221,0.0034459
0,0.0021784,0.012812,0.0051759,0.0067042
0,0.0037023,0.003176,0.0056866,0.0056927
0,0.0018382,0.0028908,0.0051474,0.0033375
0,0.0044019,0.022437,0.0060288,0.0045839
0,0.0053523,0.010647,0.0064062,0.0022002
0,0.0039879,0.00040265,0.0060478,0.0032792
0,0.0039397,0.0021752,0.005877,0.0020548
0,0.0057524,0.0035222,0.005813,0.0030885
0,0.0052033,0.0010416,0.0058624,0.0030711
0,0.005836,0.0055038,0.007191,0.0063534
0,0.0037832,0.0038792,0.005959,0.0039296
0,0.0022754,0.00057154,0.0046368,0.0015549
0,0.0050461,0.00049811,0.0062757,0.0044896
0,0.0054456,0.033997,0.011698,0.0022996
0,0.0047514,0.030309,0.0058346,0.01018
0,0.0041161,0.062541,0.005955,0.0035573
0,0.0054456,0.00024954,0.0060631,0.0036128
0,0.0052745,0.039285,0.0058645,0.0035924
0,0.0041338,0.00034267,0.0073557,0.0032208
0,0.0033193,0.00091422,0.0060753,0.0032078
0,0.0036188,0.0012015,0.0059978,0.002888
0,0.0044678,0.0030888,0.0060519,0.0035924
0,0.011279,0.0004098,0.0058555,0.0032878
0,0.0035188,0.067776,0.0059004,0.0034349
0,0.002641,0.0045795,0.0057783,0.0036185
0,0.0032074,0.0011768,0.0079145,0.02128
0,0.0053577,0.11783,0.0063059,0.0035198
0,0.0054456,0.011505,0.0060496,0.0055878
0,0.0048133,0.00084701,0.006108,0.0026353
0,0.0046424,0.0039882,0.0068285,0.0037577
0,0.0055057,0.000909,0.0073806,0.0024429
0,0.0029003,0.0015524,0.0061124,0.0026951
0,0.0037792,0.0020683,0.0056352,0.0028598
0,0.0011958,0.0013869,0.0061345,0.003216
0,0.0017528,0.0011839,0.0062903,0.0035402
0,0.0022006,0.00061785,0.0060121,0.0031527
0,0.0067629,0.00092093,0.006681,0.0039079
0,0.0043874,0.0063161,0.0058852,0.0037747
0,0.0037833,0.014914,0.0053691,0.0040956
0,0.0023874,0.0065317,0.0047769,0.004955
0,0.0037386,0.0070461,0.0058097,0.0030593
0,0.0027931,0.0005508,0.0054717,0.0039965
0,0.0017993,0.028216,0.0057068,0.0062536
0,0.0029878,0.0034705,0.006088,0.0030343
0,0.0041378,0.051792,0.0052931,0.0010114
0,0.002594,0.0032007,0.0059994,0.0042238
0,0.0027581,0.0025537,0.006624,0.0039073
0,0.0048391,0.00063033,0.0056675,0.0032664
0,0.0034911,0.05063,0.0051106,0.002306
0,0.0021386,0.001541,0.0055535,0.003788
0,0.0039528,0.0023506,0.0067039,0.0035924
0,0.0038141,0.054853,0.0061155,0.004357
0,0.0040671,0.0049747,0.0059321,0.0041265
0,0.0054456,0.0046104,0.0075307,0.0048927
0,0.0047167,0.00010778,0.0060558,0.002815
0,0.0033683,0.010655,0.0059018,0.0030672
0,0.003497,0.0039275,0.0058271,0.0030026
0,0.0046676,0.010858,0.0063816,0.0033313
0,0.0042049,0.00036472,0.0060429,0.0043254
0,0.0036106,0.013807,0.0064169,0.011908
0,0.0033203,0.0030949,0.0057621,0.0024106
0,0.0052046,0.074715,0.0057986,0.0033577
0,0.0048552,0.02287,0.0060662,0.022236
0,0.0038661,0.011143,0.0065028,0.0035924
0,0.0054455,0.033925,0.0058907,0.0020097
0,0.0010938,0.013028,0.0050453,0.0017666
0,0.0035611,0.0093883,0.0051412,0.0015691
0,0.005426,0.0022538,0.005945,0.0030731
0,0.0030607,0.039522,0.0060649,0.00046626
0,0.0028976,0.0044591,0.0061989,0.0053228
0,0.0035954,0.036549,0.0069012,0.0034356
0,0.005305,0.0018979,0.0055967,0.0017935
0,0.0040694,0.46663,0.0056754,0.0026638
0,0.0049673,0.18059,0.0057755,0.0021642
0,0.0036189,0.0044033,0.005981,0.002679
0,0.0048346,0.016851,0.004411,0.0027906
0,0.0038515,0.00082609,0.005454,0.0047343
0,0.0051331,0.014706,0.006302,0.0044176
0,0.0030765,0.0047205,0.020557,0.0032909
0,0.0020418,0.0016356,0.0057713,0.0011394
0,0.0020551,0.0015765,0.007648,0.002538
0,0.0035091,0.013457,0.0029016,0.0023098
0,0.0055688,0.97237,0.0082659,0.0056804
0,0.0030876,0.00024037,0.0070736,0.0041048
0,0.0033195,0.00032697,0.0060104,0.0037848
0,0.0047505,0.0025158,0.0057457,0.002309
0,0.0042889,0.00060342,0.0060358,0.0022853
0,0.0025985,0.0016267,0.0056832,0.0078339
0,0.0033776,0.0059267,0.006908,0.0036646
0,0.0035716,0.0033877,0.0060501,0.093598
0,0.0025607,0.0012569,0.0064735,0.011122
0,0.0038157,0.0010259,0.0059446,0.0039288
0,0.0027488,0.0012924,0.0070358,0.0031489
0,0.0069997,0.0003631,0.012046,0.006557
0,0.0036853,0.022796,0.0056041,0.0033014
0,0.0059181,0.034311,0.0061848,0.0033763
0,0.0054456,0.0011915,0.0059841,0.0043286
0,0.0042141,0.024488,0.0052401,0.0079011
0,0.0043157,0.022965,0.006257,0.0051195
0,0.0032617,0.0035068,0.0054293,0.0023247
0,0.11392,0.00024988,0.0028197,0.0030352
0,0.0048066,0.01161,0.0057604,0.0034406
0,0.0038371,0.0011846,0.0061241,0.0035924
0,0.00536,0.012632,0.0061403,0.003744
0,0.0021872,0.068634,0.0059657,0.0032588
0,0.0039849,0.025949,0.0057676,0.0026804
0,0.0034273,0.0038106,0.0059742,0.0038788
0,0.0023841,0.00074585,0.0063512,0.0035617
0,0.0026138,0.00035009,0.0062548,0.00075315
0,0.027774,0.99429,0.017103,0.0019948
0,0.0039506,0.00064873,0.0062211,0.0037238
0,0.0042323,0.023627,0.0062487,0.013957
0,0.0053684,0.0075327,0.0061007,0.0036941
0,0.0050289,0.0040377,0.0054918,0.0025679
0,0.0030547,0.00068734,0.0040289,0.0030242
0,0.0028247,0.28352,0.0057678,0.0032004
0,0.0029193,0.034791,0.0062847,0.0027862
0,0.0021137,0.0003328,0.0065744,0.0026613
0,0.0017681,0.00027111,0.0060504,0.0020797
0,0.0073201,0.00014884,0.0059405,0.0037693
0,0.0020772,0.0022922,0.0052996,0.0040308
0,0.0046318,0.0076381,0.0058976,0.0025259
0,0.0024648,0.0018657,0.0062669,0.0063332
0,0.0053413,0.0012097,0.0050301,0.0030608
0,0.0054733,0.22339,0.0060929,0.0040162
0,0.0054456,0.0028746,0.010889,0.0018757
0,0.0038647,0.045046,0.0055186,0.0041304
0,0.002515,0.083319,0.0060883,0.0063047
0,0.0024253,0.0031054,0.0080359,0.0030005
0,0.002733,0.0082023,0.0057827,0.00029717
0,0.0027852,0.008638,0.0053556,0.0023002
0,0.0046159,0.4779,0.0059591,0.002623
