Real,ADJ,CMC,CPL,VERB
0,0.012621,0.0005126,0.018683,0.0093576
0,0.006709,0.0045029,0.017386,0.011629
0,0.0045883,0.0020372,0.017487,0.0056596
0,0.00022273,0.0027842,0.016759,0.0090478
0,0.015932,0.011752,0.016013,0.0095786
0,0.0084061,0.01958,0.01954,0.012106
0,0.015368,0.01327,0.019804,0.02207
0,0.016707,0.013312,0.01613,0.014565
0,0.014742,0.74806,0.038614,0.004113
0,0.04836,0.1527,0.016861,0.031821
0,0.018987,0.0037386,0.014763,0.01016
0,0.8624,0.0036591,0.018125,0.0092823
0,0.015175,0.040967,0.014679,0.0038236
0,0.014249,0.0035975,0.0111,0.0058491
0,0.033841,0.0078475,0.01665,0.015266
0,0.0054147,0.0041431,0.01572,0.013433
0,0.0028972,0.0031206,0.032638,0.0086665
0,0.033087,0.005611,0.014344,0.011205
0,0.010818,0.0079049,0.015534,0.012366
0,0.005415,0.019507,0.0074047,0.028826
0,0.033841,0.014131,0.020796,0.012236
0,0.020399,0.00763,0.014088,0.0019789
0,0.005681,0.011043,0.015952,0.014489
0,0.013174,0.02463,0.017749,0.055735
0,0.0060104,0.0021776,0.013414,0.014958
0,0.016346,0.006067,0.016718,0.011426
0,0.010115,0.011774,0.01843,0.016485
0,0.013675,0.015459,0.015327,0.025268
0,0.018878,0.14518,0.015259,0.00090601
0,0.0093155,0.0043807,0.016773,0.0091163
0,0.015818,0.0059366,0.015794,0.0066219
0,0.0088237,0.0038712,0.016749,0.00028761
0,0.012563,0.0096847,0.017174,0.0062619
0,0.076018,0.0041742,0.017647,0.034869
0,0.0069473,0.014536,0.016668,0.012823
0,0.013139,0.029355,0.02435,0.019409
0,0.053017,0.0046427,0.019453,0.015123
0,0.0077167,0.0027733,0.010768,0.012108
0,0.024767,0.0020797,0.014803,0.0086329
0,0.0349,0.0018607,0.014345,0.011916
0,0.013507,0.0096374,0.02081,0.017398
0,0.012757,0.0021905,0.013871,0.0032147
0,0.011769,0.0072593,0.015202,0.019108
0,0.013581,0.00099495,0.017174,0.028327
0,0.061358,0.0018835,0.015199,0.0051245
0,0.020183,0.0029,0.017555,0.0086665
0,0.010518,0.010306,0.01756,0.0050496
0,0.021332,0.021339,0.016034,0.0056295
0,0.010375,0.003189,0.018135,0.14531
0,0.033841,0.0031731,0.016367,0.0090112
0,0.0036266,0.011517,0.014991,0.0025761
0,0.0044056,0.0080875,0.016069,0.012102
0,0.0069195,0.0017446,0.012754,0.065988
0,0.15339,0.0054839,0.023304,0.027696
0,0.028463,0.0015321,0.012134,0.012776
0,0.008907,0.038736,0.016902,0.0099374
0,0.022058,0.0090129,0.018767,0.003479
0,0.0095627,0.0040297,0.015131,0.013305
0,0.0050343,0.00051539,0.01625,0.01335
0,0.015429,0.020256,0.022807,0.013708
0,0.0094044,0.014762,0.016796,0.0096543
0,0.0018284,0.022301,0.019099,0.071792
0,0.0053535,0.0098857,0.017101,0.0094253
0,0.033835,0.0095942,0.021009,0.013817
0,0.0080871,0.0070903,0.018812,0.035389
0,0.011399,0.011536,0.0087704,0.0098829
0,0.051977,0.0027386,0.015375,0.0076658
0,0.011615,0.0049277,0.02008,0.0019748
0,0.013388,0.00030241,0.015942,0.011483
0,0.017324,0.013188,0.016722,0.19015
0,0.0059308,0.0042158,0.013452,0.011898
0,0.013285,0.0083559,0.017028,0.00099014
0,0.0029351,0.0021388,0.013442,0.0061871
0,0.21214,0.052092,0.016192,0.011932
0,0.03373,0.036734,0.016135,0.0057345
0,0.0014357,0.04418,0.017552,0.0092287
0,0.02694,0.012091,0.015298,0.0022871
0,0.0063681,0.013162,0.019838,0.029344
0,0.043338,0.0059392,0.016062,0.0074384
0,0.014035,0.0054668,0.018324,0.0051866
0,0.011004,0.017236,0.013513,0.0096309
0,0.027047,0.0021779,0.029541,0.013268
0,0.016831,0.00086213,0.014733,0.0097446
0,0.026964,0.011731,0.015743,0.010297
0,0.017169,0.0032688,0.015938,0.016076
0,0.016717,0.035874,0.017813,0.01049
0,0.033841,0.0039333,0.010484,0.032762
0,0.0017146,0.0022018,0.020161,0.10507
0,0.010732,0.011377,0.012844,0.010949
0,0.00077685,0.0052439,0.012952,0.0040637
0,0.021846,0.008063,0.024647,0.0022928
0,0.0057314,0.001173,0.016977,0.0050277
0,0.013047,0.016361,0.0090337,0.013695
0,0.010259,0.00389,0.015388,0.020525
0,0.011745,0.012921,0.022079,0.008937
0,0.010641,0.00046859,0.025959,0.013512
0,0.0063506,0.00033487,0.016462,0.011971
0,0.015238,0.017475,0.020386,0.0046534
0,0.012315,0.0022038,0.016094,0.023301
0,0.021147,0.0038744,0.020254,0.0072975
0,0.0021947,0.0072974,0.016479,0.013579
0,0.0022532,0.0066452,0.015781,0.0082826
0,0.011077,0.089065,0.016548,0.013307
0,0.021493,0.0042914,0.012792,0.027169
0,0.0093671,0.0041389,0.018406,0.0026066
0,0.010455,0.016023,0.015382,0.016193
0,0.0087648,0.0085109,0.017697,0.013946
0,0.021734,0.011855,0.023304,0.0046308
0,0.011126,0.0056953,0.016884,0.018855
0,0.019592,0.0031611,0.016615,0.013223
0,0.030751,0.01927,0.016289,0.0065616
0,0.020503,0.010943,0.016894,0.011414
0,0.029645,0.0080698,0.023479,0.0052211
0,0.016178,0.0026786,0.0041478,0.0090672
0,0.0074162,0.0077062,0.016841,0.016968
0,0.009608,0.014702,0.017436,0.0021245
0,0.026592,0.0028685,0.016829,0.0052167
0,0.00064556,0.0045288,0.017355,0.011412
0,0.002627,0.0096473,0.017367,0.0032223
0,0.0011727,0.00098033,0.020048,0.011342
0,0.011852,0.0087958,0.019697,0.0075001
0,0.03772,0.11238,0.022889,0.028893
0,0.023401,0.011372,0.016698,0.024713
0,0.013839,0.0060912,0.017534,0.0059387
0,0.0057967,0.0087674,0.015893,0.013253
0,0.012372,0.004978,0.016513,0.0098873
0,0.018908,0.0085828,0.032002,0.052551
0,0.01485,0.0013314,0.01539,0.014577
0,0.0058446,0.008696,0.015474,0.026008
0,0.0066944,0.0069935,0.020666,0.0047756
0,0.017655,0.0097386,0.01714,0.018644
0,0.010533,0.0010767,0.014882,0.0043694
0,0.011832,0.019567,0.018693,0.0047225
0,0.034702,0.069964,0.019035,0.019356
0,0.010796,0.0053406,0.0095824,0.053157
0,0.016753,0.0051892,0.015062,0.017433
0,0.022356,0.0035915,0.016701,0.021275
0,0.012201,0.0084302,0.017245,0.014059
0,0.019345,0.0083096,0.017396,0.015003
0,0.006052,0.0047194,0.015781,0.0082378
0,0.0035061,0.0037001,0.016573,0.031122
0,0.033841,0.0074955,0.01712,0.0046198
0,0.0074986,0.005801,0.0069609,0.015025
0,0.033841,0.0057073,0.017091,0.019937
0,0.025939,0.006161,0.017387,0.035186
0,0.0058046,0.058617,0.033022,0.02207
0,0.085473,0.0010303,0.017773,0.017662
0,0.0054183,0.052198,0.053941,0.019015
0,0.00064776,0.0037427,0.025144,0.014862
0,0.0091418,0.0087679,0.013975,0.001673
0,0.0075871,0.09315,0.018483,0.0074385
0,0.0019489,0.038808,0.01437,0.0025278
0,0.021619,0.0051736,0.018874,0.0080076
0,0.016909,0.0036866,0.017413,0.0042998
0,0.0065539,0.029248,0.030161,0.027614
0,0.0035638,0.0066778,0.017488,0.0093063
0,0.0071143,0.050804,0.0185,0.015011
0,0.0012215,0.0015376,0.01513,0.011669
0,0.014942,0.0071435,0.01559,0.011599
0,0.022363,0.00068357,0.017611,0.017865
0,0.0021354,0.0025818,0.0176,0.010343
0,0.00027049,0.006467,0.015408,0.026733
0,0.016019,0.0035651,0.014614,0.036459
0,0.012619,0.0052739,0.018577,0.036057
0,0.018728,0.010807,0.014602,0.046252
0,0.0019461,0.012987,0.015782,0.016555
0,0.0080309,0.0033015,0.014888,0.017253
0,0.007319,0.0090686,0.015042,0.005613
0,0.01717,0.0067222,0.016591,0.0067107
0,0.010702,0.010596,0.017968,0.012099
0,0.005902,0.02125,0.016573,0.0042132
0,0.0096261,0.0048859,0.019083,0.003891
0,0.013124,0.0065557,0.015185,0.0024513
0,0.0079692,0.0093708,0.016407,0.021782
0,0.013804,0.10656,0.016763,0.063678
0,0.01934,0.030982,0.0147,0.0077899
0,0.011332,0.01778,0.011571,0.015001
0,0.0030601,0.006407,0.01613,0.0072504
0,0.019006,0.055095,0.012599,0.02828
0,0.0037112,0.007826,0.014935,0.042018
0,0.015474,0.014292,0.020006,0.010336
0,0.011373,0.91369,0.01485,0.0062698
0,0.061634,0.036662,0.015213,0.0071849
0,0.031746,0.020753,0.012488,0.030951
0,0.0081208,0.0085521,0.018891,0.00042743
0,0.015944,0.0051616,0.01824,0.012453
0,0.0062698,0.0038976,0.01695,0.0092224
0,0.037723,0.012136,0.021615,0.017807
0,0.018099,0.0012008,0.015418,0.0082814
0,0.0074235,0.0020306,0.020224,0.014008
0,0.015122,0.00075094,0.01416,0.017096
0,0.011459,0.0013888,0.029356,7.3883e-05
0,0.0022534,0.021877,0.016351,0.01166
0,0.0055279,0.0076315,0.016068,0.0048296
0,0.012153,0.015028,0.015587,0.016656
0,0.0060181,0.0042239,0.016474,0.004361
0,0.012374,0.0050612,0.015488,0.015229
0,0.0042361,0.0026577,0.017277,0.011221
0,0.033841,0.0025912,0.014315,0.016331
0,0.0091893,0.022224,0.017541,0.0079438
0,0.033841,0.032861,0.015891,0.015205
0,0.0058756,0.0088662,0.013482,0.012294
0,0.017655,0.018186,0.014683,0.075786
0,0.032331,0.0054374,0.01757,0.024949
0,0.014513,0.039562,0.0098019,0.013659
0,0.0038313,0.0066903,0.019002,0.12563
0,0.00056716,0.0018709,0.017825,0.021361
0,0.0054377,0.0014,0.012058,0.02207
0,0.0054854,0.0032047,0.016029,0.010824
0,0.0050542,0.0017948,0.031224,0.0091658
0,0.028748,0.0081719,0.016441,0.014677
0,0.004153,0.0025253,0.015935,0.048681
0,0.051401,0.017808,0.020025,0.010462
0,0.0027767,0.0015168,0.022355,0.0046555
0,0.011643,0.05211,0.014017,0.0040547
0,0.0061184,0.011201,0.014804,0.013517
0,0.0027267,0.0030534,0.014677,0.0075487
0,0.033841,0.0033132,0.014867,0.011721
0,0.030879,0.013814,0.056781,0.0084791
0,0.0047052,0.0073876,0.018304,0.019095
0,0.012501,0.0053227,0.013984,0.015615
0,0.012821,0.0037497,0.015785,0.012735
0,0.0097202,0.0038733,0.018226,0.013577
0,0.0089572,0.0015904,0.013098,0.019966
0,0.013326,0.012985,0.018081,0.013227
0,0.005872,0.0020076,0.016317,0.0068433
0,0.0057351,0.0056312,0.016468,0.012786
0,0.033841,0.013882,0.018001,0.03773
0,0.013025,0.0055304,0.013948,0.0097837
0,0.0059749,0.035386,0.016944,0.014668
0,0.033841,0.027535,0.021641,0.024933
0,0.0078046,0.010729,0.02006,0.011462
0,0.016208,0.0023127,0.019018,0.015654
0,0.0099409,0.00087104,0.016329,0.0084412
0,0.0062041,0.0020259,0.017354,0.014318
0,0.0067272,0.0023967,0.012536,0.010725
0,0.0012983,0.0004487,0.016999,0.0023276
0,0.012801,0.0070563,0.01618,0.0079459
0,0.038727,0.018389,0.017031,0.011596
0,0.0099632,0.004571,0.01528,0.021997
0,0.014514,0.011462,0.012295,0.020489
0,0.046907,0.013911,0.046646,0.016113
0,0.0062274,0.0020708,0.011028,0.020684
0,0.017298,0.0081597,0.016488,0.071678
0,0.0027003,0.010879,0.014403,0.0077043
0,0.0024672,0.013837,0.015634,0.025291
0,0.017629,0.0017288,0.013657,0.030576
0,0.012641,0.015588,0.014224,0.0060003
0,0.0089055,0.017729,0.018244,0.0038509
0,0.033839,0.0077516,0.011756,0.0069181
0,0.00805,0.0024374,0.031908,0.031442
0,0.034086,0.032486,0.015798,0.0063715
0,0.027616,0.0027145,0.014978,0.0032423
0,0.007942,0.0037457,0.020521,0.01557
0,0.025497,0.0082729,0.017704,0.017122
0,0.015658,0.031805,0.016024,0.030713
0,0.023637,0.0019879,0.018429,0.021929
0,0.011097,0.12704,0.018028,0.0010053
0,0.01554,0.062667,0.016505,0.015937
0,0.0048415,0.002182,0.018813,0.01298
0,0.020503,0.011162,0.15067,0.041882
0,0.010968,0.0023563,0.014246,0.016557
0,0.035291,0.0049259,0.018146,0.0041084
0,0.021999,0.0016014,0.01911,0.01251
0,0.00057236,0.0032913,0.017374,0.01596
0,0.033841,0.0025212,0.012427,0.16767
0,0.052915,0.0084745,0.015261,0.014486
0,0.017308,0.011503,0.018169,0.016396
0,0.0046622,0.010027,0.014276,0.0094455
0,0.013036,0.002445,0.018405,0.013635
0,0.0098958,0.0011392,0.017604,0.99955
0,0.0039237,0.0010716,0.01664,0.019311
0,0.012773,0.010312,0.017362,0.014974
0,0.010392,0.0010156,0.016451,0.060248
0,0.0038429,0.011989,0.014886,2.8542e-06
0,0.033841,0.085559,0.016365,0.011923
0,0.015047,0.066236,0.013287,0.0083701
0,0.0097466,0.0096595,0.016451,0.007984
0,0.0141,0.014494,0.017431,0.014765
0,0.010527,0.00079985,0.017409,0.015045
0,0.0042287,0.0025881,0.019464,0.006087
0,0.010467,0.044868,0.023204,0.011043
0,0.00022842,0.0053212,0.012491,0.0091407
0,0.00044489,0.0096527,0.015749,0.009999
0,0.0079849,0.0022761,0.017087,0.0064592
0,0.0086282,0.023716,0.017,0.027369
0,0.033841,0.078565,0.02146,0.0039158
0,0.015652,0.0051727,0.017053,0.022647
0,0.00037749,0.016083,0.016971,0.0035286
0,0.052177,0.012062,0.013276,1.7251e-05
0,0.019129,0.00094011,0.017031,0.013528
0,0.024983,0.012684,0.016842,0.012699
0,0.023382,0.0075513,0.016744,0.012522
0,0.016274,0.0079263,0.011293,0.91156
0,0.028065,0.0059448,0.025382,0.015515
0,0.007338,0.0029159,0.020535,0.0046912
0,0.015769,0.011254,0.016094,0.0092498
0,0.023801,0.0085149,0.015042,0.0012801
0,0.024305,0.0078802,0.01765,0.014703
0,0.0095737,0.001525,0.20811,0.012706
0,0.012558,0.0031446,0.014938,0.0083725
0,0.017736,0.0023011,0.023419,0.0022814
0,0.0091192,0.0091035,0.014188,0.49867
0,0.043318,0.022479,0.01806,0.0090893
0,0.0094477,0.00064741,0.014878,0.0079897
0,0.012438,0.0036509,0.015692,0.025868
0,0.024138,0.020519,0.016825,0.0061943
0,0.0086231,0.0094179,0.022025,0.023305
0,0.0079335,0.030177,0.016181,0.0030078
0,0.012244,0.0075714,0.015608,0.0073577
0,0.018065,0.0055178,0.02025,0.012283
0,0.033841,0.0068711,0.015505,0.0086293
0,0.024755,0.0091793,0.018291,0.0038975
0,0.012711,0.0012062,0.020334,0.010354
0,0.022987,0.0099411,0.01279,0.0064275
0,0.00050644,0.0010887,0.011655,0.0053229
0,0.0017992,0.00099455,0.016453,0.038062
0,0.0074553,0.0022945,0.017456,0.0096007
0,0.010624,0.010106,0.018242,0.011893
0,0.012206,0.0028265,0.016476,0.010987
0,0.0051615,0.0022196,0.022458,0.019219
0,0.01304,0.004526,0.023359,0.012867
0,0.0026387,0.00039765,0.011647,0.0029479
0,0.013779,0.0038365,0.01632,0.0059729
0,0.011869,0.023828,0.024441,0.0039076
0,0.02394,0.0062207,0.014069,0.012147
0,0.0153,0.0052059,0.01337,0.0095709
0,0.018063,0.0060169,0.015495,0.01518
0,0.033841,0.0091012,0.017351,0.028065
0,0.12335,0.14666,0.018922,0.026433
0,0.00046648,0.067528,0.016213,0.0158
0,0.018634,0.00068701,0.015704,0.017331
0,0.010794,0.012352,0.017877,0.011607
0,0.0015544,0.0011223,0.018003,0.015761
0,0.0085095,0.0080179,0.0263,0.016321
0,0.01182,0.01566,0.015972,0.0091815
0,0.013729,0.066059,0.018132,0.020773
0,0.032307,0.016666,0.014838,0.011772
0,0.0079305,0.0039014,0.014493,0.0099468
0,0.01848,0.0024412,0.017838,0.027183
0,0.01044,0.00041006,0.015434,0.0065438
0,0.010568,0.00060823,0.017032,0.0062654
0,0.010048,0.003512,0.017546,0.01627
0,0.0056323,0.01764,0.020702,0.016392
0,0.0026977,0.029926,0.01473,0.012229
0,0.0064793,0.002798,0.013188,0.0033437
0,0.0063922,0.019569,0.01953,0.027018
0,0.050496,0.0027757,0.019244,0.015387
0,0.0046117,0.0014383,0.011697,0.018103
0,0.011406,0.0091365,0.034047,0.008971
0,0.0092469,0.055498,0.01708,0.0059731
0,0.01766,0.014209,0.01933,0.0043482
0,0.024331,0.010605,0.016842,0.012904
0,0.01046,0.0093855,0.015962,0.011755
0,0.0067236,0.034915,0.017468,0.0087525
0,0.0034667,0.0086362,0.018503,0.0083435
0,0.013393,0.0018637,0.017332,0.014675
0,0.016327,0.0038554,0.019433,0.01276
0,0.023536,0.0018424,0.021347,0.015832
0,0.013489,0.010477,0.016093,0.014276
0,0.048797,0.00072597,0.015569,0.0031345
0,0.0078079,0.0028537,0.017608,0.0055011
0,0.0058132,0.015372,0.015585,0.0088005
0,0.042426,0.0032643,0.025374,0.01441
0,0.00013742,0.01458,0.016954,0.18489
0,0.0074141,0.0035454,0.018299,0.0010681
0,0.011905,0.01939,0.014474,0.0049865
0,0.0052115,0.0073851,0.01543,0.0151
0,0.028037,0.085738,0.019374,0.0029954
0,0.0023444,0.0063148,0.018436,0.011672
0,0.013584,0.012594,0.015297,0.03347
0,0.0041376,0.029569,0.015841,0.004513
0,0.036806,0.0043867,0.01748,0.0089166
0,0.0077725,0.0064041,0.01834,0.019148
0,0.026074,0.0095218,0.017208,0.016057
0,0.019287,0.013484,0.014939,0.013125
0,0.033841,0.010837,0.019932,0.018317
0,0.0089113,0.0086614,0.015785,0.010012
0,0.0030436,0.01367,0.024853,0.015627
0,0.002091,0.0067159,0.011948,0.0045878
0,0.030268,0.0013234,0.016724,0.013252
0,0.0074041,0.0028341,0.0094508,0.010837
0,0.0079334,0.0030184,0.015138,0.0088202
0,0.0026938,0.056455,0.01651,0.022497
0,0.18451,0.030173,0.018501,0.11172
0,0.009167,0.072129,0.017545,0.0083396
0,0.0021679,0.010028,0.021852,0.0072622
0,0.028572,0.0091946,0.01585,0.015543
0,0.015307,0.0085241,0.015132,0.014386
0,0.0035996,0.016344,0.017336,0.014583
0,0.0025982,0.0024276,0.035112,0.0036654
0,0.028343,0.019164,0.023586,0.011481
0,0.01857,0.016184,0.017701,0.0065526
0,0.033841,0.0092285,0.016854,0.0081685
0,0.033841,0.0061426,0.01204,0.0021163
0,0.019502,0.001855,0.014431,0.006575
0,0.0096712,0.0161,0.013272,0.012845
0,0.005592,0.0086449,0.017513,0.01012
0,0.020632,0.0019312,0.017041,0.10858
0,0.012958,0.0088028,0.016383,0.015193
0,0.017475,0.022106,0.0068749,0.033026
0,0.0052627,0.0014805,0.01664,0.010097
0,0.0016153,0.011409,0.014087,0.0061455
0,0.0033012,0.0021759,0.015363,0.018134
0,0.0086544,0.013887,0.015005,0.014023
0,0.0091168,0.0022276,0.014399,0.036883
0,0.01275,0.0022749,0.028833,0.005893
0,0.033205,0.0035548,0.0067938,0.0032337
0,0.009875,0.010189,0.020231,0.0070719
0,0.0030955,0.0019045,0.015156,0.0085132
0,0.0057185,0.013338,0.029927,0.0072029
0,0.0091674,0.010342,0.016768,0.015905
0,0.016036,0.012792,0.016775,0.0096311
0,0.004051,0.022408,0.019968,0.015974
0,0.038389,0.39271,0.017166,0.029758
0,0.009393,0.0089086,0.015919,0.0065498
0,0.032714,0.036888,0.017366,0.008277
0,0.018961,0.0051243,0.017005,0.014529
0,0.011193,0.00024576,0.018456,0.012867
0,0.0051694,0.01923,0.016691,0.00822
0,0.01107,0.014259,0.017706,0.0063731
0,0.0043553,0.094999,0.02281,0.015422
0,0.022216,0.0064134,0.017931,0.0083519
0,0.016117,0.0030248,0.016075,0.0012512
0,0.02079,0.082231,0.016293,0.023113
0,0.0011343,0.013876,0.017209,0.013867
0,0.033841,0.0057573,0.014975,0.012539
0,0.015679,0.0019775,0.014281,0.016159
0,0.0019654,0.02144,0.022418,0.0023088
0,0.0040382,0.0036267,0.014565,0.01479
0,0.020888,0.0032149,0.020726,0.015067
0,0.0079663,0.018363,0.016359,0.0079685
0,0.00096177,0.0030815,0.016931,0.0083463
0,0.014206,0.021597,0.021177,0.012072
0,0.037264,0.025528,0.016884,0.029081
0,0.0034875,0.0019429,0.01982,0.0087524
0,0.01012,0.0030389,0.0045445,0.16227
0,0.013856,0.012383,0.020003,0.014918
0,0.015696,0.0083938,0.015531,0.010045
0,0.015894,0.0024958,0.0207,0.005968
0,0.0084038,0.0013766,0.017274,0.0024289
0,0.085525,0.010375,0.018841,0.0024565
0,0.013528,0.01945,0.015692,0.019495
0,0.0078115,0.010427,0.017091,0.019965
0,0.01532,0.012649,0.016063,0.006774
0,0.0083423,0.029628,0.016422,0.0076546
0,0.015913,0.0029253,0.0096092,0.02069
0,0.011657,0.010343,0.014253,0.013063
0,0.032497,0.029389,0.017505,0.0050243
0,0.019057,0.0048557,0.017419,0.026994
0,0.0087083,0.0061978,0.013987,0.010378
0,0.0020882,0.0019124,0.016755,0.043789
0,0.033841,0.0086541,0.029317,0.012085
0,0.033841,0.075152,0.01758,0.005673
0,0.017767,0.0053696,0.059015,0.012478
0,0.018861,0.014783,0.014834,0.010084
0,0.015872,0.02152,0.015741,0.015891
0,0.002884,0.0062917,0.020803,0.015847
0,0.0076054,0.098647,0.022723,0.01111
0,0.02995,0.005301,0.019995,0.019652
0,0.0276,0.019634,0.016359,0.023044
0,0.0093605,0.0005087,0.016631,0.021314
0,0.0038624,0.0151,0.016606,0.013054
0,0.09346,0.03782,0.022213,0.01256
0,0.02489,0.013871,0.016153,0.028784
0,0.024264,0.0016448,0.0059436,0.0084446
0,0.018027,0.009591,0.0085928,0.014006
0,0.014451,0.025074,0.014493,0.0057043
0,0.24999,0.071875,0.014244,0.10376
0,0.11353,0.0070286,0.017282,0.02207
0,0.0029672,0.26625,0.013535,0.013881
0,0.0098997,0.0023702,0.019164,0.017428
0,0.01332,0.0036058,0.018479,0.01053
0,0.0060001,0.0046788,0.01615,0.0029946
0,0.13067,0.0097404,0.017418,0.067488
0,0.0052585,0.0010858,0.012707,0.032115
0,0.016308,0.034858,0.017581,0.021839
0,0.019877,0.014818,0.015886,0.041289
0,0.004639,0.0074521,0.017432,0.028187
0,0.020038,0.0074949,0.015271,0.0082884
0,0.013839,0.0073963,0.014663,0.010561
0,0.033841,0.0052893,0.015669,0.018792
0,0.012032,0.015708,0.018292,0.011305
0,0.0030801,0.0035185,0.0099647,0.042149
0,0.0074366,0.0052241,0.019741,0.0080663
0,0.0083927,0.011163,0.01974,0.024345
0,0.0054924,0.0012203,0.015126,0.0094799
0,0.015094,0.0055356,0.01143,0.0049557
0,0.024982,0.0068769,0.017295,0.011075
0,0.033841,0.035198,0.012714,0.010857
0,0.012267,0.025241,0.0088461,0.022917
0,0.010136,0.071725,0.016683,0.021944
0,0.0098707,0.0035241,0.018665,0.019638
0,0.020785,0.0010821,0.017797,0.015072
0,0.018379,0.0023788,0.0095036,0.02207
0,0.0094997,0.00057329,0.02652,0.032419
0,0.020497,0.0015145,0.015422,0.014001
0,0.00503,0.0029266,0.025801,0.021072
0,0.022407,0.0062154,0.02131,0.012986
0,0.010094,0.010889,0.35161,0.017256
0,0.0038646,0.005159,0.016297,0.027302
0,0.014516,0.00072775,0.016231,0.028312
0,0.0038163,0.010589,0.032519,0.026462
0,0.0024877,0.004509,0.020032,0.014376
0,0.0077229,0.010824,0.020603,0.014603
0,0.015573,0.008867,0.017559,0.013252
0,0.0055928,0.0055586,0.019953,0.02207
0,0.0099442,0.010362,0.015572,0.010987
0,0.013141,0.0026276,0.015798,0.0092775
0,0.010495,0.055993,0.017259,0.016974
0,0.081779,0.55872,0.020729,0.0037309
0,0.0040783,0.049138,0.01684,0.0089028
0,0.011013,0.0059376,0.017053,0.014496
0,0.043282,0.010131,0.023821,0.012249
0,0.08362,0.0020787,0.016608,0.012172
0,0.0044366,0.0053511,0.016535,0.076733
0,0.0025391,0.0011478,0.021565,0.01157
0,0.020776,0.019489,0.019585,0.031393
0,0.0080605,0.015771,0.018482,0.0020599
0,0.010711,0.02806,0.018568,0.010287
0,0.018759,0.007005,0.017475,0.015662
0,0.018885,0.0050688,0.013993,0.017973
0,0.022327,0.077973,0.014055,0.0067175
0,0.12599,0.014686,0.017549,0.0053074
0,0.0050908,0.011729,0.0054755,0.021975
0,0.0044203,0.0081849,0.016315,0.013236
0,0.029071,0.0048627,0.016273,0.02324
0,0.0063569,0.0032962,0.015842,0.0086133
0,0.0053834,0.029165,0.012454,0.016326
0,0.0096494,0.0060504,0.01582,0.009308
0,0.012242,0.01261,0.015789,0.02207
0,0.0082304,0.0036673,0.016044,0.02924
0,0.01614,0.013396,0.01826,0.028594
0,0.015176,0.0091349,0.0084486,0.013392
0,0.033841,0.018177,0.01551,0.0040913
0,0.0046458,0.0014939,0.016666,0.011485
0,0.022349,0.0050671,0.014239,0.029442
0,0.0093271,0.010324,0.017196,0.015211
0,0.0062778,0.0018456,0.015928,0.0056102
0,0.038627,0.02677,0.014236,0.0087336
0,0.0086414,0.0096076,0.015868,0.010441
0,0.0076827,0.0051687,0.0179,0.0026891
0,0.033841,0.0068358,0.014539,0.013892
0,0.013177,0.022285,0.0081322,0.0073397
0,0.010349,0.016889,0.011381,0.015806
0,0.01223,0.0012504,0.018751,0.0086124
0,0.020781,0.0056471,0.012018,0.0227
0,0.010027,0.010232,0.017293,0.014194
0,0.0062605,0.002771,0.014193,0.0056189
0,0.023782,0.0023828,0.016733,0.0022232
0,0.0038464,0.0057215,0.024707,0.015193
0,0.0097166,0.0018739,0.012636,0.016648
0,0.033447,0.0057204,0.016765,0.012406
0,0.010204,0.00033167,0.014551,0.0095055
0,0.0044491,0.034289,0.018298,0.011139
0,0.003263,0.0048638,0.017766,0.0092992
0,0.017342,0.0015186,0.014867,0.0072028
0,0.012254,0.019126,0.0093365,0.030239
0,0.014737,0.003549,0.012514,0.045397
0,0.01315,0.0041092,0.014523,0.010383
0,0.0097575,0.0011809,0.0069782,0.022275
0,0.003335,0.0019678,0.014593,0.011008
0,0.016188,0.023319,0.019009,0.012506
0,0.0060396,0.0040069,0.012057,0.024249
0,0.0090907,0.013892,0.0094999,0.022397
0,0.032134,0.0046411,0.017027,0.0149
0,0.017936,0.0050581,0.017086,0.010659
0,0.033841,0.0050219,0.018103,0.058403
0,0.0094608,0.0064858,0.018863,0.01603
0,3.5282e-05,0.0026511,0.012184,0.016792
0,0.0023113,0.0034249,0.010422,0.010461
0,0.011858,0.01264,0.027337,0.0015403
0,0.013222,0.00392,0.012138,0.02207
0,0.009005,0.0095958,0.029118,0.025536
0,0.01636,0.0017,0.01536,0.015509
0,0.030818,0.0010471,0.012038,0.0097343
0,0.029101,0.058645,0.022696,0.0047228
0,0.033493,0.40679,0.018588,0.010746
0,0.016014,0.011399,0.014582,0.007428
0,0.010634,0.048408,0.01762,0.011191
0,0.010226,0.0032226,0.032699,0.012494
0,0.029944,0.001865,0.016063,0.010659
0,0.0035424,0.013299,0.017761,0.0070271
0,0.033841,0.0027124,0.016593,0.022433
0,0.033063,0.006871,0.016979,0.0096271
0,0.019824,0.010348,0.020223,0.024689
0,0.0059188,0.0013805,0.01537,0.0061059
0,0.070261,0.063542,0.015285,0.0099841
0,0.018273,0.0031563,0.0067203,0.017432
0,0.0055852,0.0032987,0.015339,0.019291
0,0.009316,0.0018079,0.014964,0.0016303
0,0.014668,0.016882,0.012462,0.0089898
0,0.0053667,0.0059016,0.01721,0.011622
0,0.012581,0.0020514,0.018979,0.00033905
0,0.010259,0.0023849,0.016769,0.018624
0,0.017292,0.0036397,0.015228,0.0058225
0,0.02589,0.017103,0.022987,0.013993
0,0.0088076,0.0083485,0.018714,0.011756
0,0.0031221,0.0046726,0.015805,0.02139
