Real,ADJ,CMC,CPL,VERB
0,0.21407,0.27889,0.013023,0.0082545
0,0.011966,0.012857,0.013592,0.013971
0,0.0069163,0.0013043,0.013983,0.0070423
0,0.005651,0.002187,0.013883,0.012718
0,0.0058887,0.00121,0.012189,0.010026
0,0.011966,0.0050077,0.013362,0.013639
0,0.0070829,0.0026139,0.013409,0.0059436
0,0.0026847,0.0075507,0.014027,0.012469
0,0.010496,0.010385,0.012092,0.01436
0,0.022558,0.0047795,0.013038,0.007296
0,0.014347,0.0027335,0.013456,0.0077777
0,0.010053,0.015007,0.012656,0.010551
0,0.0090227,0.0059703,0.020972,0.012311
0,0.0031665,0.0033228,0.018822,0.011694
0,0.013845,0.0038484,0.011947,0.0089522
0,0.018634,0.00023345,0.015539,0.021916
0,0.019081,0.017308,0.015693,0.0075535
0,0.011966,0.0013035,0.013309,0.010261
0,0.011966,0.0052889,0.012202,0.010609
0,0.015492,0.0069336,0.014042,0.014352
0,0.008352,0.026197,0.015354,0.011933
0,0.0099119,0.0062065,0.011627,0.012396
0,0.0061183,0.026748,0.01264,0.012044
0,0.0049455,0.017799,0.014429,0.010515
0,0.0096469,0.0094057,0.01404,0.0030061
0,0.010077,0.019783,0.014075,0.01372
0,0.011966,0.03176,0.0090026,0.0097571
0,0.013852,0.005178,0.012218,0.0096643
0,0.0091944,0.12204,0.010044,0.0045745
0,0.010639,0.0011706,0.013418,0.011411
0,0.010807,0.00233,0.014253,0.0047008
0,0.0067593,0.025475,0.0097891,0.012849
0,0.0065858,0.018656,0.014584,0.017889
0,0.010339,0.051462,0.0091664,0.0077874
0,0.014929,0.01242,0.012781,0.010462
0,0.0059595,0.0018331,0.0090552,0.011646
0,0.0076115,0.0017815,0.013875,0.0099948
0,0.010636,0.014037,0.011603,0.012832
0,0.010788,0.01336,0.013768,0.013425
0,0.017811,0.0042389,0.013612,0.0065439
0,0.01555,0.0024697,0.01287,0.0085199
0,0.0078678,0.0046692,0.012945,0.012759
0,0.010469,0.023427,0.013159,0.01279
0,0.0076223,0.0022558,0.013794,0.015896
0,0.011966,0.0065849,0.013843,0.011116
0,0.0049037,0.004802,0.013592,0.010579
0,0.0010839,0.0062238,0.0098616,0.0085489
0,0.0050748,0.005007,0.01199,0.0082161
0,0.014641,0.0010103,0.0054339,0.0074919
0,0.00039249,0.001598,0.009884,0.0098929
0,0.010306,0.0089949,0.012576,0.012952
0,0.011966,0.0012512,0.011724,0.0084412
0,0.0097105,0.12134,0.014547,0.12118
0,0.004133,0.0036487,0.010081,0.007172
0,0.0064832,0.015678,0.0094954,0.011504
0,0.0087107,0.0296,0.013414,0.0075622
0,0.0046401,0.0024842,0.014673,0.010532
0,0.010946,0.00094317,0.014026,0.0074233
0,0.0090569,0.015952,0.018353,0.013787
0,0.010184,0.0072929,0.023985,0.017509
0,0.010143,0.0033549,0.014115,0.013971
0,0.011966,0.00059734,0.013335,0.012696
0,0.010448,0.02466,0.012693,0.011165
0,0.0028611,0.013011,0.012286,0.010171
0,0.0074797,0.0031069,0.013808,0.0044069
0,0.0075499,0.0046869,0.015545,0.013866
0,0.0093373,0.018911,0.013422,0.013828
0,0.0090387,0.07719,0.013539,0.0069147
0,0.01169,0.0072482,0.013651,0.013484
0,0.011136,0.034167,0.02402,0.013785
0,0.01385,0.034102,0.010301,0.0082151
0,0.013144,0.069805,0.017562,0.012218
0,0.0088367,0.015575,0.014993,0.012034
0,0.0090392,0.0068975,0.013651,0.014159
0,0.029975,0.0054732,0.013316,0.017921
0,0.0099709,0.0021371,0.0088914,0.00949
0,0.015394,0.0081659,0.014097,0.017789
0,0.0085822,0.052665,0.016308,0.011401
0,0.0049055,0.0014555,0.010771,0.01308
0,0.0016482,0.0076018,0.013494,0.0079208
0,0.013968,0.0027901,0.011156,0.0043332
0,0.015323,0.064979,0.013706,0.013601
0,0.010245,0.01691,0.014704,0.010539
0,0.0068654,0.0036956,0.013967,0.0071105
0,0.00984,0.0039674,0.014309,0.011625
0,0.0084768,0.037691,0.016035,0.010938
0,0.013151,0.0017911,0.013729,0.0088944
0,0.0112,0.0018446,0.022042,0.0017837
0,0.011966,0.061076,0.014425,0.0076374
0,0.0065858,0.01257,0.013691,0.013971
0,0.0017296,0.0028006,0.012825,0.01147
0,0.0030721,0.012169,0.014058,0.0084296
0,0.011813,0.0007767,0.012836,0.01371
0,0.020278,0.0067247,0.013089,0.012782
0,0.010151,0.0018283,0.013722,0.022076
0,0.0066822,0.018511,0.017792,0.012241
0,0.011966,0.0032982,0.014258,0.013121
0,0.0074456,0.003641,0.012386,0.011853
0,0.0072931,0.019338,0.011053,0.011394
0,0.0035721,0.00025491,0.012149,0.01145
0,0.0084465,0.029508,0.011125,0.011946
0,0.011861,0.019795,0.015854,0.0099757
0,0.012284,0.0094905,0.013725,0.011584
0,0.011966,0.0013794,0.018041,0.0081634
0,0.0093551,0.021321,0.013556,0.0096455
0,0.0043274,0.011848,0.014813,0.0088303
0,0.011155,0.0019567,0.011015,0.010356
0,0.006243,0.005369,0.013542,0.013978
0,0.011521,0.006757,0.013525,0.01126
0,0.011437,0.0084114,0.015994,0.012589
0,0.016178,0.0067362,0.013515,0.016822
0,0.0065892,0.0072283,0.014838,0.01375
0,0.0079162,0.0024839,0.011168,0.0059803
0,0.0079048,0.0032877,0.014177,0.024131
0,0.011964,0.011428,0.013119,0.013971
0,0.010064,0.00099209,0.013928,0.0052731
0,0.011771,0.0018027,0.012719,0.010138
0,0.022069,0.013714,0.014209,0.0096423
0,0.0050118,0.006238,0.012855,0.024283
0,0.01024,0.015477,0.014566,0.0097234
0,0.0095449,0.022639,0.015184,0.0091326
0,0.0088388,0.029311,0.012445,0.013714
0,0.0039674,0.044097,0.013417,0.015834
0,0.011986,0.15498,0.01203,0.0049672
0,0.0096795,0.0089119,0.01484,0.012501
0,0.021715,0.0065064,0.011553,0.0032209
0,0.0042105,0.0013189,0.011902,0.0062042
0,0.0061082,0.0018627,0.016093,0.011753
0,0.0062132,0.0042068,0.013855,0.016252
0,0.0094559,0.018272,0.014643,0.0038962
0,0.046473,0.00060259,0.011227,0.016119
0,0.003265,0.0029785,0.010598,0.25803
0,0.014362,0.0043947,0.013938,0.018055
0,0.0038189,0.0012311,0.01386,0.011047
0,0.011966,0.014747,0.013046,0.0061339
0,0.0038572,0.0063439,0.013744,0.0049877
0,0.006027,0.00081345,0.014035,0.013971
0,0.0046567,0.01296,0.01371,0.014759
0,0.013644,0.021809,0.015098,0.0081528
0,0.0087046,0.00033034,0.01279,0.0114
0,0.0098249,0.0010611,0.013922,0.0080157
0,0.010025,0.0049979,0.013077,0.016887
0,0.0037181,0.013477,0.014729,0.015989
0,0.010694,0.017891,0.014055,0.027259
0,0.0072983,0.0076759,0.015512,0.030255
0,0.0079271,0.0071017,0.0088753,0.013289
0,0.0073311,0.0047941,0.012323,0.022969
0,0.0048621,0.0045915,0.013911,0.008217
0,0.0042539,0.014223,0.017476,0.012059
0,0.015539,0.030038,0.013676,0.014828
0,0.0079288,0.0050948,0.013791,0.013165
0,0.016076,0.035818,0.013997,0.014023
0,0.0088366,0.0092241,0.013413,0.0033351
0,0.011262,0.0048658,0.013259,0.0066529
0,0.0089889,0.0074119,0.013588,0.016791
0,0.0084853,0.0038604,0.014055,0.0076074
0,0.0043752,0.0049697,0.007278,0.0095315
0,0.021941,0.002939,0.012432,0.0087361
0,0.010614,0.0024885,0.013178,0.017452
0,0.014729,0.0028588,0.012484,0.014451
0,0.037658,0.0014484,0.011252,0.0087725
0,0.013343,0.0012684,0.014044,0.010197
0,0.0088977,0.0046561,0.01302,0.0085095
0,0.0043918,0.0038756,0.0062531,0.0079777
0,0.0018259,0.0010205,0.014268,0.0098459
0,0.0072505,0.01093,0.012364,0.010016
0,0.011613,0.0048751,0.013313,0.011822
0,0.0084944,0.0026644,0.013872,0.0097323
0,0.012291,0.007999,0.011505,0.010054
0,0.004141,0.002008,0.010303,0.015489
0,0.0053321,0.012987,0.013797,0.0075128
0,0.011966,0.0067266,0.014066,0.01235
0,0.00569,0.0082067,0.01275,0.012066
0,0.0018831,0.0019874,0.013979,0.015148
0,0.0092168,0.0048766,0.017274,0.014121
0,0.011835,0.014199,0.014712,0.011961
0,0.010098,0.0044621,0.014525,0.010716
0,0.0064222,0.0025779,0.012268,0.013017
0,0.0088747,0.023892,0.015149,0.0099376
0,0.057219,0.00453,0.014115,0.013937
0,0.0012322,0.0042514,0.016434,0.011082
0,0.011324,0.0037312,0.013641,0.013796
0,0.0055489,0.0017358,0.013221,0.009445
0,0.0094699,0.014801,0.014379,0.018752
0,0.0070699,0.028568,0.012699,0.015512
0,0.006299,0.03701,0.014386,0.014524
0,0.015732,0.0057921,0.01616,0.0059618
0,0.010987,0.00082002,0.012038,0.010775
0,0.0056515,0.040979,0.013871,0.0096321
0,0.0084601,0.019265,0.01387,0.01309
0,0.0009118,0.12636,0.013661,0.01244
0,0.016602,0.0014016,0.012411,0.012096
0,0.013239,0.0038156,0.010726,0.8236
0,0.0096943,0.0020648,0.01364,0.0034976
0,0.0059153,0.0035136,0.013975,0.010195
0,0.0071805,0.0004628,0.012887,0.013232
0,0.006656,0.0017553,0.014286,0.0090267
0,0.0061074,0.017539,0.014063,0.0040807
0,0.011966,0.0027512,0.013973,0.0095989
0,0.011966,0.0057213,0.014115,0.012807
0,0.0028225,0.0020096,0.018027,0.0096937
0,0.0063475,0.0029215,0.011968,0.007205
0,0.0098536,0.0010552,0.014028,0.0075904
0,0.0089263,0.0086305,0.017462,0.013966
0,0.039096,0.00093551,0.014108,0.010523
0,0.010464,0.012152,0.012935,0.009328
0,0.010824,0.0025638,0.012827,0.0089098
0,0.0072827,0.022176,0.014471,0.01058
0,0.011966,0.00096238,0.012839,0.015627
0,0.010269,0.010843,0.013132,0.010985
0,0.012965,0.027881,0.018365,0.0097445
0,0.0098841,0.01648,0.014637,0.025353
0,0.004059,0.0020885,0.01234,0.016227
0,0.0085721,0.011093,0.013984,0.0094836
0,0.023664,0.20417,0.01547,0.012594
0,0.0086451,0.0011298,0.013371,0.0058079
0,0.0065869,0.0030806,0.015446,0.011225
0,0.0085136,0.00077576,0.012438,0.012287
0,0.010839,0.049922,0.0133,0.009726
0,0.02271,0.002308,0.012814,0.0095413
0,0.0092221,0.00076725,0.013612,0.010762
0,0.008888,0.015982,0.013116,0.0066971
0,0.010755,0.0016935,0.012393,0.056526
0,0.011056,0.028475,0.015359,0.0097391
0,0.0085492,0.02588,0.017479,0.0056949
0,0.0089529,0.020123,0.0099467,0.013487
0,0.0069702,0.0051597,0.013613,0.0080039
0,0.0067436,0.0087671,0.011974,0.015021
0,0.010797,0.0029192,0.014907,0.0088053
0,0.01125,0.0071455,0.01311,0.013444
0,0.011958,0.0017492,0.015465,0.0029486
0,0.010014,0.0037694,0.013809,0.016703
0,0.0083496,0.04628,0.011765,0.01164
0,0.00037754,0.0071307,0.013329,0.01122
0,0.010468,0.0060846,0.014122,0.010097
0,0.0068058,0.0043286,0.013622,0.0098321
0,0.013206,0.034993,0.01367,0.010961
0,0.0077292,0.0072793,0.014684,0.01173
0,0.0172,0.010766,0.015319,0.012987
0,0.011677,0.010172,0.014753,0.013287
0,0.010476,0.019028,0.013752,0.012017
0,0.0085793,0.020305,0.012711,0.0098823
0,0.00082517,0.0023051,0.013192,0.011229
0,0.0038327,0.0048999,0.013949,0.0074065
0,0.027098,0.0026065,0.015059,0.0097658
0,0.0036284,0.023537,0.012052,0.019898
0,0.011672,0.0045392,0.011852,0.011794
0,0.0088259,0.01159,0.014375,0.013104
0,0.0055533,0.0053828,0.015952,0.010134
0,0.010767,0.0027018,0.015038,0.0080276
0,0.010415,0.014704,0.014378,0.0098562
0,0.010805,0.023211,0.0031572,0.025486
0,0.013585,0.011144,0.014403,0.0075365
0,0.019304,0.016047,0.013964,0.013174
0,0.0049859,0.002876,0.01391,0.01058
0,0.0066893,0.0113,0.014652,0.012523
0,0.041575,0.050967,0.014067,0.010388
0,0.0090515,0.046763,0.011465,0.011365
0,0.029543,0.00068062,0.014551,0.0082257
0,0.012004,0.00059833,0.01341,0.0092892
0,0.010599,0.033435,0.012599,0.0016184
0,0.0056047,0.0076072,0.010636,0.01307
0,0.0088588,0.0018781,0.014282,0.0095825
0,0.01009,0.0011247,0.013622,0.008096
0,0.0059977,0.067943,0.012675,0.0095746
0,0.010643,0.017611,0.012558,0.019945
0,0.0076418,0.023916,0.012447,0.011477
0,0.0086694,0.0041366,0.0072869,0.02722
0,0.010623,0.0093546,0.012767,0.013527
0,0.0042584,0.00084301,0.013285,0.012296
0,0.0077593,0.00062272,0.014576,0.0075364
0,0.014875,0.0014921,0.011361,0.012311
0,0.0034249,0.0038499,0.012265,0.0020849
0,0.016206,0.01122,0.012744,0.016531
0,0.0058411,0.016573,0.013702,0.012794
0,0.010029,0.017098,0.011998,0.015014
0,0.0048588,0.017866,0.013312,0.0078532
0,0.0077296,0.021932,0.012041,0.010899
0,0.011953,0.0016249,0.013066,0.0047863
0,0.0026579,0.000352,0.014345,0.0084257
0,0.018869,0.005345,0.013089,0.011172
0,0.0064775,0.0041619,0.013879,0.014592
0,0.01316,0.0046888,0.0099106,0.007781
0,0.0062493,0.0009618,0.011067,0.012705
0,0.0098079,0.0095629,0.014737,0.0086801
0,0.0066526,0.0027759,0.014164,0.0095065
0,0.010781,0.01276,0.012406,0.010395
0,0.010881,0.0030825,0.01378,0.011975
0,0.0098807,0.066714,0.012627,0.007022
0,0.0046633,0.0024038,0.014763,0.012512
0,0.012645,0.028255,0.012622,0.010034
0,0.013393,0.0011961,0.013383,0.0095845
0,0.01134,0.50477,0.014636,0.0121
0,0.011108,0.0033656,0.013797,0.013944
0,0.02203,0.071256,0.011729,0.010254
0,0.012106,0.012219,0.012474,0.013186
0,0.0091073,0.041247,0.012697,0.01545
0,0.0082092,0.0013612,0.01942,0.008126
0,0.019643,0.054182,0.012622,0.014631
0,0.011327,0.0012592,0.012329,0.012076
0,0.027607,0.014915,0.012717,0.0097363
0,0.0069495,0.0022119,0.0142,0.018395
0,0.0095376,0.028232,0.013205,0.01559
0,0.0059383,0.0015754,0.012047,0.0095621
0,0.0090924,0.015932,0.012049,0.01144
0,0.0084687,0.0026006,0.013594,0.014893
0,0.021279,0.14642,0.011426,0.0058448
0,0.0049023,0.0070163,0.010889,0.0093891
0,0.0051489,0.01023,0.010831,0.025312
0,0.096248,0.00271,0.014127,0.0045386
0,0.0082088,0.0046562,0.014399,0.012408
0,0.0030935,0.017332,0.014198,0.011099
0,0.0048501,0.0035246,0.013773,0.014874
0,0.012494,0.0046866,0.013212,0.011605
0,0.011356,0.011788,0.013133,0.011853
0,0.014843,0.010826,0.013766,0.0044476
0,0.0017296,0.00063276,0.01288,0.010518
0,0.0049106,0.0062673,0.017828,0.012186
0,0.0055843,0.0051522,0.01309,0.0097385
0,0.042572,0.0045107,0.013024,0.017063
0,0.0049161,0.02112,0.010332,0.030723
0,0.0049532,0.006577,0.011616,0.0077879
0,0.0060477,0.012967,0.015122,0.033643
0,0.0060355,0.057201,0.018963,0.0075165
0,0.0086326,0.017616,0.014323,0.013504
0,0.020268,0.0099318,0.013734,0.011802
0,0.01766,0.0025286,0.0083424,0.011361
0,0.010902,0.0023977,0.011768,0.010074
0,0.011113,0.092576,0.016198,0.0054493
0,0.009239,0.0035889,0.013436,0.0069007
0,0.0098416,0.021477,0.011664,0.011492
0,0.0066341,0.00209,0.013662,0.013462
0,0.010824,0.020352,0.014159,0.023131
0,0.0076677,0.0092445,0.014147,0.023501
0,0.011966,0.010382,0.010641,0.016102
0,0.0033488,0.011159,0.012395,0.078544
0,0.0056409,0.003558,0.013119,0.014438
0,0.0070923,0.0017619,0.013352,0.012334
0,0.01713,0.005092,0.013474,0.013487
0,0.011791,0.016347,0.014307,0.012129
0,0.012015,0.021689,0.013896,0.01177
0,0.0089385,0.0032655,0.012104,0.012265
0,0.0097974,0.0027671,0.013725,0.010882
0,0.015361,0.0034331,0.013141,0.017261
0,0.0086777,0.0031039,0.014236,0.0082605
0,0.0037731,0.00081195,0.02327,0.010078
0,0.055072,0.0029039,0.022187,0.01374
0,0.011219,0.002241,0.013062,0.0085997
0,0.015496,0.00496,0.013458,0.0053501
0,0.0092252,0.017228,0.013722,0.010788
0,0.012945,0.0061026,0.013862,0.012259
0,0.010301,0.0088451,0.014116,0.0098053
0,0.009818,0.075449,0.013697,0.0089512
0,0.0078495,0.00094399,0.017285,0.01002
0,0.018706,0.050849,0.011053,0.013677
0,0.012088,0.0025808,0.014124,0.014347
0,0.0087852,0.0039321,0.014007,0.038546
0,0.0071564,0.12417,0.013306,0.0095201
0,0.0077137,0.018929,0.013751,0.011578
0,0.024498,0.06017,0.012765,0.016909
0,0.0075812,0.002665,0.012515,0.0067495
0,0.0016461,0.00091234,0.013328,0.010656
0,0.0093044,0.0089749,0.013078,0.011212
0,0.007082,0.0046396,0.013416,0.0095407
0,0.019586,0.082727,0.014305,0.015127
0,0.014394,0.087522,0.011865,0.011339
0,0.016659,0.047473,0.010991,0.0098713
0,0.0080108,0.0020729,0.012902,0.012982
0,0.00014825,0.0020494,0.012161,0.0091038
0,0.011966,0.0035397,0.013507,0.0089798
0,0.0091649,0.027604,0.010847,0.01109
0,0.008689,0.0081525,0.012892,0.022524
0,0.0075389,0.0034887,0.014011,0.012872
0,0.023086,0.00080413,0.013896,0.011651
0,0.006182,0.023443,0.014817,0.0095029
0,0.0067726,0.011397,0.013576,0.012011
0,0.0045448,0.0058247,0.014888,0.0077314
0,0.0071419,0.0010001,0.012513,0.012869
0,0.0086318,0.014697,0.012586,0.014195
0,6.3148e-06,0.0062488,0.013807,0.0061431
0,0.010971,0.016406,0.013223,0.026428
0,0.0066078,0.0050073,0.01285,0.010183
0,0.011966,0.025841,0.012582,0.048937
0,0.0055552,0.0024498,0.013437,0.01234
0,0.0074528,0.0035456,0.01412,0.0096677
0,0.00030709,0.0054797,0.013814,0.014047
0,0.011136,0.017303,0.010328,0.0082532
0,0.0075421,0.035443,0.01369,0.02684
0,0.0038376,0.0012928,0.013081,0.013656
0,0.018172,0.003127,0.010893,0.014107
0,0.011016,0.062895,0.013456,0.0097235
0,0.023324,0.027522,0.022061,0.0067701
0,0.017569,0.012683,0.016982,0.031582
0,0.0058255,0.016959,0.010605,0.0058328
0,0.013154,0.0059315,0.014124,0.0050232
0,0.012025,0.085856,0.013028,0.027548
0,0.0055131,0.0013408,0.015975,0.013806
0,0.010767,0.17543,0.013185,0.014935
0,0.0079331,0.0040777,0.012288,0.011271
0,0.063504,0.0021552,0.012362,0.0075124
0,0.0038506,0.011414,0.026767,0.018483
0,0.010223,0.011492,0.012923,0.011773
0,0.0024067,0.0040327,0.014178,0.021939
0,0.005627,0.0031737,0.013143,0.0066002
0,0.0063011,0.00055617,0.014568,0.011586
0,0.010805,0.0093426,0.012253,0.01376
0,0.0076841,0.0043141,0.014398,0.012536
0,0.018748,0.0012656,0.012997,0.011284
0,0.011762,0.01369,0.013713,0.0078779
0,0.010158,0.0092355,0.013799,0.016998
0,0.01339,0.048693,0.013572,0.012166
0,0.0088424,0.011118,0.016526,0.013537
0,0.011536,0.012895,0.0061019,0.013774
0,0.0093843,0.0019461,0.012566,0.0058948
0,0.0088448,0.00094309,0.013993,0.024495
0,0.019466,0.0012715,0.01235,0.0087257
0,0.011351,0.016746,0.013469,0.0064105
0,0.026659,0.0028998,0.012331,0.0031606
0,0.0058267,0.0032153,0.014042,0.011686
0,0.01466,0.040504,0.012289,0.012706
0,0.011323,0.02021,0.018979,0.011929
0,0.0066571,0.095933,0.0071638,0.010398
0,0.0015134,0.010032,0.013861,0.013761
0,0.0034249,0.0044727,0.013195,0.012787
0,0.018149,0.018025,0.010677,0.0098178
0,0.010159,0.0047926,0.014074,0.015363
0,0.01371,0.013002,0.011571,0.0116
0,0.009306,0.0022237,0.013263,0.0056069
0,0.0089589,0.0027936,0.013324,0.0047696
0,0.0034959,0.0017547,0.013977,0.0092045
0,0.0035389,0.0084397,0.0144,0.009099
0,0.023422,0.0043416,0.012759,0.012902
0,0.0088909,0.0010115,0.015963,0.029113
0,0.0087217,0.020442,0.01338,0.013251
0,0.0065906,0.0023541,0.013138,0.012354
0,0.28945,0.0039906,0.013113,0.010059
0,0.022358,0.001381,0.033058,0.010218
0,0.0057829,0.0031183,0.010996,0.014075
0,0.004564,0.0038764,0.014532,0.012978
0,0.0064441,0.0024937,0.012102,0.010558
0,0.0059556,0.0029402,0.013567,0.0116
0,0.0058772,0.001795,0.014197,0.016829
0,0.0073078,0.015371,0.008881,0.021256
0,0.0040253,0.00074388,0.01335,0.014982
0,0.01535,0.055721,0.018768,0.012875
0,0.006305,0.025023,0.01288,0.012391
0,0.011966,0.00061836,0.013248,0.01553
0,0.0052374,0.00096703,0.015018,0.0035911
0,0.01092,0.0068177,0.013719,0.010794
0,0.0085131,0.002216,0.010787,0.0090132
0,0.018306,0.02832,0.01225,0.011147
0,0.077643,0.00053309,0.013431,0.0092398
0,0.013886,0.01487,0.013404,0.011077
0,0.063927,0.011333,0.012726,0.013256
0,0.0098874,0.0045458,0.0094015,0.015604
0,0.00587,0.0028897,0.013672,0.0091181
0,0.0032726,0.0012401,0.011183,0.014726
0,0.014239,0.0038962,0.014628,0.01613
0,0.0088837,0.0054739,0.013331,0.041521
0,0.00062412,0.013753,0.015849,0.015841
0,0.013062,0.035709,0.011166,0.0061323
0,0.0032957,0.0018275,0.013661,0.013496
0,0.013679,0.007234,0.01395,0.013936
0,0.0088665,0.014519,0.013607,0.0042417
0,0.0081365,0.0022837,0.014415,0.00887
0,0.019023,0.025057,0.023043,0.005188
0,0.002538,0.021832,0.011813,0.042918
0,0.019175,0.0040886,0.01004,0.012
0,0.0081894,0.001172,0.011171,0.03462
0,0.0089159,0.0040689,0.013565,0.006214
0,0.25078,0.0039725,0.010114,0.016629
0,0.011402,0.012759,0.01184,0.011636
0,0.01063,0.011763,0.013249,0.015879
0,0.004491,0.012844,0.012878,0.0036744
0,0.0077997,0.00081882,0.011627,0.012343
0,0.011097,0.0023628,0.014275,0.011145
0,0.011966,0.0008303,0.01762,0.010121
0,0.006576,0.0013204,0.014179,0.012268
0,0.011295,0.0052798,0.013392,0.015845
0,0.0084509,0.0019299,0.016305,0.0095331
0,0.0088038,0.0025759,0.013224,0.011679
0,0.013449,0.013034,0.011549,0.0069661
0,0.0082031,0.0021298,0.013718,0.012364
0,0.010161,0.0072645,0.01208,0.01174
0,0.017055,0.0014531,0.014516,0.021705
0,0.0066677,0.0021517,0.01182,0.011827
0,0.006141,0.00054905,0.012803,0.0090212
0,0.0060732,0.0042466,0.0168,0.0066979
0,0.010799,0.0052131,0.013873,0.011499
0,0.0090921,0.00066153,0.016649,0.010314
0,0.0092705,0.0030307,0.013344,0.011781
0,0.017245,0.0043963,0.013324,0.0047383
0,0.013637,0.00072674,0.014342,0.011304
0,0.010034,0.0030268,0.012504,0.0035603
0,0.014012,0.023164,0.013168,0.011036
0,0.010939,0.0026274,0.0041687,0.037684
0,0.011934,0.0059187,0.013195,0.0088817
0,0.010505,0.1747,0.012029,0.011504
0,0.006764,0.018837,0.012053,0.013043
0,0.00039574,0.0045804,0.013326,0.0093163
0,0.0080442,0.018038,0.013657,0.010232
0,0.0074185,0.022413,0.014242,0.0087963
0,0.0098949,0.009558,0.012411,0.013247
0,0.0053528,0.01074,0.013265,0.013086
0,0.016339,0.016488,0.013727,0.015786
0,0.0093921,0.00080715,0.013442,0.0050091
0,0.01146,0.010213,0.012901,0.0074328
0,0.012909,0.021489,0.0042097,0.013736
0,0.0011479,0.00049642,0.012657,0.012193
0,0.0014396,0.021073,0.010056,0.012571
0,0.011733,0.0070553,0.010498,0.010409
0,0.015528,0.0016761,0.013473,0.018545
0,0.0088869,0.09876,0.018362,0.016349
0,0.020461,0.020368,0.013312,0.011753
0,0.0090046,0.016335,0.018083,0.012005
0,0.015323,0.078265,0.013065,0.012547
0,0.0084497,0.001951,0.014188,0.00742
0,0.013196,0.0027165,0.014237,0.012796
0,0.0059088,0.0047444,0.013532,0.0083363
0,0.012089,0.0249,0.012418,0.022551
0,0.03955,0.0051673,0.013605,0.011903
0,0.0073633,0.01081,0.018131,0.0068413
0,0.016721,0.0094483,0.013653,0.015552
0,0.0098386,0.007336,0.018332,0.011969
0,0.014455,0.0045761,0.015615,0.013963
0,0.0083006,0.013985,0.013551,0.0092663
0,0.0066479,0.01081,0.012466,0.0068646
0,0.013004,0.0067648,0.014403,0.013946
0,0.014128,0.01489,0.011963,0.0090744
0,0.009385,0.003497,0.011834,0.0087709
0,0.043257,0.0048074,0.014019,0.013049
0,0.010899,0.01985,0.017433,0.012772
0,0.0060401,0.02253,0.016154,0.014686
0,0.0070768,0.0029414,0.012685,0.0092647
0,0.026606,0.001676,0.016766,0.0077972
0,0.011966,0.0031451,0.016812,0.013828
0,0.017419,0.0060783,0.013824,0.0020786
0,0.010489,0.0036933,0.012486,0.0099162
0,0.0085044,0.0081803,0.013918,0.01512
0,0.0059828,0.0025611,0.012385,0.011595
0,0.0059592,0.011033,0.011998,0.0099955
0,0.0087833,0.075992,0.013408,0.01552
0,0.0082475,0.0084111,0.013704,0.0081687
0,0.012437,0.0040031,0.013722,0.010407
0,0.006518,0.005145,0.013028,0.0097185
0,0.0083108,0.0034778,0.014214,0.012255
0,0.007621,0.015466,0.016218,0.011708
0,0.0099203,0.0022636,0.014155,0.017729
0,0.011968,0.055157,0.014574,0.013774
0,0.015858,0.0067068,0.021068,0.0074592
0,0.013284,0.0013558,0.014093,0.01259
0,0.0064318,0.0086139,0.013385,0.008747
0,0.016513,0.0025424,0.0050869,0.0062514
0,0.0094241,0.0027031,0.014876,0.010876
0,0.0043123,0.00072463,0.010584,0.0073569
0,0.010663,0.0040101,0.013036,0.015055
0,0.0046826,0.004636,0.015269,0.014782
0,0.023068,0.010764,0.013352,0.0098519
0,0.012909,0.0044832,0.016445,0.014816
0,0.0097615,0.0034454,0.013788,0.01088
0,0.0093456,0.025168,0.012815,0.011456
0,0.009421,0.18828,0.0093882,0.011403
0,0.02555,0.002286,0.014476,0.014385
0,0.0083565,0.0039034,0.015091,0.013006
0,0.01155,0.007945,0.012866,0.011136
0,0.012729,0.013581,0.013584,0.013405
0,0.0066031,0.024228,0.013608,0.0073964
0,0.012656,0.002904,0.034195,0.01928
0,0.011966,0.015014,0.013854,0.0028353
0,0.0074767,0.0007951,0.010606,0.014025
0,0.011966,0.0020843,0.013163,0.012211
0,0.0067807,0.0030492,0.012715,0.0059889
0,0.0087453,0.00045414,0.017409,0.0027203
0,0.014938,0.033135,0.013388,0.0041068
0,0.011966,0.01008,0.014078,0.0060113
0,0.0095794,0.0082245,0.014519,0.015035
0,0.013105,0.0024435,0.011947,0.010096
0,0.010232,0.0011131,0.014055,0.0088936
0,0.0085432,0.025086,0.015214,0.010041
0,0.013597,0.00055316,0.011374,0.020002
0,0.012128,0.0073099,0.0061342,0.0079426
0,0.0095554,0.0016243,0.011384,0.014437
0,0.0073858,0.0018569,0.012695,0.01341
0,0.011715,0.010584,0.011565,0.011203
0,0.011966,0.0045436,0.012977,0.0098722
0,0.010654,0.10709,0.014434,0.014818
0,0.017753,0.0056559,0.014247,0.006773
0,0.017419,0.0020114,0.018137,0.013159
0,0.040403,0.0037484,0.01412,0.012406
0,0.008976,0.022656,0.014031,0.042951
0,0.014445,0.00020034,0.012366,0.0086811
0,0.012725,0.00098684,0.011877,0.0051061
0,0.0073373,0.013832,0.014692,0.012651
0,0.017888,0.01308,0.013889,0.015424
0,0.012929,0.0021463,0.016246,0.0064223
0,0.002134,0.00092182,0.021747,0.01402
0,0.0089865,0.0013802,0.013124,0.015218
