Real,ADJ,CMC,CPL,VERB
0,0.0069565,0.0093325,0.017272,0.0088182
0,0.0046747,0.0023714,0.0089448,0.0043166
0,0.0044762,0.0014492,0.0070286,0.0043784
0,0.0211,0.011991,0.0068753,0.010953
0,0.019877,0.036034,0.0087134,0.016544
0,0.0061505,0.0098013,0.0089587,0.0047096
0,0.0070351,0.0039319,0.0093,0.016706
0,0.0011003,0.00086358,0.0082672,0.0061753
0,0.0019298,0.0014352,0.012135,0.0053604
0,0.0057501,0.0029552,0.0096067,0.010569
0,0.014599,0.020953,0.0096041,0.010416
0,0.0047423,0.0080484,0.0091126,0.0069765
0,0.00091632,0.00093615,0.010253,0.009873
0,0.011059,0.0019598,0.0090454,0.095808
0,0.014144,0.05402,0.0088707,0.0038335
0,0.011671,0.01301,0.0061171,0.0097946
0,0.0076263,0.0016665,0.0087179,0.0065662
0,0.0091933,0.0025018,0.0082924,0.005245
0,0.0088379,0.0011297,0.0092955,0.0043257
0,0.0077421,0.0013841,0.014612,0.010921
0,0.0071254,0.0066761,0.01071,0.0036257
0,0.00815,0.011636,0.013231,0.01009
0,0.0064449,0.0051187,0.010131,0.0089977
0,0.0008821,0.0065712,0.0091245,0.01431
0,0.019357,0.0028996,0.0078118,0.0052232
0,0.0096686,0.0017496,0.013404,0.011966
0,0.002003,0.0028633,0.0093767,0.0050966
0,0.0053908,0.0034767,0.0092761,0.0043786
0,0.010162,0.016711,0.0098698,0.0065359
0,0.0051178,0.0018909,0.0087444,0.01052
0,0.026012,0.0043637,0.0099501,0.0041552
0,0.0022402,0.018053,0.0062989,0.0057938
0,0.014644,0.002102,0.010046,0.0059318
0,0.0090948,0.0019914,0.0039602,0.0080196
0,0.014644,0.0018343,0.0089624,0.0047148
0,0.0094111,0.0014582,0.0096286,0.021107
0,0.002347,0.0033368,0.0083645,0.018138
0,0.0074474,0.0017861,0.010516,0.0043967
0,0.0081951,0.0010073,0.0090458,0.0089046
0,0.012103,0.0071259,0.0095096,0.0081029
0,0.0042609,0.0026689,0.010974,0.0075355
0,0.0067366,0.0020644,0.007516,0.0049626
0,0.0016278,0.00080331,0.0082826,0.0074238
0,0.002856,0.0018733,0.016,0.014554
0,0.014014,0.0017845,0.0079118,0.0058691
0,0.038382,0.010311,0.013021,0.0064347
0,0.0044481,0.0029638,0.009508,0.0049777
0,0.005268,0.010002,0.0084052,0.0063563
0,0.0041533,0.0086367,0.0090396,0.00875
0,0.0052387,0.013889,0.0094303,0.0079407
0,0.0054152,0.0023587,0.007874,0.001825
0,0.011982,0.014976,0.0095702,0.0040195
0,0.0060321,0.0042295,0.010937,0.0030902
0,0.013517,0.0052053,0.0093377,0.0023384
0,0.014644,0.0034423,0.0090392,0.0042248
0,0.0028935,0.0016075,0.0085734,0.0040758
0,0.010535,0.0057754,0.0085218,0.0094198
0,0.0017833,0.012577,0.0098555,0.0038192
0,0.020416,0.014729,0.027983,0.011122
0,0.0062302,0.0037471,0.0090516,0.0030042
0,0.0085326,0.00060788,0.0092838,0.006747
0,0.0048718,0.014154,0.0096984,0.0066213
0,0.00075159,0.0018891,0.0079038,0.021274
0,0.0056329,0.0011727,0.0060157,0.005657
0,0.0017469,0.0024404,0.016441,0.0053735
0,0.014811,0.031242,0.010571,0.0017793
0,0.0020891,0.0021944,0.011044,0.0061305
0,0.010117,0.0027137,0.0087302,0.0089108
0,0.0051999,0.0011816,0.008324,0.0038866
0,0.0034647,0.014705,0.012137,0.001825
0,0.0097389,0.0024121,0.0090999,0.0053208
0,0.0062048,0.014521,0.0081669,0.00378
0,0.010653,0.0079628,0.0090337,0.0060074
0,0.0029306,0.009251,0.0091749,0.0050663
0,0.0032418,0.0075386,0.01056,0.020765
0,0.0066609,0.012013,0.0095341,0.010227
0,0.010128,0.010239,0.010888,0.0086107
0,0.014065,0.0037944,0.0086585,0.0073892
0,0.0072624,0.0078406,0.012956,0.0070104
0,0.01067,0.0044807,0.0096505,0.0070088
0,0.013964,0.002211,0.0093332,0.0060901
0,0.0072893,0.014146,0.0088368,0.010462
0,0.0071021,0.0017048,0.014111,0.0091226
0,0.0072542,0.00358,0.0071937,0.0088563
0,0.0055163,0.016109,0.0088335,0.0021848
0,0.004933,0.0056819,0.0092666,0.00096038
0,0.0057768,0.00070884,0.010829,0.012455
0,0.0049577,0.005278,0.0067633,0.0064169
0,0.0059308,0.0056692,0.0093397,0.006342
0,0.00664,0.0018815,0.0096837,0.0057759
0,0.0062079,0.0024608,0.0094346,0.0061663
0,0.0021534,0.0015055,0.011126,0.0062663
0,0.006074,0.010942,0.0095341,0.00044106
0,0.010966,0.0033193,0.0080671,0.009401
0,0.013048,0.01099,0.0090437,0.0084752
0,0.0052321,0.0028508,0.0088981,0.0052349
0,0.0036798,0.0016676,0.0094401,0.010514
0,0.011686,0.0056136,0.0098309,0.0060498
0,0.0081568,0.0011037,0.0093573,0.01719
0,0.0087144,0.011816,0.0084156,0.015134
0,0.0070198,0.0059264,0.0079433,0.021566
0,0.013574,0.012467,0.0081456,0.0074599
0,0.007715,0.0060382,0.0089925,0.020764
0,0.0054078,0.0029827,0.0086383,0.0029414
0,0.0012366,0.0085052,0.0094394,0.0092963
0,0.0086752,0.007941,0.0091221,0.0066802
0,0.012601,0.0016522,0.021382,0.006037
0,0.0054785,0.0040004,0.0088821,0.014389
0,0.0056372,0.0082339,0.010161,0.048568
0,0.014644,0.0020148,0.0098087,0.0031574
0,0.014644,0.005274,0.0098481,0.011333
0,0.0023603,0.0020622,0.0075031,0.0061174
0,0.0080472,0.0088131,0.0098669,0.005294
0,0.010054,0.010729,0.0095048,0.0038589
0,0.0060674,0.010779,0.0092278,0.012982
0,0.003614,0.0022463,0.0092422,0.0059951
0,0.0023586,0.026063,0.0089755,0.0050344
0,0.0077876,0.006768,0.010103,0.003705
0,0.014644,0.002563,0.0098862,0.005982
0,0.026915,0.14219,0.012307,0.010698
0,0.014644,0.019504,0.0094206,0.0079852
0,0.00181,0.0031472,0.0089052,0.0070111
0,0.0036284,0.0069912,0.0088402,0.012737
0,0.01014,0.0060193,0.046732,0.01431
0,0.0048608,0.0010508,0.0093246,0.010962
0,0.014346,0.0057972,0.0089107,0.035722
0,0.0044604,0.03672,0.0091992,0.012198
0,0.012459,0.00837,0.010562,0.0032137
0,0.0032111,0.0054628,0.008393,0.33105
0,0.003103,0.0015402,0.0089364,0.0048187
0,0.014644,0.040482,0.0098638,0.0086606
0,0.0052631,0.0014812,0.009765,0.00493
0,0.014644,0.0070156,0.010208,0.0061448
0,0.01509,0.00086114,0.010071,0.0048433
0,0.0052935,0.00096746,0.0097138,0.010957
0,0.0087816,0.0027772,0.011743,0.003543
0,0.0083234,0.0024147,0.0086729,0.010647
0,0.01179,0.31914,0.0093963,0.0048104
0,0.0022393,0.0056987,0.0093287,0.009095
0,0.0092847,0.022263,0.0092787,0.0032256
0,0.0057161,0.002254,0.011498,0.010052
0,0.014644,0.0029043,0.0046826,0.0059138
0,0.010876,0.0043208,0.0094615,0.0086517
0,0.014644,0.0021023,0.009339,0.0070637
0,0.014655,0.0058693,0.0096032,0.0082357
0,0.0061798,0.00061356,0.0095888,0.0063563
0,0.0037563,0.011392,0.009205,0.0044821
0,0.0012912,0.0034479,0.011234,0.011703
0,0.0064078,0.0013368,0.009226,0.0084775
0,0.015175,0.00086016,0.0094002,0.0058666
0,0.018308,0.0017554,0.010138,0.004526
0,0.0074887,0.001315,0.01141,0.0079918
0,0.0057814,0.0011213,0.0087269,0.0010195
0,0.009928,0.0016573,0.0064424,0.0065938
0,0.0069164,0.0098526,0.0089979,0.0047535
0,0.0047782,0.0033352,0.0080735,0.0039364
0,0.0067678,0.0038096,0.0092379,0.013433
0,0.0064484,0.0023721,0.0087747,0.021975
0,0.0060568,0.0088417,0.0083698,0.011233
0,0.0091959,0.0057978,0.0082676,0.0068955
0,0.0059917,0.0044216,0.012696,0.0057435
0,0.0051172,0.0037647,0.01162,0.0074261
0,0.012394,0.0086483,0.0091854,0.01508
0,0.014644,0.00081783,0.0088488,0.0067104
0,0.0064198,0.012322,0.0098423,0.014153
0,0.00060698,0.0035996,0.0067925,0.0055495
0,0.00041043,0.0010293,0.0093848,0.0062975
0,0.0071767,0.0082572,0.0085518,0.0052046
0,0.0092275,0.0016977,0.0085071,0.0059461
0,0.0045181,0.0095513,0.0096011,0.0061823
0,0.0075133,0.010005,0.0087277,0.0096335
0,0.0078926,0.0076345,0.010374,0.0064277
0,0.0020597,0.0021159,0.0095046,0.0082046
0,0.0018866,0.0018326,0.0095082,0.0062106
0,0.0039715,0.0010083,0.0088469,0.0059073
0,0.00652,0.00062428,0.0099551,0.010051
0,0.012924,0.0017732,0.01355,0.015099
0,0.014463,0.026526,0.0096013,0.0064736
0,0.006603,0.13198,0.045377,0.0047584
0,0.00771,0.0070261,0.012034,0.005443
0,0.0066846,0.00041548,0.0075347,0.0062964
0,0.016591,0.0015086,0.0083309,0.0098465
0,0.014741,0.0037024,0.010504,0.0098066
0,0.020852,0.0055442,0.0087497,0.0039486
0,0.0095775,0.005887,0.04184,0.0018948
0,0.042509,0.088347,0.010461,0.011313
0,0.0083814,0.01349,0.0084773,0.0076139
0,0.011263,0.007767,0.012104,0.0077974
0,0.0059686,0.038899,0.0095902,0.0064531
0,0.020559,0.0021115,0.0095272,0.0032395
0,0.0040871,0.0017842,0.012324,0.0088848
0,0.018454,0.0091349,0.0088734,0.0043788
0,0.004229,0.0012932,0.022756,0.0080055
0,0.013077,0.00060615,0.0085385,0.0021464
0,0.01293,0.0068186,0.009632,0.0053742
0,0.012205,0.0054189,0.0088262,0.0052481
0,0.0013792,0.014683,0.0078445,0.0092264
0,0.0053987,0.0016364,0.0096587,0.0062741
0,0.0078255,0.003783,0.00884,0.0031586
0,0.019504,0.0055003,0.010012,0.020648
0,0.0098002,0.0078552,0.010958,0.0089059
0,0.0071208,0.00096779,0.011629,0.0046779
0,0.0099842,0.0022321,0.01223,0.011193
0,0.014089,0.0047031,0.010558,0.0066608
0,0.013889,0.0034467,0.0039743,0.021491
0,0.0096582,0.0039481,0.0076132,0.011234
0,0.010468,0.0080556,0.0093626,0.0079254
0,0.0076713,0.0093564,0.0092151,0.0097272
0,0.0039659,0.0023354,0.0086936,0.0035426
0,0.0071264,0.0078101,0.0107,0.010725
0,0.0063937,0.024883,0.022323,0.0066518
0,0.0045724,0.020263,0.0093012,0.0059288
0,0.0026397,0.0028083,0.0088305,0.013451
0,0.0042905,0.0021637,0.012216,0.0023459
0,0.0025613,0.0075596,0.008799,0.027822
0,0.0040499,0.0016753,0.0092272,0.0055214
0,0.0022024,0.00068794,0.010122,0.0087251
0,0.0085398,0.015428,0.0094113,0.0066509
0,0.0081541,0.011792,0.0092006,0.011164
0,0.0033818,0.0032228,0.0092279,0.0052264
0,0.031824,0.0066867,0.0081628,0.0069018
0,0.014585,0.0018466,0.0084809,0.013268
0,0.010833,0.0074527,0.0092109,0.045691
0,0.0051649,0.00124,0.0094877,0.047459
0,0.0098265,0.010504,0.0081859,0.004766
0,0.0063218,0.0036994,0.0076448,0.0071658
0,0.0040657,0.0017039,0.019994,0.0035514
0,0.014644,0.0083842,0.0071668,0.0013494
0,0.0032732,0.0029634,0.0080152,0.0052441
0,0.0078136,0.002799,0.008967,0.0063973
0,0.0097859,0.015129,0.0087758,0.0059349
0,0.005975,0.0021716,0.0094597,0.0048486
0,0.00806,0.0011696,0.014145,0.0094257
0,0.014594,0.0029297,0.0077177,0.0079477
0,0.014178,0.0042014,0.0091769,0.0043136
0,0.010239,0.01366,0.006476,0.0098845
0,0.0058787,0.0020218,0.0098228,0.0063717
0,0.011213,0.0016334,0.008896,0.010714
0,0.0077205,0.0083966,0.010784,0.0063053
0,0.015318,0.012353,0.0092225,0.0095247
0,0.0029347,0.0027454,0.00692,0.007719
0,0.014644,0.0023802,0.010052,0.0065465
0,0.0065194,0.0012809,0.0096584,0.017818
0,0.0060313,0.0020522,0.007473,0.012284
0,0.012089,0.0034963,0.0090678,0.0041582
0,0.0070503,0.52585,0.0022921,0.015844
0,0.0059849,0.0021827,0.010062,0.0089425
0,0.013153,0.039943,0.0084297,0.0088865
0,0.0061926,0.004379,0.010104,0.0061454
0,0.01146,0.0017863,0.010381,0.004645
0,0.010097,0.0076683,0.0094678,0.0062777
0,0.010696,0.0025962,0.0075994,0.0039769
0,0.010963,0.0068517,0.0076788,0.01431
0,0.0061211,0.0061192,0.0095745,0.0036924
0,0.0044701,0.001956,0.0092413,0.0049738
0,0.0068318,0.0095713,0.0085653,0.0060672
0,0.014073,0.0075469,0.008331,0.0054522
0,0.018758,0.0023715,0.0089003,0.0051349
0,0.014844,0.0053482,0.0089754,0.0077471
0,0.0096011,0.0058721,0.0073634,0.0088173
0,0.0047798,0.0026854,0.0093836,0.0063373
0,0.0072585,0.0046556,0.009505,0.0035758
0,0.0073702,0.008106,0.0095444,0.0070817
0,0.0025216,0.0041943,0.0096659,0.0059831
0,0.0047812,0.00067135,0.010289,0.0022955
0,0.01332,0.014089,0.0091611,0.010857
0,0.013124,0.0018142,0.008445,0.023965
0,0.0014707,0.010816,0.017476,0.0057731
0,0.0022269,0.0058377,0.0096182,0.0084781
0,0.0012357,0.020687,0.0074041,0.010998
0,0.0065917,0.0014271,0.042247,0.0037445
0,0.014644,0.0041765,0.019039,0.0046241
0,0.0070527,0.0081001,0.011811,0.012702
0,0.0033726,0.0028453,0.010319,0.004481
0,0.0059174,0.0028111,0.0094555,0.01431
0,0.0084766,0.00085077,0.011443,0.0034368
0,0.0091013,0.0031815,0.014044,0.004805
0,0.0041861,0.015397,0.0093202,0.00056476
0,0.0033086,0.002251,0.0094523,0.0057962
0,0.00087311,0.01424,0.0089292,0.0083334
0,0.0032094,0.0025043,0.0096353,0.0038604
0,0.0052753,0.0013069,0.0089516,0.0072693
0,0.00018876,0.0017073,0.0089481,0.0039726
0,0.008085,0.0047173,0.027146,0.013402
0,0.0088579,0.0070827,0.0063677,0.0031479
0,0.0060951,0.0073044,0.009555,0.0072662
0,0.0061163,0.012047,0.010519,0.0053604
0,0.014415,0.004861,0.0098939,0.041942
0,0.010123,0.0010607,0.010186,0.0070201
0,0.0062086,0.002772,0.0090149,0.0038908
0,0.0062152,0.011705,0.0085087,0.0038611
0,0.0066233,0.0086327,0.013091,0.0015737
0,0.0095679,0.0069925,0.0086419,0.010313
0,0.0055851,0.0099324,0.0076847,0.0041652
0,0.0045187,0.0027765,0.0064077,0.0053897
0,0.029265,0.0017414,0.0068854,0.008354
0,0.0078464,0.027368,0.0093652,0.0061348
0,0.005377,0.0059067,0.0096413,0.0098152
0,0.0090449,0.0022354,0.010088,0.0013455
0,0.0036611,0.0010423,0.011547,0.0067528
0,0.0088928,0.0017878,0.011683,0.0060116
0,0.0061349,0.0017123,0.010926,0.0036049
0,0.010371,0.012484,0.0092499,0.0086426
0,0.0071969,0.013805,0.012751,0.0060735
0,0.0029226,0.0035477,0.0098496,0.0053772
0,0.0074,0.0046569,0.010448,0.012632
0,0.0079238,0.028192,0.009056,0.0040966
0,0.0096529,0.0043154,0.007675,0.0076949
0,0.25354,0.0041058,0.0096732,0.0097833
0,0.012659,0.0015037,0.0092481,0.011623
0,0.0064657,0.0094379,0.0092456,0.010367
0,0.021311,0.0033835,0.0099475,0.0055861
0,0.0079221,0.0026188,0.0096908,0.006141
0,0.0036096,0.021292,0.0087408,0.035139
0,0.0059283,0.00066095,0.0086822,0.0081946
0,0.0096336,0.0046034,0.0094426,0.0051013
0,0.0079926,0.0063947,0.0098561,0.015921
0,0.0073933,0.00096227,0.0092805,0.0095051
0,0.0037196,0.0093071,0.0094579,0.0061257
0,0.0049626,0.0034315,0.0102,0.0062524
0,0.0029761,0.0067147,0.0091336,0.0064376
0,0.005159,0.0077672,0.0075978,0.0082458
0,0.0083226,0.00071826,0.0099224,0.013395
0,0.0014087,0.0022256,0.0089326,0.0082197
0,0.0061979,0.0027824,0.0060697,0.0062786
0,0.0018779,0.0031508,0.0090039,0.012373
0,0.001588,0.0012431,0.010512,0.011086
0,0.00090444,0.0081648,0.0093776,0.0053977
0,0.0088024,0.0091893,0.01003,0.0066705
0,0.0079224,0.0012851,0.01053,0.013796
0,0.0025666,0.0045073,0.0083965,0.012433
0,0.040952,0.0086106,0.0096196,0.014901
0,0.0023326,0.014141,0.012382,0.0058119
0,0.0048413,0.011045,0.0091557,0.001707
0,0.014644,0.0025629,0.0094041,0.0088337
0,0.0069952,0.0032241,0.0086423,0.0088892
0,0.013911,0.013154,0.013203,0.0085036
0,0.016219,0.0015778,0.0091284,0.008327
0,0.009477,0.0016932,0.008879,0.0064548
0,0.0059301,0.0015765,0.0091215,0.0097266
0,0.00019628,0.0027232,0.0092894,0.0064994
0,0.0067505,0.0037012,0.008901,0.004808
0,0.010558,0.0015235,0.013127,0.0063445
0,0.035313,0.026713,0.0086817,0.0091602
0,0.0058885,0.0066653,0.0095509,0.01392
0,0.0099354,0.0010338,0.0093676,0.0048935
0,0.0083294,0.00089167,0.0094272,0.011527
0,0.0066142,0.0033898,0.0090396,0.0040196
0,0.0038845,0.0032709,0.0067284,0.0042978
0,0.010413,0.0046678,0.0075534,0.0066863
0,0.0040156,0.0032647,0.0089988,0.017906
0,0.0083474,0.0089167,0.0092623,0.0072545
0,0.0078204,0.0028336,0.0090788,0.0025376
0,0.0028841,0.013478,0.0092772,0.0071803
0,0.0099195,0.0091327,0.0090501,0.0093808
0,0.0039288,0.0034329,0.0091106,0.014245
0,0.0093345,0.011841,0.009794,0.01431
0,0.013453,0.010633,0.0087517,0.0045689
0,0.0079799,0.027584,0.0088229,0.0098194
0,0.011291,0.0013769,0.011474,0.0078224
0,0.0058686,0.0037357,0.0097771,0.0062581
0,0.099593,0.011358,0.4777,0.0065935
0,0.0070499,0.01498,0.0081319,0.0054092
0,0.0027165,0.008796,0.0095596,0.0062507
0,0.013722,0.039283,0.0071712,0.0059084
0,0.0097297,0.002793,0.0061837,0.017476
0,0.0050944,0.0020346,0.0090237,0.011337
0,0.0048312,0.0063879,0.0078896,0.01063
0,0.0027084,0.0038308,0.0087412,0.021792
0,0.012405,0.0016859,0.0095876,0.01308
0,0.0054691,0.0012803,0.0092316,0.016524
0,0.012393,0.012821,0.010261,0.0068648
0,0.0069694,0.0097737,0.023565,0.0063314
0,0.0016085,0.0037215,0.0095919,0.0049796
0,0.03854,0.011081,0.0084001,0.010409
0,0.004657,0.0031463,0.0093119,0.0067849
0,0.010716,0.028435,0.0092706,0.0067451
0,0.0018865,0.0026789,0.010842,0.0075732
0,0.0092477,0.0058503,0.0094679,0.0016538
0,0.007708,0.0048531,0.0093093,0.0056858
0,0.015906,0.0065892,0.0090644,0.004095
0,0.0073951,0.013703,0.0086992,0.011738
0,0.0047775,0.0031219,0.010188,0.0054844
0,0.0077465,0.0010051,0.0095105,0.01431
0,0.0038044,0.0010301,0.01274,0.0037822
0,0.0034947,0.0018005,0.0083968,0.0029148
0,0.0023882,0.0016994,0.010556,0.010487
0,0.0078832,0.0011402,0.0086886,0.01431
0,0.017045,0.0010846,0.020878,0.0086527
0,0.009591,0.0032213,0.0085654,0.0056883
0,0.005407,0.00071044,0.010484,0.0085858
0,0.0097219,0.0091331,0.0090097,0.0043426
0,0.0043762,0.015361,0.010526,0.0030881
0,0.0037795,0.0055057,0.0092284,0.0049033
0,0.0062028,0.0005626,0.0095555,0.0054381
0,0.0045828,0.00043759,0.009439,0.0063071
0,0.0060025,0.0033668,0.0082642,0.0054273
0,0.0051452,0.0012815,0.01032,0.01431
0,0.0059282,0.00041011,0.01098,0.037392
0,0.0035154,0.14215,0.009138,0.011971
0,0.0029403,0.0030217,0.012186,0.0070709
0,0.0063876,0.011673,0.0095795,0.017951
0,0.0050635,0.0059097,0.0095558,0.011774
0,0.045308,0.0093032,0.010375,0.0075719
0,0.01066,0.0026753,0.0069104,0.0027
0,0.0069074,0.0021815,0.0088644,0.0097222
0,0.016958,0.005793,0.0078854,0.0099219
0,0.014634,0.0028568,0.0073787,0.0064213
0,0.0090981,0.018758,0.0097625,0.0053214
0,0.0077979,0.0050556,0.0038291,0.0072526
0,0.002812,0.0092717,0.0095251,0.020887
0,0.016807,0.0051972,0.02059,0.011903
0,0.0073191,0.009523,0.0085453,0.21842
0,0.0052728,0.00052678,0.011643,0.0076338
0,0.0064667,0.015514,0.0091515,0.0085924
0,0.029283,0.0038925,0.0096247,0.0045645
0,0.0063482,0.0047062,0.0092632,0.012959
0,0.015993,0.0006926,0.0096347,0.0056935
0,0.0054685,0.0034355,0.0083792,0.0077918
0,0.0027168,0.0040782,0.0082567,0.0098282
0,0.0071855,0.0036017,0.0090918,0.0055852
0,0.003864,0.0048949,0.009458,0.0082952
0,0.0048099,0.0010792,0.011487,0.0048305
0,0.0011677,0.0063511,0.0096624,0.029461
0,0.0078679,0.0010494,0.012213,0.015378
0,0.0061319,0.02145,0.0086785,0.010158
0,0.0060438,0.0044228,0.0098487,0.0064998
0,0.0017922,0.0015469,0.0095048,0.011639
0,0.0080787,0.0025623,0.008689,0.0083067
0,0.01239,0.052088,0.008391,0.0062028
0,0.023611,0.0092715,0.011206,0.0039051
0,0.0059434,0.0089018,0.0092931,0.017023
0,0.028349,0.0067041,0.0093146,0.0084205
0,0.0069122,0.0012789,0.0087499,0.0074163
0,0.0025858,0.0068504,0.0086118,0.0054893
0,0.0019645,0.015468,0.0087694,0.014604
0,0.0097845,0.0093625,0.042081,0.026675
0,0.0076568,0.020801,0.0092284,0.0049711
0,0.0078636,0.0010916,0.0094685,0.0087975
0,0.005107,0.0012935,0.0093431,0.0051497
0,0.011527,0.0062299,0.0048009,0.0050418
0,0.0050908,0.0018143,0.0088975,0.014136
0,0.00724,0.0012084,0.011469,0.0094751
0,0.010866,0.016618,0.010186,0.007792
0,0.0062262,0.004332,0.0064398,0.0061209
0,0.029482,0.0040804,0.0087691,0.0070822
0,0.0054631,0.0097223,0.0094566,0.0063566
0,0.010601,0.0040413,0.010068,0.0081842
0,0.0011677,0.0024446,0.0051335,0.0056459
0,0.0066797,0.031417,0.0098012,0.009843
0,0.0077472,0.01141,0.011733,0.0093858
0,0.0053761,0.015392,0.0032654,0.0048169
0,0.016607,0.011432,0.0072546,0.0076531
0,0.0073589,0.0027371,0.012251,0.022256
0,0.0094724,0.0058451,0.0095229,0.0076301
0,0.004642,0.0067941,0.0096633,0.0083157
0,0.003614,0.00061167,0.0054266,0.0072402
0,0.0097118,0.0074076,0.0047661,0.01431
0,0.0134,0.0069071,0.0085113,0.011434
0,0.014523,0.0014019,0.0093049,0.011861
0,0.0099723,0.0082402,0.019971,0.0049954
0,0.0085323,0.0099924,0.0079708,0.010145
0,0.0044934,0.0021733,0.0097589,0.0055711
0,0.0040756,0.0016287,0.0091722,0.030017
0,0.0067111,0.0031589,0.012394,0.0083705
0,0.0028556,0.0014555,0.0096178,0.0058106
0,0.010805,0.0030679,0.0082401,0.0098179
0,0.0079156,0.008095,0.0093465,0.075334
0,0.0052399,0.032237,0.0091332,0.01488
0,0.014644,0.0022225,0.0082819,0.0055047
0,0.021236,0.001794,0.093639,0.0049335
0,0.0022414,0.0046142,0.0082444,0.0083253
0,0.0084698,0.0037551,0.010698,0.0044911
0,0.005667,0.0074621,0.01107,0.011729
0,0.014644,0.0053287,0.0085975,0.0039811
0,0.0036013,0.015301,0.017112,0.0044988
0,0.015094,0.004545,0.0092022,0.0075544
0,0.018447,0.0093755,0.0094537,0.0058143
0,0.0061443,0.00066421,0.0093172,0.0085615
0,0.0066801,0.0047375,0.0095363,0.0019502
0,0.0059348,0.0020415,0.0092647,0.0099929
0,0.010303,0.0022491,0.0064326,0.017282
0,0.0041515,0.025273,0.011099,0.01073
0,0.0067086,0.0012573,0.0090911,0.0051291
0,0.0030411,0.0082511,0.0093872,0.0073544
0,0.0051668,0.0034738,0.0093194,0.015847
0,0.014644,0.0010547,0.0088648,0.0057683
0,0.006708,0.010168,0.010139,0.0028052
0,0.014643,0.0025789,0.0091708,0.0049596
0,0.0073993,0.0053698,0.0095215,0.005908
0,0.048646,0.0062619,0.0092657,0.0061643
0,0.0091653,0.0015421,0.0093866,0.0069912
0,0.013643,0.017248,0.0090089,0.0084242
0,0.0112,0.0022874,0.0093433,0.0072786
0,0.020754,0.0072311,0.0075247,0.01076
0,0.0060894,0.018811,0.0094652,0.0060692
0,0.0081408,0.01065,0.0083579,0.0025146
0,0.0040684,0.0016342,0.0096874,0.0057907
0,0.005351,0.0094131,0.0090615,0.0049721
0,0.014499,0.0050951,0.0086849,0.0019389
0,0.010186,0.0033824,0.0092713,0.027116
0,0.015368,0.0042082,0.012334,0.017806
0,0.0053247,0.0052888,0.0094631,0.0089309
0,0.011303,0.0036542,0.0092642,0.0054942
0,0.025828,0.0035473,0.010402,0.14198
0,0.0057761,0.0081783,0.017282,0.01694
0,0.0049739,0.027759,0.047405,0.011898
0,0.010816,0.13205,0.0095093,0.011691
0,0.014644,0.0033732,0.0090277,0.023793
0,0.0088271,0.0093098,0.0085473,0.0046812
0,0.0063726,0.0077353,0.0093873,0.014822
0,0.01111,0.0064889,0.0087941,0.0080765
0,0.014762,0.023174,0.0084559,0.0070381
0,0.0065227,0.0017232,0.0096042,0.0098005
0,0.0063882,0.04061,0.0095,0.0053509
0,0.0016849,0.006331,0.0085927,0.010205
0,0.0050096,0.002217,0.0090671,0.066311
0,0.0025495,0.0022331,0.009108,0.0067114
0,0.00066001,0.00092251,0.0088519,0.041915
0,0.0085802,0.010004,0.013491,0.013979
0,0.044357,0.022236,0.010045,0.010584
0,0.0025524,0.0040977,0.0080136,0.0071573
0,0.0065139,0.011471,0.0090399,0.0057808
0,0.0077829,0.0035484,0.0092964,0.0070802
0,0.0058019,0.00070689,0.0026907,0.006396
0,0.0066652,0.015059,0.0094554,0.007427
0,0.014644,0.001824,0.0096181,0.0070194
0,0.0063834,0.0098831,0.0090113,0.0034821
0,0.0086438,0.01336,0.0094663,0.0058881
0,0.0038345,0.0034041,0.0094308,0.0044264
0,0.0072878,0.0081198,0.0095255,0.0093754
0,0.0062776,0.0027183,0.011816,0.006343
0,0.0055404,0.0017174,0.0091287,0.0039505
0,0.0074114,0.005588,0.0097391,0.0082286
0,0.0051159,0.013438,0.011493,0.0039815
0,0.015768,0.0011787,0.0093419,0.011506
0,0.0061189,0.015366,0.0093368,0.0086348
0,0.0094442,0.0035321,0.011371,0.012793
0,0.0046079,0.0024582,0.036496,0.0055831
0,0.0083008,0.023118,0.0078485,0.0070671
0,0.0068215,0.0055392,0.0090151,0.011394
0,0.0023768,0.014098,0.011091,0.010733
0,0.014916,0.011415,0.0094372,0.0066218
0,0.0089908,0.0088331,0.010541,0.016263
0,0.0031551,0.038021,0.008541,0.0065643
0,0.0042327,0.0022317,0.0089759,0.0036763
0,0.0043027,0.0050785,0.018596,0.0059553
0,0.0094694,0.0021153,0.0088524,0.0062728
0,0.010457,0.0010664,0.011058,0.006227
0,0.0036205,0.0018058,0.008824,0.004026
0,0.0097613,0.10379,0.0076781,0.0058538
0,0.0056641,0.003938,0.0093944,0.002872
0,0.014644,0.0016409,0.018202,0.0058679
0,0.0035331,0.0010591,0.010273,0.0065387
0,0.0093096,0.01264,0.0093105,0.039773
0,0.016155,0.0039722,0.0093571,0.012225
0,0.0052747,0.0077718,0.0081519,0.01431
0,0.0061088,0.0039522,0.0089531,0.0053988
0,0.0079421,0.017153,0.010237,0.0066858
0,0.0079037,0.0079167,0.0092853,0.0024164
0,0.0097635,0.028619,0.0068264,0.0056568
0,0.00937,0.0043169,0.0093222,0.010775
0,0.013399,0.011472,0.0091238,0.0056074
0,0.0090207,0.0021062,0.011458,0.0041503
0,1.6002e-05,0.0019695,0.013607,0.0074977
