Real,ADJ,CMC,CPL,VERB
0,0.036892,0.058788,0.01555,0.0093988
0,0.005993,0.019555,0.013733,0.0025431
0,0.0060521,0.0034135,0.015881,0.010879
0,0.006779,0.0092504,0.01638,0.0027442
0,0.0047997,0.010416,0.024612,0.0070682
0,0.003791,0.0085446,0.014179,0.0050478
0,0.0046252,0.0066561,0.016746,0.0042878
0,0.0082858,0.021631,0.017212,0.010567
0,0.011542,0.027943,0.016611,0.0091582
0,0.010058,0.0060003,0.011874,0.008493
0,0.0039706,0.019985,0.015702,0.016812
0,0.0093416,0.010694,0.016354,0.0069011
0,0.0052973,0.02269,0.015388,0.016795
0,0.0094476,0.012053,0.013803,0.010063
0,0.0071299,0.010925,0.015532,0.0076149
0,0.0069591,0.019635,0.015318,0.013667
0,0.010652,0.020207,0.01525,0.11249
0,0.00034979,0.032936,0.016035,0.011189
0,0.010378,0.01392,0.016803,0.013115
0,0.0062969,0.018507,0.016696,0.01049
0,0.0066483,0.0069892,0.013869,0.0034071
0,0.0099765,0.034136,0.013923,0.013133
0,0.0043675,0.015896,0.015691,0.0091148
0,0.0072992,0.0047469,0.015396,0.0093999
0,0.0046609,0.017685,0.014162,0.012176
0,0.0057068,0.0049764,0.012991,0.0083155
0,0.010378,0.0045535,0.016526,0.0082549
0,0.003221,0.094335,0.016652,0.014769
0,0.010378,0.0089371,0.016837,0.009563
0,0.004933,0.042174,0.016334,0.01149
0,0.010175,0.009212,0.016654,0.0079863
0,0.0071759,0.15417,0.016456,0.009215
0,0.0068215,0.0049585,0.014028,0.013276
0,0.0039829,0.015719,0.015316,0.0084965
0,0.0067126,0.022061,0.016706,0.0082057
0,0.011408,0.029571,0.01708,0.0090383
0,0.0065532,0.0030685,0.014408,0.0088884
0,0.0087905,0.0057918,0.015117,0.01044
0,0.0073395,0.010972,0.01354,0.010376
0,0.006126,0.07706,0.016423,0.0079634
0,0.013176,0.015417,0.016471,0.019996
0,0.0082882,0.0025909,0.013464,0.0098561
0,0.0079571,0.0018438,0.016991,0.0036243
0,0.006582,0.0072368,0.019939,0.0065175
0,0.0098945,0.0059698,0.018567,0.011608
0,0.0096457,0.028653,0.014032,0.0080406
0,0.015341,0.0083525,0.0098674,0.015481
0,0.0029613,0.018616,0.014241,0.015039
0,0.0049616,0.023657,0.01581,0.015028
0,0.0059161,0.020506,0.013547,0.0076019
0,0.0048883,0.0074037,0.015493,0.0025668
0,0.0060172,0.023156,0.014442,0.010083
0,0.0041957,0.0083105,0.015753,0.0059331
0,0.0033707,0.0059629,0.016851,0.0082382
0,0.01162,0.023926,0.016314,0.0083985
0,0.0038805,0.020878,0.015047,0.0079128
0,0.0067146,0.0065564,0.016397,0.0070314
0,0.0051256,0.0085058,0.016136,0.010724
0,0.0042533,0.0057675,0.016975,0.0065269
0,0.0084334,0.0085796,0.015263,0.0066007
0,0.0087852,0.027056,0.016388,0.009289
0,0.006332,0.0083299,0.011515,0.010587
0,0.0034392,0.0061336,0.013665,0.01298
0,0.0045103,0.043017,0.01683,0.012349
0,0.0087309,0.027673,0.016672,0.0082443
0,0.0084429,0.027377,0.013854,0.014523
0,0.0085232,0.0092739,0.016061,0.011826
0,0.0087409,0.01016,0.015829,0.011294
0,0.0033862,0.0082686,0.0097536,0.013523
0,0.0043255,0.010252,0.0074707,0.015441
0,0.0040246,0.026993,0.014538,0.0095403
0,0.0074055,0.026617,0.017252,0.0077284
0,0.0036947,0.0058599,0.011892,0.01007
0,0.012241,0.010914,0.017069,0.013072
0,0.0087017,0.04446,0.012621,0.013584
0,0.0043476,0.019739,0.019562,0.010002
0,0.010879,0.0059559,0.011484,0.013238
0,0.006998,0.0056114,0.01695,0.014688
0,0.0069929,0.022481,0.015833,0.012953
0,0.0046384,0.0089589,0.012406,0.010746
0,0.010378,0.0025691,0.017219,0.010408
0,0.0040802,0.011636,0.016287,0.0098102
0,0.0060846,0.099029,0.01769,0.0090574
0,0.0047775,0.0029664,0.015473,0.01002
0,0.0075059,0.0061976,0.01593,0.020845
0,0.0052372,0.0026145,0.013342,0.012435
0,0.0089663,0.029727,0.016993,0.0047482
0,0.0091408,0.0082503,0.015221,0.0052882
0,0.0084838,0.017391,0.015254,0.010499
0,0.0071988,0.027848,0.016189,0.0030505
0,0.010378,0.012932,0.0035993,0.0060167
0,0.010378,0.0066632,0.017012,0.0097155
0,0.0079598,0.0092209,0.015159,0.0072422
0,0.0078172,0.0039098,0.014029,0.0077873
0,0.0061788,0.037058,0.013992,0.009696
0,0.014534,0.010411,0.015955,0.0084271
0,0.019581,0.049905,0.016068,0.0020451
0,0.0048074,0.0065665,0.014389,0.0070444
0,0.003171,0.013601,0.015452,0.0070255
0,0.0063839,0.0036034,0.015383,0.011175
0,0.0062299,0.0046027,0.015829,0.006236
0,0.0063635,0.014186,0.021065,0.0085346
0,0.0078371,0.010777,0.017413,0.012315
0,0.0088583,0.0044927,0.014639,0.0088071
0,0.010378,0.014806,0.017454,0.013132
0,0.0033704,0.004294,0.01125,0.0090001
0,0.008824,0.0053537,0.0079217,0.0066584
0,0.0066571,0.016434,0.017231,0.016462
0,0.012234,0.0074728,0.01526,0.015615
0,0.001465,0.0049041,0.016585,0.0080042
0,0.011827,0.0601,0.013746,0.012565
0,0.0061309,0.0095127,0.011034,0.011062
0,0.0060337,0.074185,0.015744,0.0071105
0,0.0047755,0.018181,0.01264,0.0079236
0,0.010509,0.0066063,0.015012,0.019226
0,0.0052249,0.014373,0.014354,0.011961
0,0.0092959,0.0054994,0.0070084,0.0081959
0,0.0074237,0.027712,0.016841,0.010305
0,0.0050966,0.021056,0.015607,0.0059377
0,0.0064811,0.0068909,0.01448,0.0054744
0,0.0088752,0.0060088,0.020225,0.011567
0,0.0040346,0.011531,0.014586,0.0065803
0,0.0051938,0.0097112,0.0051527,0.011985
0,0.0021041,0.0029782,0.015266,0.0033481
0,0.011799,0.019979,0.016698,0.010023
0,0.0018382,0.00283,0.013156,0.010254
0,0.0074672,0.033287,0.015764,0.0084992
0,0.0077365,0.030062,0.017422,0.02198
0,0.0048839,0.0049885,0.016179,0.0091094
0,0.0022235,0.004531,0.017175,0.013539
0,0.010198,0.02557,0.016473,0.010951
0,0.0051866,0.0068969,0.015319,0.010669
0,0.010775,0.014226,0.016355,0.011301
0,0.004227,0.0023479,0.0092834,0.0089846
0,0.013422,0.01089,0.014808,0.017913
0,0.00092369,0.011149,0.016474,0.013649
0,0.0063944,0.0029845,0.015454,0.0087116
0,0.0098025,0.0048628,0.013471,0.0023587
0,0.013641,0.023752,0.016369,0.01217
0,0.010442,0.056513,0.01428,0.010276
0,0.0030084,0.013285,0.020513,0.0088192
0,0.0091886,0.16177,0.014641,0.010657
0,0.0096021,0.029579,0.017758,0.01203
0,0.0074138,0.026573,0.016618,0.011365
0,0.0081686,0.017278,0.014951,0.0093648
0,0.001974,0.028567,0.015148,0.0058454
0,0.010118,0.010871,0.014221,0.010812
0,0.015818,0.022118,0.01392,0.0098217
0,0.0079609,0.015832,0.013939,0.011515
0,0.0075873,0.026257,0.013639,0.014337
0,0.041449,0.0086408,0.015691,0.010047
0,0.0056189,0.0072648,0.017417,0.0080651
0,0.0052589,0.077707,0.017806,0.0093034
0,0.0047955,0.01467,0.015449,0.0091836
0,0.0034423,0.027876,0.016362,0.028686
0,0.0060317,0.013837,0.016238,0.010476
0,0.005109,0.014643,0.016098,0.010652
0,0.0090466,0.018815,0.016211,0.015098
0,0.0058221,0.0079179,0.016539,0.023366
0,0.0087028,0.028775,0.016906,0.0089374
0,0.0039579,0.0053146,0.010239,0.0076668
0,0.012603,0.052245,0.014072,0.010593
0,0.0094676,0.016611,0.016256,0.015934
0,0.0097457,0.032132,0.016704,0.010164
0,0.005058,0.012035,0.01835,0.013135
0,0.010378,0.0044284,0.016497,0.0093817
0,0.01566,0.012181,0.015019,0.012955
0,0.0046326,0.021631,0.015559,0.0078198
0,0.007117,0.006663,0.015992,0.007953
0,0.010378,0.012748,0.015294,0.011128
0,0.0056766,0.022443,0.015829,0.0085439
0,0.0088053,0.0046597,0.0095778,0.0099656
0,0.0043503,0.0043426,0.014995,0.011555
0,0.0075286,0.0031669,0.01447,0.008898
0,0.0090489,0.0012395,0.015911,0.0035306
0,0.0045823,0.010137,0.01847,0.0074028
0,0.021388,0.0063614,0.017567,0.007568
0,0.0075922,0.017756,0.017034,0.013233
0,0.0061249,0.028785,0.013192,0.030193
0,0.0065595,0.011817,0.015736,0.011411
0,0.013477,0.0063735,0.0168,0.0133
0,0.0041034,0.0047767,0.016773,0.014452
0,0.0086197,0.019731,0.016271,0.00079054
0,0.0083126,0.019379,0.014322,0.0081997
0,0.014917,0.021783,0.015418,0.011831
0,0.001066,0.0029999,0.014179,0.01179
0,0.0056566,0.044148,0.015242,0.020923
0,0.0067901,0.0047822,0.016127,0.0091747
0,0.0030051,0.0040468,0.017389,0.010651
0,0.0041975,0.0095543,0.0066223,0.0039836
0,0.0051096,0.012006,0.016299,0.011266
0,0.010199,0.017164,0.013595,0.010752
0,0.0068488,0.021864,0.015944,0.011343
0,0.013158,0.014594,0.015819,0.0059913
0,0.007692,0.0065432,0.016466,0.013133
0,0.0026224,0.023332,0.015361,0.0062961
0,0.0046687,0.010365,0.014056,0.0072348
0,0.0072678,0.038009,0.014572,0.0037763
0,0.0030383,0.026359,0.015384,0.0097653
0,0.0089108,0.025191,0.015974,0.0090274
0,0.0063116,0.0068881,0.016253,0.012959
0,0.0055751,0.010992,0.025245,0.0073593
0,0.0088673,0.016032,0.017104,0.013133
0,0.0061633,0.0042523,0.017959,0.010146
0,0.0090061,0.00071298,0.0042164,0.0089568
0,0.0051984,0.011165,0.017003,0.011426
0,0.0066485,0.018943,0.015453,0.0084208
0,0.0069943,0.021326,0.017476,0.0042152
0,0.0020332,0.021902,0.013714,0.011539
0,0.010619,0.060628,0.01351,0.012281
0,0.0066032,0.1079,0.014938,0.0091705
0,0.0067929,0.0084154,0.015303,0.0106
0,0.0065754,0.026537,0.017275,0.015441
0,0.0089227,0.041616,0.014665,0.0074042
0,0.0088848,0.0105,0.0081731,0.0068746
0,0.0057405,0.023596,0.017416,0.015798
0,0.020724,0.18374,0.011781,0.011454
0,0.0081085,0.0086827,0.017026,0.011374
0,0.0060888,0.0095177,0.016596,0.011863
0,0.0091644,0.018071,0.011291,0.012694
0,0.0055358,0.016104,0.015267,0.016864
0,0.010346,0.017795,0.016453,0.011169
0,0.010209,0.029741,0.011598,0.0077021
0,0.0048873,0.034486,0.014648,0.012138
0,0.0068945,0.015791,0.015626,0.010255
0,0.0012203,0.014489,0.015952,0.011792
0,0.0080504,0.016022,0.015009,0.013349
0,0.0077535,0.032379,0.011606,0.0059298
0,0.0080621,0.0070063,0.015371,0.0080689
0,0.0096354,0.048978,0.015712,0.013133
0,0.0079315,0.0081391,0.010978,0.011142
0,0.0065438,0.038093,0.01533,0.015225
0,0.0052628,0.026035,0.01675,0.010629
0,0.0075422,0.027076,0.016415,0.024054
0,0.006807,0.034561,0.0046073,0.0043605
0,0.004735,0.0095249,0.015362,0.011416
0,0.015511,0.019721,0.016695,0.005148
0,0.0015483,0.022732,0.010755,0.017271
0,0.0081367,0.0052026,0.01452,0.0096957
0,0.01351,0.004566,0.016077,0.011926
0,0.010378,0.0084872,0.0093699,0.013383
0,0.0067429,0.0035115,0.015604,0.0092702
0,0.010934,0.26546,0.012224,0.0092061
0,0.0050149,0.016786,0.014068,0.00022862
0,0.0043043,0.016376,0.015708,0.020736
0,0.0061313,0.005343,0.016191,0.011643
0,0.0082756,0.0065871,0.016638,0.0034616
0,0.0076579,0.068915,0.016272,0.019612
0,0.0029519,0.012133,0.013093,0.011491
0,0.0063853,0.0022467,0.011622,0.010688
0,0.004541,0.046476,0.014896,0.012318
0,0.0053803,0.011331,0.019924,0.022395
0,0.015706,0.0046508,0.015533,0.010424
0,0.013641,0.0086671,0.016388,0.0086442
0,0.0063609,0.0083759,0.016291,0.0032507
0,0.0083118,0.0075669,0.018607,0.041216
0,0.0041775,0.009696,0.0142,0.011624
0,0.0041134,0.0092265,0.009446,0.0072626
0,0.0034445,0.0094636,0.0149,0.011441
0,0.022631,0.002553,0.015039,0.008884
0,0.0051323,0.013819,0.016752,0.0096591
0,0.006836,0.084709,0.017637,0.010513
0,0.011838,0.05056,0.015496,0.0088942
0,0.023795,0.035969,0.015925,0.0070876
0,0.019129,0.010929,0.01337,0.012334
0,0.005833,0.010906,0.014223,0.00045557
0,0.0060498,0.034605,0.015731,0.010847
0,0.0063635,0.017565,0.01255,0.005352
0,0.0084841,0.011427,0.016784,0.0082106
0,0.0095399,0.031587,0.012064,0.0068853
0,0.050423,0.008727,0.015357,0.032595
0,0.0070669,0.0090586,0.015718,0.012657
0,0.0065791,0.0014687,0.017567,0.010757
0,0.0035634,0.0053286,0.01856,0.011575
0,0.0066818,0.0085481,0.015608,0.0097371
0,0.0044025,0.015782,0.018609,0.012187
0,0.0047269,0.010176,0.017048,0.0099358
0,0.0089509,0.038752,0.015738,0.011064
0,0.0096629,0.010267,0.018435,0.0055656
0,0.016179,0.017406,0.014146,0.01152
0,0.010092,0.023153,0.014162,0.006358
0,0.0032272,0.012081,0.014299,0.0087035
0,0.010378,0.008644,0.017326,0.010301
0,0.0051473,0.13247,0.016665,0.011651
0,0.0076629,0.026156,0.017166,0.0094517
0,0.010557,0.010842,0.01181,0.013108
0,0.0080618,0.019682,0.014406,0.0090484
0,0.0028861,0.010182,0.014303,0.012126
0,0.0050736,0.0047,0.016326,0.0093897
0,0.00089369,0.036799,0.013905,0.0082576
0,0.0098546,0.006736,0.015652,0.015986
0,0.0050594,0.0091096,0.017145,0.0085223
0,0.010486,0.0097946,0.017045,0.0098464
0,0.0059092,0.014516,0.015586,0.012142
0,0.0071735,0.004353,0.01685,0.012984
0,0.0021089,0.0095077,0.016045,0.0051264
0,0.0073646,0.0040178,0.020502,0.013024
0,0.0093076,0.0087172,0.017073,0.0085668
0,0.010185,0.0091742,0.017072,0.0054126
0,0.0088909,0.013724,0.016998,0.015397
0,0.0078692,0.020176,0.013372,0.0056456
0,0.0036547,0.018538,0.017534,0.0076633
0,0.0084998,0.011964,0.019166,0.0086566
0,0.00759,0.011103,0.017405,0.011038
0,0.0030698,0.028129,0.01322,0.0078083
0,0.0033761,0.0049434,0.015705,0.012013
0,0.0050711,0.01969,0.015254,0.0060962
0,0.0066749,0.0085991,0.016112,0.01084
0,0.0014485,0.0061633,0.01634,0.011452
0,0.0067667,0.0041737,0.017055,0.008516
0,0.0048161,0.011106,0.0166,0.016731
0,0.0065169,0.064069,0.013914,0.0092028
0,0.0078538,0.011232,0.015216,0.014916
0,0.006839,0.0031722,0.016649,0.0045995
0,0.010378,0.01009,0.016198,0.014144
0,0.023058,0.029375,0.016103,0.010254
0,0.001595,0.021306,0.010869,0.010888
0,0.0079903,0.011021,0.01566,0.011238
0,0.020219,0.037615,0.015721,0.013347
0,0.0080915,0.019309,0.016044,0.012935
0,0.0079377,0.010075,0.015031,0.014047
0,0.005357,0.0030298,0.014706,0.0079416
0,0.0036543,0.0043456,0.013467,0.010947
0,0.03101,0.010988,0.016614,0.0089607
0,0.0045653,0.0090473,0.016423,0.0090393
0,0.0089609,0.010938,0.017384,0.0051611
0,0.010378,0.0045683,0.010006,0.01123
0,0.0084919,0.022505,0.012427,0.011696
0,0.011973,0.0090837,0.016509,0.013775
0,0.010378,0.0091287,0.015538,0.0088886
0,0.0052437,0.022073,0.016729,0.0095552
0,0.010206,0.029716,0.0084219,0.010512
0,0.0074263,0.0095678,0.015487,0.0058531
0,0.0064903,0.0081149,0.016561,0.013133
0,0.0061029,0.0085279,0.017131,0.014488
0,0.0090111,0.015648,0.02034,0.010519
0,0.0075917,0.012716,0.011599,0.016372
0,0.025433,0.012089,0.016628,0.0096052
0,0.0081702,0.014047,0.015845,0.0083447
0,0.0018963,0.0078241,0.015523,0.010191
0,0.014044,0.014865,0.013365,0.010974
0,0.019426,0.10454,0.016206,0.012602
0,0.0058957,0.0086826,0.015516,0.010029
0,0.0043662,0.0045508,0.022207,0.0077937
0,0.0061927,0.0070026,0.014989,0.011337
0,0.0052994,0.0082064,0.016417,0.011093
0,0.0071936,0.0057504,0.017553,0.0097007
0,0.011085,0.034924,0.016255,0.011386
0,0.0041464,0.010864,0.018165,0.013133
0,0.0058865,0.0093269,0.014962,0.017486
0,0.0013917,0.015588,0.015956,0.010985
0,0.0060652,0.053773,0.059215,0.0088037
0,0.0059232,0.0052681,0.016598,0.0062546
0,0.0082865,0.010028,0.015924,0.0068917
0,0.0043244,0.02619,0.019177,0.019563
0,0.0074023,0.038316,0.02018,0.0027345
0,0.0082913,0.0034449,0.014732,0.0098827
0,0.0043665,0.0043273,0.017088,0.010049
0,0.0099273,0.024795,0.01566,0.013158
0,0.0069622,0.0098882,0.016305,0.014585
0,0.036969,0.04509,0.013617,0.0097206
0,0.010378,0.01027,0.015903,0.0086107
0,0.0055197,0.0026186,0.015391,0.0035613
0,0.010377,0.010986,0.014024,0.0095648
0,0.01147,0.014661,0.013586,0.0073478
0,0.0067694,0.012582,0.016989,0.0073261
0,0.0065038,0.0097307,0.017892,0.011448
0,0.0065628,0.01593,0.01287,0.0054001
0,0.0070438,0.018136,0.016592,0.010272
0,0.0085768,0.041799,0.018769,0.01013
0,0.0082788,0.0081563,0.015127,0.0091908
0,0.015993,0.026487,0.016561,0.0048984
0,0.0013373,0.020743,0.015797,0.010097
0,0.0073302,0.012405,0.013337,0.012802
0,0.0018686,0.020419,0.015525,0.016384
0,0.0097204,0.0033456,0.015854,0.013119
0,0.0035974,0.0084329,0.013782,0.010943
0,0.0066006,0.012501,0.01559,0.011762
0,0.0065321,0.025142,0.016749,0.011101
0,0.0078732,0.0088115,0.01403,0.015847
0,0.099148,0.015588,0.015912,0.024939
0,0.0094557,0.021672,0.016659,0.011466
0,0.0068674,0.0091952,0.015855,0.013017
0,0.015302,0.019406,0.013177,0.015627
0,0.002076,0.0088344,0.016428,0.0098999
0,0.0080859,0.028933,0.017409,0.010548
0,0.0084976,0.010456,0.015985,0.0079862
0,0.0072017,0.0086376,0.016957,0.01047
0,0.0097232,0.017413,0.015748,0.011792
0,0.0046768,0.0071334,0.013343,0.00059405
0,0.0011452,0.0010597,0.016501,0.014247
0,0.0057347,0.0093338,0.015409,0.012358
0,0.0093374,0.019246,0.017194,0.0037505
0,0.0033871,0.020749,0.014968,0.013133
0,0.0075529,0.034254,0.031201,0.013278
0,0.0072551,0.008219,0.013071,0.0093006
0,0.014738,0.01835,0.016662,0.011287
0,0.003298,0.066339,0.012713,0.041357
0,0.004277,0.027498,0.015674,0.0080227
0,0.0049437,0.006401,0.015214,0.0084438
0,0.0034972,0.019712,0.0035748,0.0086808
0,0.033229,0.0076278,0.013881,0.019628
0,0.005848,0.0034615,0.016066,0.0024067
0,0.0055143,0.028867,0.013945,0.011026
0,0.0043007,0.0086692,0.016524,0.0073224
0,0.0076511,0.0060766,0.0179,0.0082477
0,0.010378,0.0060392,0.016331,0.022915
0,0.0047784,0.04108,0.018841,0.012542
0,0.012011,0.0064385,0.01752,0.010517
0,0.0037665,0.010634,0.015489,0.010287
0,0.012044,0.028582,0.010517,0.013133
0,0.0083004,0.017422,0.013692,0.01777
0,0.010378,0.008223,0.01609,0.0060591
0,0.00063896,0.0093611,0.014659,0.0082171
0,0.0070432,0.022808,0.015216,0.01089
0,0.0073706,0.010647,0.017628,0.011922
0,0.0028134,0.015072,0.015845,0.0095279
0,0.0071083,0.028535,0.017052,0.025521
0,0.00729,0.013007,0.016308,0.013393
0,0.01726,0.13433,0.015222,0.0098251
0,0.010378,0.0023689,0.017697,0.0090417
0,0.0008525,0.0082229,0.016349,0.015665
0,0.00537,0.017419,0.015331,0.0057113
0,0.0056888,0.0055497,0.01604,0.0066912
0,0.0012459,0.013459,0.015973,0.023054
0,0.007654,0.04251,0.016022,0.017467
0,0.0068358,0.069075,0.017177,0.010238
0,0.0094391,0.03051,0.018212,0.013133
0,0.0084789,0.0051271,0.015781,0.0072435
0,0.0075268,0.015486,0.017056,0.010489
0,0.0098199,0.012537,0.016425,0.029525
0,0.0055851,0.030316,0.015151,0.010521
0,0.0069452,0.024047,0.01939,0.0079391
0,0.0022669,0.010163,0.015764,0.0079601
0,0.0085523,0.042844,0.014833,0.0074828
0,0.0049518,0.016133,0.017827,0.013133
0,0.0080241,0.0059119,0.015516,0.013615
0,0.022485,0.020674,0.017141,0.011513
0,0.0035652,0.0078427,0.017547,0.011595
0,0.010378,0.0081344,0.015321,0.0078682
0,0.0033643,0.016683,0.016043,0.016565
0,0.0077863,0.0041515,0.02268,0.0087142
0,0.0089056,0.040976,0.021034,0.011431
0,0.0066835,0.24326,0.013876,0.0075816
0,0.0048349,0.005666,0.016022,0.011194
0,0.0099418,0.032899,0.01438,0.0098245
0,0.0069167,0.0056721,0.42055,0.0094111
0,0.0085746,0.037666,0.014157,0.0096086
0,0.0079736,0.011983,0.017325,0.018825
0,0.0041492,0.0077167,0.016908,0.01172
0,0.0023285,0.0075086,0.01571,0.008598
0,0.010378,0.0051785,0.017996,0.0084134
0,0.0033349,0.0032148,0.017582,0.007632
0,0.010923,0.0097211,0.015036,0.012374
0,0.015795,0.0048186,0.017996,0.0094539
0,0.0056137,0.051974,0.016702,0.0054725
0,0.0076526,0.013801,0.017329,0.0094994
0,0.0058259,0.11387,0.01719,0.0082876
0,0.0087235,0.099775,0.016077,0.008678
0,0.0032691,0.0078945,0.016042,0.011966
0,0.010378,0.036902,0.018884,0.0091511
0,0.007174,0.0074103,0.017007,0.0054718
0,0.0068404,0.029346,0.015643,0.013133
0,0.019548,0.0049548,0.014789,0.010608
0,0.0057519,0.0015662,0.011821,0.00908
0,0.01384,0.034656,0.015607,0.017649
0,0.0092428,0.011384,0.015241,0.010234
0,0.0035747,0.023637,0.016571,0.014277
0,0.010378,0.011523,0.014629,0.0063863
0,0.0080567,0.018794,0.017128,0.0015951
0,0.0071149,0.025852,0.016373,0.012412
0,0.010378,0.0043428,0.015882,0.0079941
0,0.0074592,0.0059206,0.015199,0.011516
0,0.01009,0.015963,0.015719,0.0077643
0,0.0035074,0.0082555,0.012684,0.0092451
0,0.011544,0.0082623,0.014705,0.033091
0,0.010377,0.0021488,0.014705,0.0082833
0,0.0063411,0.012569,0.01919,0.0097752
0,0.0067746,0.0088733,0.014646,0.0046448
0,0.0067913,0.009299,0.014556,0.011104
0,0.005934,0.025653,0.015551,0.0080206
0,0.0095306,0.0056947,0.01738,0.0044485
0,0.0058318,0.014283,0.01565,0.0094695
0,0.00851,0.039233,0.024561,0.011776
0,0.0068453,0.0019235,0.015011,0.012277
0,0.0037148,0.0094269,0.0115,0.0031202
0,0.0059856,0.056969,0.011217,0.046604
0,0.0016458,0.015565,0.016475,0.0045314
0,0.0080419,0.081367,0.015269,0.012101
0,0.010378,0.010892,0.017335,0.0082355
0,0.0069928,0.06512,0.01622,0.0065447
0,0.0063055,0.021006,0.017166,0.011598
0,0.0080653,0.0077595,0.014585,0.013998
0,0.013613,0.0068835,0.011555,0.0063604
0,0.0037463,0.0039707,0.013722,0.0090443
0,0.0036221,0.0067967,0.014795,0.014452
0,0.0083731,0.0036287,0.014347,0.053022
0,0.029859,0.0040333,0.012022,0.011516
0,0.0051372,0.0071101,0.015098,0.0022823
0,0.021923,0.041389,0.014907,0.0051384
0,0.0078383,0.012538,0.012889,0.0065328
0,0.0062897,0.021391,0.016503,0.01041
0,0.00044935,0.0047796,0.015691,0.01413
0,0.010508,0.010136,0.01453,0.0095544
0,0.0083633,0.016598,0.014788,0.0083093
0,0.00091649,0.02329,0.015984,0.009032
0,0.010378,0.014262,0.017601,0.062804
0,0.0048578,0.050227,0.015585,0.0051503
0,0.0078557,0.0095824,0.014564,0.0081689
0,0.014376,0.05807,0.01539,0.65162
0,0.0057592,0.0083711,0.016646,0.0083384
0,0.00569,0.0084064,0.016419,0.0088148
0,0.006962,0.013695,0.013565,0.0011977
0,0.0075099,0.014577,0.016854,0.011
0,0.010369,0.012028,0.017157,0.016918
0,0.0073312,0.016235,0.013895,0.0066316
0,0.0040469,0.018463,0.016649,0.010087
0,0.010378,0.0076875,0.022331,0.012862
0,0.0065416,0.0052748,0.01229,0.018377
0,0.0047153,0.0056711,0.016649,0.041216
0,0.0073594,0.011408,0.01573,0.014066
0,0.0008989,0.022908,0.0090791,0.0099756
0,0.0072069,0.009188,0.017003,0.013466
0,0.0038712,0.017956,0.012264,0.0059064
0,0.027798,0.0053689,0.016265,0.0071996
0,0.0084592,0.0048783,0.017059,0.0082379
0,0.0035672,0.0030528,0.014744,0.0090759
0,0.019276,0.045244,0.01772,0.020141
0,0.0064655,0.0059176,0.015697,0.016771
0,0.013718,0.036517,0.016743,0.0089466
0,0.0058383,0.0096461,0.016063,0.013167
0,0.0089363,0.0080343,0.017834,0.012648
0,0.0075644,0.00681,0.014282,0.0040957
0,0.0092283,0.0095924,0.017067,0.0057621
0,0.0065994,0.0059136,0.01642,0.011303
0,0.004132,0.011335,0.015705,0.053315
0,0.018431,0.019749,0.017011,0.013073
0,0.0079868,0.0061358,0.015182,0.028679
0,0.011007,0.0090629,0.015505,0.012308
0,0.0065253,0.014936,0.014831,0.010396
0,0.0081856,0.027029,0.016732,0.0094239
0,0.0066306,0.0040017,0.01249,0.0064755
0,0.010378,0.0042431,0.013625,0.010458
0,0.0070545,0.016338,0.01624,0.014673
0,0.0032837,0.011942,0.015424,0.0093497
0,0.0062387,0.0054864,0.016205,0.0042019
0,0.0059486,0.023785,0.014768,0.021024
0,0.0080892,0.056378,0.0099915,0.0145
0,0.0058148,0.01755,0.014625,0.014365
0,0.013619,0.083241,0.015604,0.013133
0,0.0092529,0.050487,0.016923,0.021524
0,0.0062398,0.003631,0.017202,0.010966
0,0.010641,0.027353,0.014687,0.0038612
0,0.0061541,0.030371,0.020559,0.0087113
0,0.0099302,0.025552,0.01368,0.0081968
0,0.0080325,0.0043464,0.014148,0.012408
0,0.0040356,0.018352,0.017588,0.0099323
0,0.0074769,0.009531,0.017407,0.024292
0,0.0059391,0.04456,0.01293,0.0057908
0,0.0086841,0.0069502,0.016513,0.0099914
0,0.010994,0.010067,0.014502,0.012785
0,0.0057389,0.01205,0.016455,0.009182
0,0.0096308,0.016963,0.010213,0.010362
0,0.0045167,0.0053905,0.014611,0.010684
0,0.0061706,0.015132,0.015257,0.010489
0,0.0099272,0.0074809,0.016528,0.0059905
0,0.0067721,0.028139,0.013479,0.0098254
0,0.0065364,0.045019,0.017252,0.0069591
0,0.0029275,0.0077768,0.016527,0.013151
0,0.0070659,0.0053052,0.013222,0.0080754
0,0.0080129,0.015695,0.016248,0.010831
0,0.0054221,0.024824,0.016332,0.0093343
0,0.0091966,0.018252,0.019223,0.013244
0,0.0068335,0.008249,0.015939,0.0081911
0,0.0063241,0.049034,0.016701,0.010984
0,0.010378,0.011421,0.014413,0.0085335
0,0.0033869,0.071544,0.017135,0.013538
0,0.0087667,0.0056253,0.016619,0.01883
0,0.0046716,0.017253,0.016688,0.008377
0,0.0077667,0.0074555,0.015491,0.011673
0,0.0085873,0.12607,0.011609,0.0094831
0,0.007009,0.012042,0.014918,0.022247
0,0.0086411,0.015535,0.0228,0.0042612
0,0.011516,0.0046112,0.016376,0.0096125
0,0.0062589,0.018833,0.0080356,0.0098832
0,0.0058401,0.0052936,0.012312,0.009694
0,0.002506,0.0057829,0.015684,0.0042045
0,0.0046097,0.038862,0.015713,0.011027
0,0.0039023,0.068564,0.01724,0.0085969
0,0.009939,0.006555,0.015827,0.0055848
0,0.0069882,0.035626,0.017036,0.010121
0,0.012684,0.010621,0.014621,0.010367
0,0.0074533,0.016438,0.015262,0.0082976
