Real,ADJ,CMC,CPL,VERB
0,0.0054597,0.010872,0.029876,0.038734
0,0.072122,0.014234,0.020271,0.21847
0,0.016925,0.095854,0.029523,0.029785
0,0.0077537,0.4567,0.027952,0.015458
0,0.017417,0.008943,0.03534,0.0037825
0,0.044271,0.016964,0.031385,0.028915
0,0.011432,0.25436,0.035682,0.02881
0,0.03343,0.056132,0.026674,0.015433
0,0.044317,0.008963,0.068552,0.031057
0,0.03343,0.068836,0.055906,0.0097197
0,0.023062,0.10497,0.017424,0.016506
0,0.028106,0.0098163,0.045001,0.0088016
0,0.027034,0.091986,0.038451,0.016487
0,0.040038,0.064722,0.044799,0.00080457
0,0.01205,0.10547,0.035989,0.0045643
0,0.046318,0.025993,0.046675,0.0068322
0,0.023234,0.15584,0.038631,0.019491
0,0.035492,0.17304,0.020696,0.017579
0,0.012391,0.0053151,0.040194,0.007697
0,0.008052,0.049291,0.041148,0.0067961
0,0.011094,0.010055,0.063769,0.023805
0,0.014411,0.3449,0.040402,0.046549
0,0.12143,0.11634,0.029024,0.047981
0,0.050638,0.038444,0.0045819,0.023612
0,0.0071349,0.082195,0.0041523,0.019558
0,0.025362,0.13966,0.035973,0.031125
0,0.017245,0.13933,0.043174,7.2636e-07
0,0.033038,0.062313,0.033587,0.044309
0,0.025179,0.023818,0.047755,0.0012124
0,0.031832,0.022273,0.042104,0.0057202
0,0.1191,0.43611,0.045057,0.010746
0,0.013046,0.38517,0.034493,0.0143
0,0.012788,0.022768,0.041156,0.012126
0,0.022519,0.069541,0.041628,0.018238
0,0.014805,0.04414,0.055427,0.014971
0,0.020665,0.72717,0.045569,0.023247
0,0.0065391,0.024123,0.039656,0.023649
0,0.031088,0.02823,0.032346,0.24294
0,0.052484,0.25823,0.031264,0.0095133
0,0.014689,0.015116,0.01491,0.044802
0,0.00079646,0.021547,0.040868,0.02287
0,0.024123,0.029137,0.029453,0.016929
0,0.047565,0.09429,0.027162,0.029555
0,0.055176,0.040081,0.02989,0.011098
0,0.013957,0.15272,0.031296,0.040212
0,0.0033188,0.029912,0.016149,0.013931
0,0.020843,0.028124,0.038122,0.0057295
0,0.03343,0.0077113,0.042862,0.0092644
0,0.021365,0.030087,0.043663,0.0062168
0,0.023312,0.15708,0.030664,0.020544
0,0.008247,0.27012,0.045088,0.012751
0,0.011331,0.94623,0.029572,0.017326
0,0.024506,0.70509,0.039831,0.015181
0,0.036491,0.28829,0.032235,0.015733
0,0.011242,0.05243,0.039063,0.026501
0,0.027764,0.10788,0.033924,0.011696
0,0.022802,0.066999,0.03443,0.02245
0,0.021511,0.74635,0.036756,0.021372
0,0.026618,0.049603,0.02789,0.023463
0,0.014907,0.18972,0.044045,0.014907
0,0.00081914,0.042957,0.048562,0.01565
0,0.033465,0.76011,0.038944,0.0040426
0,0.016757,0.27644,0.032461,0.012926
0,0.012317,0.0082462,0.034392,0.0056743
0,0.0043835,0.38464,0.042506,0.0061757
0,0.0029472,0.013792,0.035656,0.065531
0,0.0061376,0.85976,0.016426,0.0083355
0,4.9056e-05,0.027028,0.027031,0.029066
0,0.03343,0.01417,0.026203,0.0059531
0,0.025102,0.014959,0.043074,0.01803
0,0.012448,0.040892,0.0043233,0.032367
0,0.027933,0.026957,0.036199,0.0012241
0,0.029496,0.040661,0.044116,0.016382
0,6.0376e-06,0.023408,0.061946,0.0059132
0,0.01057,0.45663,0.019151,0.0041602
0,0.024641,0.069985,0.034097,0.0034509
0,0.037054,0.087725,0.026813,0.019182
0,0.035704,0.089036,0.032529,0.038048
0,0.036586,0.032582,0.014977,0.047764
0,0.011586,0.039592,0.046555,0.022147
0,0.03343,0.030593,0.04146,0.053013
0,0.011377,0.01572,0.034028,0.0088856
0,0.032196,0.28348,0.024919,0.013665
0,0.03343,0.10247,0.04121,0.017735
0,0.01461,0.0059166,0.022566,0.0075547
0,0.056076,0.0082754,0.03029,0.003283
0,0.019323,0.0041735,0.024454,0.02886
0,0.0026798,0.21664,0.030142,0.025491
0,0.0098205,0.0084235,0.042707,0.0091996
0,0.09455,0.04892,0.066818,0.064209
0,0.079235,0.0049352,0.0418,0.024362
0,0.03343,0.16298,0.035317,0.031748
0,0.018047,0.030071,0.032434,0.041332
0,0.0074947,0.020766,0.03387,0.018394
0,0.015389,0.088857,0.037229,0.025123
0,0.006688,0.025849,0.034541,0.024126
0,0.014677,0.018889,0.023141,0.0029511
0,0.03343,0.017972,0.024146,0.024481
0,0.013737,0.079819,0.044263,0.0043688
0,0.061848,0.011095,0.034201,5.8817e-06
0,0.0018435,0.15224,0.037794,0.027712
0,0.016841,0.0077948,0.0084879,0.039663
0,0.029963,0.0090516,0.030982,0.013093
0,0.012709,0.0088044,0.034158,0.084774
0,0.01174,0.15572,0.028966,0.0085459
0,0.0045611,0.033394,0.036745,0.032606
0,0.0088258,0.14575,0.032993,0.0077355
0,0.022138,0.47567,0.030996,0.011355
0,0.0027419,0.041414,0.018615,0.028302
0,0.03343,0.010104,0.037998,0.012196
0,0.03343,0.045794,0.028728,0.0082146
0,0.018832,0.011252,0.025039,0.062859
0,0.01413,0.049232,0.025968,0.00090375
0,0.023422,0.018849,0.015657,0.010035
0,0.026343,0.054561,0.035488,0.029751
0,0.012132,0.89123,0.035352,0.025237
0,0.027538,0.0050409,0.026224,0.013171
0,0.0098354,0.68677,0.023567,0.011564
0,0.014227,0.19086,0.013017,0.020959
0,0.0022227,0.068507,0.033156,0.0076088
0,0.018574,0.0030882,0.040129,0.005253
0,0.03343,0.070505,0.040893,0.030034
0,0.0057559,0.053801,0.02999,0.04565
0,0.0089768,0.15045,0.030357,0.02575
0,0.027336,0.23174,0.023479,0.073963
0,0.017679,0.094136,0.037688,0.011401
0,0.0070512,0.0099222,0.023823,0.029209
0,0.0022295,0.053612,0.047946,0.025147
0,0.96978,0.022483,0.032759,0.031071
0,0.025051,0.095757,0.037881,0.017221
0,0.00026802,0.065637,0.041078,0.014384
0,0.022581,0.18299,0.05326,0.007091
0,0.02736,0.035379,0.043651,0.017974
0,0.028561,0.010714,0.027774,0.002673
0,0.023891,0.023606,0.0099465,0.018765
0,0.0070693,0.064637,0.046093,0.033052
0,0.03343,0.015538,0.030102,0.01304
0,0.0035271,0.024908,0.037239,0.02785
0,0.0092784,0.014457,0.023914,0.0025677
0,0.014714,0.028247,0.02112,0.01236
0,0.39906,0.0037237,0.054229,0.0070813
0,0.02816,0.039911,0.042579,0.017816
0,0.061631,0.14053,0.05434,0.012907
0,0.037823,0.10212,0.023391,0.0057577
0,0.03343,0.026638,0.015918,0.01451
0,0.0096582,0.26094,0.0211,0.011883
0,0.0032332,0.03948,0.036516,0.010838
0,0.0061665,0.0039903,0.037913,0.020967
0,0.037099,0.015913,0.036596,0.00071841
0,0.012911,0.13796,0.038068,0.0066089
0,0.03343,0.026662,0.039828,0.010766
0,0.011256,0.021108,0.04149,0.017702
0,0.0040677,0.24194,0.036652,0.0079195
0,0.0059158,0.01598,0.035593,0.0096426
0,0.061216,0.02286,0.00052881,0.030873
0,0.01276,0.093027,0.034278,0.010675
0,0.031923,0.0060145,0.045405,0.017013
0,0.03343,0.23453,0.010429,0.025423
0,0.0036773,0.32124,0.03107,0.00093956
0,0.063252,0.0082172,0.037875,0.036376
0,0.0011627,0.075519,0.047538,0.0075536
0,0.0057712,0.041663,0.030229,0.014111
0,0.0013467,0.034007,0.047156,0.031125
0,0.013642,0.047715,0.040471,0.011754
0,0.015874,0.086007,0.020912,0.0023299
0,0.012921,0.010385,0.046026,0.00063226
0,0.034134,0.99971,0.036489,0.0088262
0,0.027556,0.095905,0.017268,0.017761
0,0.025149,0.20119,0.01061,0.010869
0,0.021117,0.054011,0.0084942,0.023442
0,0.018712,0.064882,0.021067,0.00090257
0,0.002808,0.0058835,0.032806,0.038053
0,0.010186,0.026709,0.044744,0.021977
0,0.024936,0.077794,0.036317,0.00079589
0,0.015953,0.029271,0.037049,0.039484
0,0.0009257,0.01226,0.033371,0.037502
0,0.03343,0.052164,0.026429,0.03732
0,0.0085115,0.017024,0.034973,0.027292
0,0.013553,0.052638,0.11843,0.0085956
0,0.02589,0.0082716,0.024071,0.060074
0,0.0074723,0.08682,0.045688,0.021684
0,0.022227,0.25247,0.016677,0.0041235
0,0.0079247,0.0036168,0.014221,0.05541
0,0.0086833,0.14768,0.041084,0.0031976
0,0.019954,0.15953,0.032118,0.012869
0,0.028588,0.17414,0.044547,0.0029044
0,0.03281,0.033597,0.02848,0.010643
0,0.03343,0.15567,0.02482,0.0085048
0,0.035505,0.28939,0.031742,0.14365
0,0.03343,0.029708,0.021132,0.00020903
0,0.047707,0.63003,0.029534,0.043297
0,0.019685,0.026474,0.041586,0.00076895
0,0.013705,0.10275,0.030281,0.0093594
0,0.040038,0.20698,0.0046313,0.037057
0,0.056238,0.0067617,0.042107,0.01555
0,0.013127,0.0032566,0.015573,0.047175
0,0.018328,0.01666,0.038042,0.0083385
0,0.017442,0.013034,0.025061,0.013245
0,0.0077043,0.033845,0.03212,0.041744
0,0.030584,0.54299,0.035732,0.048651
0,0.035727,0.080605,0.00021864,0.01758
0,0.027852,0.038024,0.024734,0.01904
0,0.0014193,0.017706,0.010675,0.011098
0,0.0069863,0.070192,0.025225,0.030725
0,0.0033406,0.087954,0.031939,0.030939
0,0.028266,0.053483,0.029811,0.016886
0,0.020981,0.035746,0.031157,0.0030326
0,0.023795,0.03365,0.033611,0.011316
0,0.004293,0.028605,0.028822,0.069845
0,0.071843,0.31574,0.032679,0.23554
0,0.021073,0.17976,0.030985,0.00074182
0,0.026891,0.17306,0.02466,0.0060064
0,0.014445,0.0072113,0.040767,0.019239
0,0.023971,0.11066,0.038584,0.03057
0,0.030687,0.10366,0.021923,0.026609
0,0.029986,0.45878,0.03078,0.058921
0,0.023306,0.069194,0.037368,0.012386
0,0.03343,0.18686,0.040669,0.021037
0,0.0037842,0.028915,0.014982,0.047597
0,0.0016601,0.013206,0.033504,0.013778
0,0.0077985,0.059699,0.014994,0.025168
0,0.010127,0.029869,0.027238,0.012996
0,0.002153,0.046972,0.030666,0.0044039
0,0.0086446,0.063617,0.044623,0.011699
0,0.03343,0.043908,0.032745,0.0027756
0,0.0082937,0.17657,0.024728,0.026375
0,0.015142,0.16497,0.048933,0.0018463
0,0.023495,0.014966,0.024206,0.020311
0,0.019121,0.0041408,0.042342,0.033714
0,0.0084104,0.31898,0.039084,0.040339
0,0.054739,0.082636,0.041458,0.0070058
0,0.012173,0.018436,0.00045168,0.00054452
0,0.027421,0.0054968,0.031488,0.010865
0,0.017742,0.14199,0.040175,0.0074416
0,0.01854,0.84022,0.031391,0.030815
0,0.04211,0.26791,0.024029,0.0081363
0,0.018888,0.41271,0.04241,0.044748
0,0.019292,0.017061,0.038405,0.052365
0,0.014456,0.068285,0.037208,0.0061686
0,0.0030378,0.0032005,0.04483,0.010548
0,0.013263,0.10698,0.022385,0.014838
0,0.0038669,0.066846,0.036869,0.10406
0,0.012176,0.91268,0.03467,0.025972
0,0.0080812,0.4103,0.045993,0.0069187
0,0.03343,0.0065862,0.053424,0.023851
0,0.0053873,0.0057459,0.012921,0.011952
0,0.012532,0.38197,0.025403,0.01613
0,0.021359,0.081498,0.016458,0.023924
0,0.0061828,0.027018,0.046421,0.017562
0,0.015436,0.13886,0.0012847,0.014296
0,0.03343,0.002714,0.040861,0.22799
0,0.011073,0.13334,0.0016595,0.0040295
0,0.026901,0.14321,0.025685,0.016614
0,0.031274,0.21831,0.046722,0.034401
0,0.051714,0.17939,0.031902,0.011945
0,0.025458,0.016535,0.036099,0.028976
0,0.036045,0.077789,0.047909,0.034201
0,0.026187,0.035072,0.039887,0.020054
0,0.042613,0.26217,0.020361,0.0093077
0,0.014415,0.014665,0.029324,0.012482
0,0.012592,0.00717,0.047609,0.10042
0,0.03343,0.1122,0.034835,0.023893
0,0.0083613,0.025995,0.024115,0.0050148
0,0.016643,0.011591,0.023925,0.012041
0,0.014106,0.023036,0.031982,0.012864
0,0.03343,0.060286,0.032749,0.011779
0,0.017602,0.06624,0.028468,0.021271
0,0.017768,0.048366,0.042245,0.01198
0,0.0014339,0.1235,0.032039,0.0041535
0,0.081343,0.043991,0.018236,0.012733
0,0.0045793,0.12179,0.038054,0.0016307
0,0.03343,0.40076,0.038347,0.028086
0,0.021632,0.0094628,0.031056,0.022929
0,0.17802,0.61998,0.042359,0.0083878
0,0.017489,0.10878,0.0012601,0.023719
0,0.0045161,0.10433,0.021102,0.0024778
0,0.011882,0.61507,0.028518,0.051103
0,0.0052271,0.11601,0.035842,0.038037
0,0.0024998,0.041514,0.039257,0.0073705
0,0.019689,0.28729,0.022477,0.050481
0,0.03343,0.030051,0.037514,0.031332
0,0.0050744,0.017651,0.044092,0.013822
0,0.035409,0.40994,0.028807,0.039956
0,0.0051654,0.008283,0.038359,0.017307
0,0.032831,0.037264,0.011707,0.026657
0,0.0065696,0.32266,0.040791,0.0062626
0,0.0061463,0.076949,0.032629,0.0044266
0,0.03155,0.022024,0.020425,0.037944
0,0.02666,0.033836,0.044066,0.024802
0,0.021469,0.13283,0.039166,0.016892
0,0.01541,0.077115,0.0096481,0.076022
0,0.016078,0.45734,0.047338,0.0018394
0,0.0038235,0.0078888,0.047491,0.014744
0,0.013536,0.023025,0.042107,0.007131
0,0.0079652,0.017887,0.043628,0.36865
0,0.12006,0.39205,0.03935,0.0087649
0,0.020938,0.072191,0.042186,0.057527
0,0.022761,0.0089671,0.040505,0.0048081
0,0.011037,0.016835,0.023145,0.0037801
0,0.0076109,0.016684,0.035519,0.012001
0,0.045845,0.10233,0.033277,0.0068668
0,0.0098323,0.018009,0.041601,0.033348
0,0.01409,0.065683,0.011285,0.0058726
0,0.010493,0.0098416,0.021872,0.008117
0,0.0042284,0.21467,0.040811,0.11222
0,0.03343,0.075346,0.031212,0.00082465
0,0.0036299,0.036025,0.02345,0.051581
0,0.03343,0.050842,0.022336,0.031125
0,0.0092503,0.061952,0.036666,0.013473
0,0.018879,0.039046,0.036918,0.021622
0,0.011095,0.075043,0.03071,0.023148
0,0.024423,0.005871,0.036152,0.013343
0,0.013993,0.194,0.061355,0.010386
0,0.048665,0.070268,0.037886,0.1313
0,0.0070674,0.81878,0.043759,0.065604
0,0.032333,0.012618,0.065344,0.031125
0,0.021469,0.15289,0.040724,0.015147
0,0.022905,0.012357,0.075103,0.0077685
0,0.020749,0.069826,0.044092,0.029092
0,0.030955,0.019198,0.043879,0.0085632
0,0.018979,0.34102,0.038528,0.010022
0,0.018237,0.10834,0.038791,0.028431
0,0.17046,0.038754,0.053589,0.008711
0,0.012862,0.0173,0.024528,0.010094
0,0.019703,0.26127,0.040617,0.041159
0,0.026357,0.16559,0.0022112,0.014805
0,0.001247,0.40736,0.033144,0.0092612
0,0.0014102,0.10039,0.03697,0.002091
0,0.018496,0.3263,0.038486,0.026496
0,0.011719,0.07843,0.014318,0.00069933
0,0.0058444,0.033807,0.031322,0.12744
0,0.0028851,0.0084351,0.041963,0.10508
0,0.013098,0.043526,0.045472,0.010239
0,0.010267,0.33581,0.042747,0.028346
0,0.044953,0.027937,0.038445,0.13229
0,0.0097823,0.437,0.047496,0.0305
0,0.0006799,0.022434,0.0070998,0.01936
0,0.019327,0.096728,0.044727,0.0016795
0,0.0075567,0.014881,0.010142,0.027755
0,0.010927,0.0020295,0.040445,4.6287e-05
0,0.01482,0.057319,0.016464,0.088811
0,0.019984,0.015516,0.046802,0.0030538
0,0.017884,0.01743,0.037187,0.0061379
0,0.027191,0.032818,0.034046,0.023594
0,0.03343,0.22529,0.03877,0.0060341
0,0.023224,0.11539,0.033002,0.0044221
0,0.079568,0.31244,0.028928,0.0029018
0,0.0088503,0.52042,0.044132,0.015123
0,0.026025,0.072408,0.033127,0.028549
0,0.0061699,0.1432,0.021427,0.0084082
0,0.010722,0.014003,0.03878,0.0067169
0,0.018409,0.020163,0.042288,0.0098086
0,0.015308,0.0060554,0.028232,0.021579
0,0.012239,0.051818,0.03662,0.026503
0,0.0036485,0.016918,0.028434,0.019508
0,0.016585,0.017952,0.039482,0.044663
0,0.01799,0.057172,0.025379,0.0097111
0,0.021308,0.026619,0.028756,0.051965
0,0.028484,0.20891,0.04548,0.033396
0,0.023502,0.04664,0.040214,0.011279
0,0.071124,0.072352,0.044708,0.017897
0,0.0081334,0.1657,0.016835,0.0097698
0,0.03343,0.071123,0.039226,0.043011
0,0.01924,0.012312,0.032688,0.019519
0,0.024859,0.048462,0.03729,0.010381
0,0.019372,0.019277,0.033221,0.019461
0,0.018749,0.06578,0.036918,0.04232
0,0.019443,0.34773,0.030323,0.015383
0,0.024958,0.20853,0.027471,0.014591
0,0.0088655,0.0090102,0.040298,0.0065514
0,0.039074,0.193,0.023795,0.014282
0,0.010215,0.0095295,0.039298,0.020175
0,0.025444,0.072113,0.038129,0.01072
0,0.0072016,0.043692,0.0089634,0.2002
0,0.0033162,0.027063,0.049109,0.073145
0,0.015829,0.044626,0.023711,0.012609
0,0.015043,0.018666,0.022728,0.0177
0,0.015819,0.0064383,0.045977,0.01682
0,0.03343,0.010069,0.036947,0.0027055
0,0.015922,0.017109,0.040705,0.11346
0,0.019456,0.024462,0.037769,0.056349
0,0.014596,0.031309,0.0040064,0.0073106
0,0.069716,0.0097242,0.035396,0.034907
0,0.013459,0.019836,0.066063,0.20567
0,0.0318,0.0073591,0.036279,0.038864
0,0.022668,0.066855,0.041959,0.044145
0,0.0088311,0.033501,0.066445,0.0057697
0,0.024211,0.049881,0.027623,0.012956
0,0.020373,0.096527,0.045911,0.018192
0,0.0041762,0.063722,0.010629,0.015261
0,0.023728,0.0069761,0.032352,0.12927
0,0.033526,0.058237,0.031947,0.016109
0,0.0066255,0.0073254,0.043753,0.031125
0,0.078447,0.051103,0.018978,0.038589
0,0.0069203,0.081653,0.043243,0.034974
0,0.037056,0.039549,0.0309,0.050659
0,0.029864,0.023543,0.04137,0.031125
0,0.032745,0.011197,0.038882,0.017157
0,0.03343,0.017006,0.042388,0.045172
0,0.033108,0.029349,0.036742,0.0028515
0,0.022629,0.0096117,0.038361,0.0070226
0,0.0096969,0.11149,0.046745,0.0081827
0,0.024018,0.037224,0.034304,0.33032
0,0.0052307,0.076549,0.043041,0.01555
0,0.03343,0.16944,0.048509,0.020392
0,0.011976,0.039693,0.048714,0.0015322
0,0.010327,0.30846,0.044419,0.0044262
0,0.00060006,0.092318,0.034001,0.023383
0,0.03343,0.017185,0.049318,0.012226
0,0.0068455,0.046452,0.035634,0.00878
0,0.051158,0.10135,0.019189,0.0082628
0,0.0129,0.024686,0.047843,0.011163
0,0.04578,0.13129,0.035611,0.0063124
0,0.0036204,0.031187,0.040504,0.049305
0,0.01114,0.16374,0.040062,0.045624
0,0.022379,0.0071672,0.032395,0.0035731
0,0.0034906,0.046026,0.025296,0.034424
0,0.012137,0.19313,0.024284,0.040781
0,0.016488,0.024805,0.039871,0.0071131
0,0.011357,0.17431,0.015834,0.0068869
0,0.01866,0.92897,0.041282,0.013227
0,0.0001443,0.040654,0.032592,0.016968
0,0.004666,0.083447,0.04323,0.0062307
0,0.0046527,0.044348,0.04039,0.022066
0,0.02375,0.0059323,0.03958,0.0038709
0,0.0098444,0.011581,0.040178,0.0071124
0,0.024792,0.020818,0.046781,0.0036677
0,0.0013447,0.18903,0.035199,0.011076
0,0.047157,0.010108,0.02589,0.0050546
0,0.002883,0.036719,0.014347,0.01114
0,0.014257,0.099912,0.033452,0.00050732
0,0.0047503,0.030395,0.0037054,0.0077947
0,0.0014516,0.012547,0.0473,0.015106
0,0.0093816,0.049579,0.037099,0.042162
0,0.066907,0.21165,0.033897,0.0049137
0,0.019338,0.010211,0.020919,0.0003945
0,0.043487,0.079191,0.051689,0.04472
0,0.046722,0.17331,0.037832,0.0076597
0,0.34942,0.090524,0.034076,0.012473
0,0.015355,0.0023628,0.034592,0.012987
0,0.0034608,0.066706,0.02737,0.015362
0,0.042238,0.10993,0.045532,0.15138
0,0.02219,0.20442,0.02815,0.038139
0,0.044877,0.0121,0.038699,0.0021668
0,0.01309,0.21679,0.040575,0.015018
0,0.011879,0.0007391,0.95778,0.028871
0,0.02144,0.065517,0.022317,0.041094
0,0.0031908,0.043782,0.021336,0.039746
0,0.0076961,0.098812,0.017634,0.010266
0,0.019299,0.014676,0.036301,0.0081589
0,0.035431,0.22573,0.016178,0.038816
0,0.001671,0.30414,0.025571,0.01385
0,0.0011263,0.11448,0.019639,0.01738
0,0.044948,0.10491,0.034444,0.0051558
0,0.033009,0.017586,0.040145,0.0038812
0,0.03343,0.09696,0.040767,0.055229
0,0.019849,0.036992,0.043339,0.0068953
0,0.0070396,0.022295,0.026749,0.0073954
0,0.033435,0.046746,0.045983,0.067591
0,0.023915,0.014756,0.030472,0.02607
0,0.2314,0.16018,0.029951,0.0028357
0,0.0022253,0.0099676,0.012506,0.0088488
0,0.00078529,0.071597,0.048897,0.015582
0,0.015929,0.49865,0.042584,0.81741
0,0.022876,0.0061651,0.039693,0.0020256
0,0.025104,0.01899,0.026938,0.031125
0,0.0074737,0.27825,0.023034,0.016021
0,0.021252,0.068635,0.0029346,0.017724
0,0.018213,0.16018,0.037357,0.010057
0,0.0012879,0.0060765,0.038126,0.010955
0,0.0044212,0.089661,0.042841,0.014359
0,0.051141,0.030508,0.040329,0.037084
0,0.020243,0.04093,0.027449,0.010995
0,0.0065708,0.017852,0.046133,0.016102
0,0.017722,0.014363,0.031512,0.023015
0,0.03837,0.02324,0.021882,0.17277
0,0.0076659,0.074423,0.027853,0.024762
0,0.03984,0.053738,0.020888,0.037012
0,0.02666,0.023445,0.0010054,0.01066
0,0.0080577,0.052087,0.042702,0.022291
0,0.03343,0.046304,0.036583,0.014056
0,0.070799,0.1156,0.050445,0.030986
0,0.020496,0.25098,0.042893,0.2131
0,0.0015592,0.10062,0.035397,0.021727
0,0.014936,0.018721,0.040278,0.063729
0,0.011572,0.28467,0.031634,0.0095217
0,0.0078711,0.39972,0.035842,0.031125
0,0.015422,0.0052303,0.033218,0.007156
0,0.44676,0.30727,0.026367,0.013078
0,0.011401,0.02174,0.045041,0.0031915
0,0.020916,0.058705,0.045329,0.0087347
0,0.01478,0.011515,0.042972,0.013798
0,0.01887,0.096834,0.014198,0.13699
0,0.019483,0.097244,0.017156,0.0050783
0,0.017439,0.9489,0.034764,0.02129
0,0.011914,0.022768,0.044097,0.018837
0,0.020061,0.057025,0.052636,0.031505
0,0.0068668,0.021478,0.035562,0.01428
0,0.033629,0.054956,0.00011546,0.015932
0,0.011315,0.15037,0.029906,0.0070266
0,0.032824,0.029482,0.035962,0.066694
0,0.084606,0.016554,0.013288,0.010192
0,0.35751,0.045117,0.021201,0.0083924
0,0.013775,0.061184,0.027481,0.040105
0,0.013951,0.014232,0.041666,0.01436
0,0.023435,0.091819,0.039122,0.015562
0,0.13116,0.03299,0.010794,0.050565
0,0.03343,0.13811,0.00073733,0.0083266
0,0.0017823,0.31446,0.039254,0.0011507
0,0.0060193,0.91061,0.046386,0.094165
0,0.016126,0.029487,0.044584,0.029098
0,0.012059,0.54043,0.031386,0.022209
0,0.0014834,0.09129,0.027325,0.0083525
0,0.038028,0.016806,0.046365,0.0090877
0,0.026132,0.035188,0.042587,0.0065443
0,0.0060798,0.04634,0.065793,0.012249
0,0.015684,0.037133,0.044539,0.0096465
0,0.30887,0.055724,0.044116,0.103
0,0.03521,0.058758,0.10917,0.031125
0,0.037703,0.041811,0.035473,0.0098086
0,0.023664,0.024992,0.022846,0.014714
0,0.031801,0.073271,0.038818,0.070944
0,0.025358,0.16578,0.033868,0.031758
0,0.0075949,0.051593,0.053309,0.011275
0,0.0082883,0.044178,0.021552,0.0064121
0,0.027689,0.056596,0.079231,0.0079661
0,0.023065,0.19042,0.043462,0.021114
0,0.83191,0.022152,0.0095869,0.018928
0,0.099244,0.32784,0.04112,0.0062544
0,0.0049222,0.024378,0.044461,0.009246
0,0.027699,0.033096,0.033807,0.0023616
0,0.017427,0.064575,0.04383,0.044114
0,0.0066432,0.38262,0.03881,0.0053103
0,0.026391,0.0098441,0.00042316,0.016425
0,0.0099618,0.055566,0.044955,0.0054441
0,0.014295,0.14805,0.11466,0.012824
0,0.013734,0.048733,0.01965,0.012145
0,0.0061561,0.34219,0.0099516,0.0089213
0,0.029915,0.066775,0.022125,0.0079843
0,0.0032347,0.55057,0.033188,0.013176
0,0.03343,0.078919,0.046316,0.0084752
0,0.0032736,0.15075,0.026647,0.0084053
0,0.027352,0.018562,0.030048,0.22596
0,0.025331,0.013773,0.025466,0.011821
0,0.012097,0.022508,0.025148,0.031125
0,0.018514,0.069235,0.04157,0.050292
0,0.026126,0.049565,0.042695,0.033015
0,0.027216,0.047968,0.035845,0.0071665
0,0.020856,0.0080381,0.026999,0.017641
0,0.040338,0.099924,0.046755,0.0078596
0,0.010493,0.0041088,0.044728,0.021523
0,0.05136,0.025338,0.031987,0.0075533
0,0.01282,0.71412,0.04176,0.074004
0,0.15209,0.17955,0.012074,0.0043986
0,0.011722,0.041587,0.031083,0.0050479
0,0.021381,0.0068869,0.025486,0.10716
0,0.0033192,0.066557,0.01791,0.0066606
0,0.025335,0.075987,0.028334,0.00045725
0,0.012471,0.13151,0.026056,0.0050259
0,0.039081,0.033326,0.03104,0.0090404
0,0.036656,0.035219,0.0098916,0.0023336
0,0.0022632,0.11942,0.037622,0.031806
0,0.019704,0.0021449,0.045336,0.006576
0,0.0173,0.083271,0.020444,0.034481
0,0.025301,0.22739,0.051108,0.036135
0,0.006884,0.11522,0.045618,0.0099419
0,0.025291,0.0080865,0.024544,0.043895
0,0.047231,0.020116,0.042501,0.0086652
0,0.019974,0.018785,0.040838,0.036021
0,0.0082028,0.0094721,0.040837,0.010657
0,0.0092273,0.017527,0.032548,0.0089843
0,0.009443,0.028574,0.043328,0.078366
0,0.0015986,0.033802,0.029953,0.029116
0,0.014647,0.064636,0.026667,0.0080286
0,0.034594,0.46869,0.030216,0.0076953
0,0.0053195,0.23878,0.030481,5.1186e-06
0,4.2103e-05,0.031981,0.033449,0.033317
0,0.087686,0.11532,0.059565,0.021884
0,0.022977,0.01283,0.031542,0.013897
0,0.039512,0.13914,0.029635,0.014631
0,0.013679,0.013234,0.045982,0.056016
0,0.026935,0.062376,0.040616,0.006127
0,0.01916,0.029764,0.04359,0.010582
0,0.0033145,0.020613,0.04247,0.013647
0,0.018929,0.048659,0.035888,0.015408
0,0.021162,0.18494,0.026421,0.012398
0,0.010288,0.0098525,0.017615,0.017261
0,0.041294,0.0059729,0.020828,0.011131
0,0.035074,0.046103,0.027326,0.0047234
0,0.0059608,0.013975,0.051903,0.033131
0,0.025419,0.25044,0.023921,0.019437
0,0.0074676,0.069291,0.032527,0.010761
0,0.0050449,0.067248,0.030935,0.0076258
0,0.25058,0.064385,0.028287,0.0066747
0,0.015628,0.2759,0.038743,0.021077
0,0.00093282,0.049712,0.054341,0.0053428
0,0.02369,0.0091317,0.042796,0.039174
0,0.011196,0.079169,0.023126,0.0049747
0,0.02093,0.041318,0.019145,0.012385
0,0.012679,0.034263,0.014668,0.031125
0,0.0031232,0.12714,0.026875,0.012065
0,0.0025925,0.12109,0.045323,0.016441
0,0.037988,0.094198,0.025467,0.0063865
0,0.021701,0.043376,0.030845,0.0084379
0,0.052366,0.109,0.03028,0.007921
0,0.018224,0.47785,0.036804,0.026941
0,0.018915,0.073379,0.028396,0.003718
0,0.037601,0.078818,0.035664,0.0076204
0,0.0098862,0.13035,0.048558,0.029316
0,0.010679,0.056932,0.046196,0.0071115
0,0.015101,0.056038,0.015079,0.079205
0,0.0021016,0.045,0.028792,0.011267
0,0.02101,0.10782,0.043311,0.026402
0,0.01919,0.21964,0.018464,0.019283
0,0.0095881,0.10304,0.025557,0.024883
